id,size,coRE,suspension,thrust,weight,crew
ce6441c1-39f5-43fd-81a3-4479238d6dbe,141,65.60241874148211,41.50094191017381,61.67840355520995,42.2644577765191,2
c781ad94-65ed-4dac-8e00-655208b6fce2,961,83.02932879419077,91.30072779539888,40.57009482399435,71.86732245429079,3
0ce8df80-b4aa-489b-9323-1d1b48e1e15b,249,87.75983384181069,33.44493045391865,14.048204211593408,15.735346137068396,3
a71a13e0-8ab7-47b5-8536-cf44ae73fa75,943,62.33770843853307,58.4366299557052,47.94591174066357,65.46999718328792,1
97902213-99c7-4c55-8b6b-0b5c77cd949a,Czfl,84.59941356071612,7.369361666043062,37.97686897094009,93.21022424314629,3
46049a01-9949-4e6e-ae2b-ef7db3343e3d,278,24.94591636551148,38.41583649091519,9.5242163812175,3.3942392666436394,5
35ed6ddb-ba00-4803-a004-d2d8d31ae178,947,35.61586041294768,56.0230628590848,41.94215196919944,25.875426852692662,0
6d189024-43dd-408c-abd5-613ba71d3406,248,90.26478095262271,17.308141094274042,65.38630141576826,33.01078917412676,1
c9c88978-11c9-4080-b62c-6683e48da57c,421,49.99631804857788,87.32077164024093,45.39063931669488,17.76240493236233,9
76700b39-28e4-45b7-91db-28936fceb0b7,288,4.670093433221767,18.02017164378336,23.78653811778253,82.42954801937424,5
dbdcf98e-b36e-4ed3-8fc3-327b7c5f9a27,afwm,89.05702307805927,88.57973885147452,7.992078192888585,52.943894000109694,9
ed2984e6-d242-4848-86c3-0643c7eb69e8,pdyo,66.7758676048486,89.05618287627416,11.3100718463651,82.50657332965744,6
f3726e59-f63e-4dd5-9ba0-4378c672a8ea,499,87.46060136146215,29.756125255193467,4.959164534654182,88.81597616661776,7
8c03985e-7647-407a-b5e3-4f9fbf99c10a,633,54.1785000241842,64.11498670405382,55.92781935122614,43.0406732051426,9
bec1a9b2-247b-46d6-9001-bd52e05153ec,389,85.95393648121113,71.2777084676451,18.016396303454474,37.90051755785466,5
8f4fc4fe-c4af-4277-8d28-8889b15ca008,azyj,5.800091862009071,55.32059158270259,46.42023875970202,61.51064139859822,4
52b79ba1-8f87-4d21-afa2-8cbea41bf215,925,2.126154405379621,41.16174859493058,49.182639540431936,84.01820255568508,3
39855f47-c3ed-426c-86a5-2e790a8e1980,nmef,40.37806970291016,56.13494187757485,34.61285963140634,73.60167041659182,4
3781e812-5e2f-496f-ac25-a641f5dc32d0,536,5.128799856358379,46.48149874451324,18.13495639346928,71.92775531946442,8
262f2c48-b97f-434b-8c5a-76dc5d68ca14,170,81.99806128506202,13.641973540535668,5.526137445933166,29.148953847495584,6
b848d33a-a2df-412d-8f9f-fda03e35c1ad,418,81.60899054713579,73.22412560798742,15.393896281670994,5.301339385260217,3
ca941343-df85-4c44-a0f6-2cbe7ac68fcd,405,38.48389940279755,34.42831580473186,47.72447455952049,2.45503455218028,9
162278c0-1d0c-427b-a844-20bb7e889e3f,80,81.98796045478738,65.22470370852042,72.38208550878126,44.71074530814201,3
ef93891a-b599-4233-a157-374541b4daac,232,32.959965707580984,87.24791439035356,9.755895704172824,81.78211320631839,5
77abd774-3a1a-4ea5-b051-a6639a8b99eb,612,64.84748853885809,15.106275851746654,50.17807106573586,31.686558584491262,2
fc13677a-0f45-428b-8df3-99c81152e7b4,219,47.89910877275386,85.5125768701468,40.117330484248704,79.98920658291685,10
b8aada29-058a-4edf-9e9e-b53d10738a2c,660,4.685255786172626,35.66556270830736,99.19969903498108,97.98153974946806,10
fdde3220-64c7-4348-9fcc-f50b55af3ee0,521,31.400886170188457,21.97272653269549,91.32201084495676,85.91435967045128,3
ed551fe2-f704-4567-9d36-84db7cd4cf45,671,16.106443252568603,86.06596733658125,51.43963304307975,80.98886563908236,0
57dc7eb3-3a5d-41c8-9d83-6573633884ad,119,39.18326127264356,1.4439474684035614,8.219903160592523,10.904567167094449,0
1c93243d-fd57-45a7-a998-9583f25262b7,293,5.865397079930745,82.18438979746215,47.008227254505705,91.22254240747176,8
3a41cf68-ff28-46d3-8b26-e4abd2c7abba,pyqu,36.64756336321984,53.162267849699,67.91487767602237,34.75856718053472,1
edf04995-e6f3-485f-8695-3c64b858020a,scfx,59.944926560829714,13.2961390583201,20.31724380054062,4.377729964200549,5
363c08c5-097d-4408-aae8-5d5da9638e90,710,25.67118256655566,70.40236323743437,44.74948788776365,93.72257767604816,5
94f9e139-bc2d-4fe3-82ca-b13cba75b579,952,31.038650833405544,66.07289958295264,46.89733421355346,7.464426670702928,2
60d58bde-764e-4db5-8afc-4315f8bdd472,883,93.55543310119832,30.3837845946076,81.50651248994807,26.904570018710828,3
f066c176-1c7b-4d2d-8c6c-174ca49b832f,60,85.88208936497969,8.322646379084553,72.53777158853389,98.37646883780984,1
1682ffb4-fbf2-497f-96c3-c38b8ec74097,964,40.77240616739432,48.06526908585771,25.087734310627507,15.74038862635966,6
159886f8-755e-423b-9f24-8048ab5fa5cf,166,24.10037890603729,20.76899660799073,89.19468105931023,18.881180196101244,8
98f73e65-b4a8-4a41-ad61-ed0d99961f7a,357,15.332006718915837,83.19244103071087,3.867786806498119,9.22335802907268,6
930441ea-4865-43f2-a91f-24c79d66eca0,98,58.007582873252105,75.78223213783785,37.09622143125909,97.93767293256344,2
7b85acd4-9f3d-489c-b30d-1722531443b3,599,37.46760429553996,71.46554507198604,73.3319509628511,21.4609465670468,0
74fe4d02-e4ce-469a-b3f2-0477228c0165,289,61.35643902117148,49.77691424609883,2.960997920503372,88.74806630603648,10
69a72c88-cd33-40ec-9c79-c3e88ad04f20,g,17.81592014352099,94.048742173749,26.51869227425927,33.53707749440205,8
87f3243d-cccf-4aca-9e3d-3cab38331ba5,dhdH,34.35221381716494,18.882386474994007,98.93754409984656,22.392280710515838,4
d5849c4e-5c6a-4426-8527-a64621aa9e5c,arnb,65.58521095217705,85.40898003828828,65.66063320032409,3.318276287092514,9
5b4cbbdd-8466-4870-be0b-fbda9204fc33,346,21.690684722141484,44.029139047399966,65.19919884508819,95.83035078667196,10
c3c62e25-aa0b-4a6f-a215-0a47b66a8e36,54,22.77187127197493,3.7726766009487767,18.92893038927539,16.01671785940386,2
06b9e188-43f8-4c43-960a-2fdba09dc95c,966,32.70589162044318,11.904616719958971,99.50126432876968,23.18388134381877,1
1c80e4de-d25f-4ef5-bad7-633dd5eb9b05,283,14.716546967882138,46.802801176923225,44.80890948434436,24.230704399432025,1
685fc2de-2ba2-47b0-b8db-64ba4523e80a,567,31.692268579090022,82.34154591543432,51.33671431727412,28.983391445952154,7
b2465c7d-0fc9-45b9-ad6e-f5202097f965,989,5.030899666526545,87.96682897090233,38.25862247772649,92.91907329500042,4
e36337d0-0a2f-480c-941c-ee8a9cf7c515,983,63.68737117749333,37.045892470655,18.41850147714917,82.84500135203565,6
8d972ade-bb6f-4ea2-926c-3382669142f1,211,22.01510157253893,30.02151475781082,65.39611822851838,73.6719940487314,8
d4c338d3-20ec-490e-b953-bf272877cea0,111,51.81210060428702,17.150674952497713,29.643817334323263,19.577706941797324,7
81aedffb-0d5c-4f60-8572-99947e9ac693,284,1.9824025024877456,12.40267544046647,72.12518657580715,36.7291501979379,0
