id,size,speed,axis_ANGLE
a1e06987-62c5-478c-b9e5-df9af3d9f5b2,555,22.260182146204865,90.89996610155914
ccf85bf4-6593-41e5-9866-e2e0f04ba468,82,97.39754215035356,28.18786732413656
b371ee75-cc2b-440a-9bb6-d0763d506fdd,kjyf,24.226085143154208,17.940655658155624
700a41c7-ecba-408f-8550-a91a93a090b9,646,36.79869997369657,72.9100987855003
b7e6895d-3f43-49e6-a9d9-c77d7e5d5491,xwhr,99.76370624859864,81.52077690100252
2c6c5d88-b4f9-42d2-8a77-f88eb26baafa,613,99.9738884194469,68.03226319459543
c34e7e84-dec8-474f-b499-aa1ddf6b8f46,650,66.59218575080047,44.60095333315811
a6d85c21-12b3-4c9a-9779-91190c5f3628,555,94.59570133626409,96.8611657533033
c662f342-72c6-4567-b2d0-fb2689ff8f2c,z,58.84598911150108,3.4585991368326185
a7c93f9d-870f-42cb-93e4-24ceb501d9ed,875,35.6100550683188,49.1348130109082
bb0daa4b-cdf4-49f4-a9b9-b16878480486,574,26.019761745210136,14.000482190875196
ad315da1-8381-4833-867f-9f9936b825e0,pafk,72.76267599474947,62.740643392762806
74fd8284-1f56-4ad9-815f-eb0e5f7cd976,bgdk,86.94487844451385,41.64023197550988
b91facf6-ebee-4d97-93a3-7558972cd7e5,798,0.815909691374761,94.14134287903384
d1db973b-6f7e-4fc4-986b-c403c1008e11,733,56.95624467385744,10.50842109542536
cd7e77a8-9e64-4349-9a24-0747539acd5e,rqjY,87.81496525589534,73.94704137501856
058eb37a-2f8a-42ea-911a-3d187c0bd64c,384,97.0682563812182,98.31069947827012
5b414048-c116-438a-9e55-80624d883142,780,7.096953292097929,13.109391535635972
e4d87d1a-fdcd-44c5-927c-d07eb97e8b87,699,91.8287544824633,21.050178020486896
a831b22d-5e50-44b5-9428-37e2958cbbf8,565,56.80149281272272,90.9773349449814
9bd8bc91-73f9-41bb-93d8-1e5db209eef3,463,86.0657286365479,42.3709668083322
facf204a-8299-45e8-ad57-5405b3bbc417,473,38.2562950059723,25.103719076329966
759d3327-09f7-4f0b-896c-f775c08f6d77,29,47.64845667094052,25.983809710089044
e4f88dcc-06cc-4e8f-8d1a-f9872b6f5814,589,23.365170698454584,27.675819553707527
bf786a9e-1261-4590-aa22-f6d240020f65,487,10.489579135937475,47.33796573834974
35856519-a8c7-4f0f-bded-b69afd5cf0dd,772,68.54093152410896,18.61903975505632
5bd1899f-0cb6-4431-9fc2-97f69ed7caf7,950,28.33073638461132,35.851730369983095
990746f0-ff0b-47df-b4db-96321822c66c,294,48.11340564560146,59.785402133866405
8105908e-8351-4020-bfdd-74d433254028,524,93.8680144327867,81.36163193017279
779afc44-1db6-4bb8-9607-50f742809337,628,60.346497826547285,45.1790358820695
71816881-a2d4-4fd3-ba49-4fce408cc5b1,100,18.53165030498075,12.491710867386384
06f00e83-f88e-41e1-a579-cd5aef1eff27,629,10.53535124189514,78.21282902645238
0f8263d8-db2b-4da2-8f58-b0fb67892227,71,30.1505763525171,93.68805365689514
c869a75d-0c26-42bd-9820-59b932910eea,464,21.46227615342117,66.29412879584748
9555da51-e4fc-4cae-9648-effff6b9d3ad,mnbr,86.186781935432,84.86431554549199
1172f0cb-3d1e-4bf9-9131-833223a7839a,726,74.14221816883398,71.52435682427434
313580e9-9a33-43c7-b8ce-b787e78b231f,jlsk,2.745390551951054,74.83067621301126
185fbaad-e129-4b52-9c64-d7aeeedce8c9,202,41.41079686805572,36.54300646985747
cb63d97e-7bf1-457d-8d6c-90d6f6f59844,344,59.63287911776658,56.84186203483284
32796925-4d55-47d2-a508-11eb6d61fe9d,679,35.49510649767874,5.458583791168314
83e30311-60e0-471b-a604-3b017155fcf1,302,19.548864239325614,82.20715827042525
47667116-5314-4ef6-9821-dc35c4483b9e,674,52.261138584062586,8.94993266853118
174858c1-02bd-4902-8c1d-5219eeb406b0,159,82.67887411969822,54.393979631351705
844da543-4331-46d2-812e-be3e6982341a,766,36.9602854653226,23.595306513075144
26fbb798-e8bd-45c8-ae6c-3571a6076790,rsLm,16.614128997048596,73.45858155128577
b207b338-f542-4adb-b498-c20d7047d23a,200,45.76964627271528,98.06255884030844
6ffc5eca-f94e-4771-ac22-7032b797dc24,115,96.13839615794758,96.6779702281516
1d42e8c3-7db3-4792-8249-5bec4797fc43,564,63.7065167575196,21.88979705279808
43fd4604-9eee-4172-95ce-8e50723f577e,828,59.04610543437253,40.82927343142545
53414780-fdf1-46e5-a24c-09233bd11d38,oXdk,36.7475539305703,35.72127829623838
3cd66bf5-7c5a-4596-947f-7f3d544f4356,969,73.09881140641794,22.018653744416817
e286e680-85c9-48a1-9256-d8cdd2cf1237,418,86.48332929545916,82.9383369084154
fa628933-14c1-4b55-a301-8247792420b3,265,83.61438552367785,97.56270188783704
0ace0939-652e-4e91-8e97-26d85fd7d4dd,616,44.59232309599799,83.32379616953847
17448410-647f-4b79-a521-5c52013bc269,241,9.091811808982674,83.29299232756568
c150ec27-a4fd-473e-8ba7-d5ba33502f07,uevg,83.62772644466493,63.1266352866739
e48de5fe-430f-4a96-8469-222e7a346935,milm,3.4386249661916723,93.67928731410724
0bf0f771-d320-4c8c-9846-a61049b47227,396,8.887866795091936,0.4007547900890973
c49298db-020a-419a-ba96-0f929fae838c,818,76.634473627427,92.23633680484456
f47c2243-a981-43b1-941a-74b65428a07e,47,95.79302273456769,81.68127758940717
f3d4948f-58c9-4992-9a0c-19b4f427da28,lKoF,46.376423751505534,25.459023718451835
aa6d594c-43e8-4130-88eb-c9e0418b1eba,zwsz,76.8203567468577,67.97704980281829
b82ba7c7-0105-4add-9026-5e622781e7e2,931,20.97862440726367,67.48231881931073
29437c88-46f1-4685-a580-d2b6431c7f5b,utrU,9.78170865265665,52.803183522133125
36f9e171-109e-4ff7-b538-af8af60caade,91,44.36475280156416,25.828308110491072
f379a58c-b627-4f4f-9d2a-cae1451b91cd,lnvg,25.19629419802977,72.53748084683393
be28871d-abbb-4335-b51b-6b918e799727,97,10.43636674850086,58.101351677240885
9c640409-ad7d-4da4-b390-e311c843dafe,347,37.17340987902176,96.69811741402154
c4606992-7fc2-46c5-aa1d-df5fc986c5a3,810,95.92350098717392,63.17507036523693
05776053-a95a-441e-8963-42ecb70e3317,WWqE,92.82947672909854,80.19505620267495
1a97b6c5-fae2-4423-9384-76c9db6f3e84,afde,93.24340169304622,78.08020268349757
aa626805-c835-4e35-924d-315d4a6db24f,rvee,71.46963018456809,69.82033898760454
861fa3e3-bb25-4cd1-aff1-30032b8ff45a,pbtx,39.53794186763411,6.501810332540748
131bcce9-d061-49ce-843f-048dbbe8ad56,693,74.05528243333755,8.27497609733997
872f6049-6616-405e-839c-f653f7dcba43,379,30.544791680341387,80.88989819177127
1a8f2f25-4078-4bc8-800b-6c1d60136000,Pypi,92.87882472862223,66.2422551619603
6639b3fc-b658-462a-bb6e-a5f4a1bc0df9,690,48.77777355950376,5.484323257927482
cb22777e-5ebc-4f3b-923d-ff2bdd5cc95d,84,35.3913178532497,77.28707552258612
4c8e199c-d09f-4e1d-a42b-174468261418,821,2.233133704425294,15.831300303519935
e0d866c6-9a60-4671-9e43-135a0d592201,21,74.84665117444138,75.05538705771647
d0dccbd0-fa16-4f76-aa7f-2df8289ef1d9,706,80.13779361183627,91.96894120699972
1dbff0fe-559c-413f-89aa-68978a702e9b,397,3.236580806774625,5.9551698081959366
4adc187f-504d-4ba9-a929-d0ccecad577e,35,76.4230180138726,22.54088011145892
5aca997a-0603-40ed-a646-a9e365f28862,551,65.66419297099311,60.23040671029614
8973f4fb-bd1d-469f-8184-2ba4fbe3f2bd,90,43.12521468655803,96.4784342389699
53012a29-815e-4c02-8ee7-22167601340c,473,16.76070561808475,71.05639297150277
f5040689-c270-4247-914b-6429b676ac5c,134,46.40163746834129,38.74900251623288
a92c31fa-0e95-42d6-881c-155da226d83b,341,62.02072131152632,30.217912355176235
885cae04-cd25-4d37-be4f-9f62a380f936,801,26.61012801501346,98.65234700005873
0268285a-4958-4549-80da-45bdd1b63940,cVwg,82.56287246167453,28.294008271729844
2b71df77-8c7c-43fd-a55a-576b7c8f8826,953,40.42797647677503,9.25362251133832
44097222-bfae-41d5-87b4-a2fa834827f3,qfgx,26.261915799744784,74.62542632994355
683f20ef-d701-4967-90ab-09bff228b76d,818,9.132888973141762,0.5371671211666484
1473f876-36b2-47a1-b3e9-23b91158a070,pFnz,76.59081217204317,72.53767789531345
583a052b-fbbf-4c38-97d4-012628340ed0,55,96.99036484372948,99.42939101432007
2379dbdf-a161-47bb-aec2-77a1abbe937a,xlqp,12.590880115340807,15.025427098416255
cb24fe65-4a6f-4b00-8560-0854b825db5d,4,74.1042378301695,67.05058273972877
118d0a80-d6c6-4cba-a9d0-6e24baadf57a,88,96.73363303549222,27.33563455546816
9712f14e-3e86-49c6-a4a4-d2c71a3d2e6e,515,33.82748647117732,55.70036882884229
