id,size,Mass,gravity,temperature,life
32322b1e-8313-4d22-915b-4de76863816d,612,48.77862288568274,30.27831777190886,35.32439854942964,True
79381d41-4c73-4915-9dc1-f0f0b8267ccf,957,93.56649202482488,90.85306015992217,31.29902163010529,True
99e95cbc-4236-4d84-8886-b300bd84f31c,255,13.153910748835074,75.61963434126318,54.45268111306708,True
10c3aaa8-eba4-4da1-9611-173b8ca56244,549,20.09003510515612,59.32891808215952,95.0866266164692,False
c87931fe-359d-4a28-a7e3-150f2eace686,560,19.849287109001637,46.99759847315875,1.1231072983864163,True
892de610-f935-4126-9371-b3941ce26e77,948,63.09708608842538,25.461427634157875,85.67610966468318,True
0fb41725-3c4a-4fd4-821c-99644ceaf29d,638,81.39675987282688,8.925374708701106,26.14928207066154,False
43b18eb0-cc97-40fd-b24c-7d751c8eec06,251,23.900409242861585,73.46123101807905,94.15633268502,False
6344d16f-0070-4c5c-8cfc-ff16b7214762,794,43.14399511726991,37.50949833437917,2.999958279973069,True
78c0d211-9a6a-41f4-a6d0-2f3a2ce92630,773,2.156842240911572,81.02619157591394,81.24580977132067,True
08095ed9-21f6-4274-a88e-8fb2cd7cebf6,nngU,18.093778629467927,26.04867297581067,11.788769399877552,False
6aca8c61-69f4-488a-8066-0f044776407b,4,20.90634613411573,47.33603605148726,9.294697430318234,False
c811f8f9-6f74-4263-8738-02be4e61a6ac,699,66.5568221058591,42.71725519751634,18.75315548067124,True
dfe8717d-cc27-405b-a87a-0aa659a835b6,721,27.355471338143435,90.50513511583358,5.692109700579328,False
5fd23762-0a79-4883-9276-a7d37841f332,245,5.686740859980644,0.5776513773417369,26.69328361286959,True
5ccb5265-faa4-4817-98a5-9422bd8891f7,681,17.55673872313669,3.742860074172738,26.29934805631321,True
32997188-a75a-4124-bc04-7c5321fa4c73,qjjh,25.771439635272987,28.21472716139215,36.81254959961956,True
265c80e6-3dde-4dc8-be65-8f6660ed902c,337,37.28960304856488,45.07598012735775,26.44387831144731,False
d7b5f79c-331b-4b40-a0c1-e3c8f41d9606,nfcs,88.1497991623108,34.786232911258395,81.50417955634674,True
d903ba2b-e44a-478d-a2a5-c21ee9150ed6,603,55.244112044852415,4.8499572126753705,56.89131362283712,False
2ef294c0-cd81-414a-a575-e2e3943ac0fa,852,86.02394116730419,9.314580431530404,27.81880019184521,True
61041298-d5cd-4f5d-b610-c1eb0a012a0e,889,47.15571924560764,55.42970756234639,4.970507778676724,False
6da5f1e2-4832-4274-a197-60797cebc2c6,573,60.52210098596,3.791062565809278,84.52887017498115,True
beae5c30-8593-4b90-ab6a-00f4a49e96a5,979,34.15488057279333,95.34168114614474,38.88863300302066,False
3c517c93-479f-4a48-be8d-cdb0178d6a2d,414,28.835946210176143,1.176797260502227,88.54602713790702,False
5c07e4d4-344e-4f28-b488-7d990b09af2c,631,15.90299264898274,59.12754486588148,28.61900603891813,True
8f018a85-a12a-4233-ad1c-c8ef0f1ad3f5,754,83.70707637516533,27.60604161354148,65.99853409568458,False
5a07fdd9-663b-400f-b75d-5aec47a78262,ipii,14.847501768599756,46.85395508367125,61.44592569878571,True
f4a24ef0-6959-4687-926c-1074f7382f67,132,20.29959803764113,84.57645358866635,8.029333405510464,False
