id,size,speed,axis_ANGLE
f33dbab9-5386-490f-a9f3-aa5fac8dec05,byks,4.147210596174366,75.59910513613592
56807120-31dd-4bcc-bbe2-d52eadfc8399,875,56.14849084485931,0.6930509572663945
aec1dab9-1f6f-47b5-9f33-bc6a67570b5e,959,34.54896644569847,80.18915390070991
44d4d335-cf01-48c8-8f89-fc26891c317e,884,39.73021252177856,84.63805737091029
66792e78-7ac7-4109-b63f-317cf347fbce,272,12.44482137544065,20.665646395671423
94e23049-5926-4c08-9248-4cdfd485ae38,492,43.932944309209546,63.32807096835187
89c9bdf4-d8f5-4f54-b510-267cb3c6cb56,gzsa,75.81764380918848,79.38908759362498
bb2c59fa-034e-47ca-99af-c25c286f8118,234,15.143504467091162,27.39312202962767
b0454d0e-1cfc-4cb7-800b-e7b43d1cd392,991,5.5345503089461845,33.15262485054399
8c529338-aee1-4d8a-8568-3c3bc6527c6b,9,32.71056319149211,8.463127950860494
dbc3bde7-6280-45a0-b713-a295b5b3f404,289,21.141176638202182,0.6525566056996612
df44136f-c255-4e63-89a1-6733b87a319e,480,11.221368270721031,31.283358316782135
2c8d1156-4c73-4ac7-8cb8-7ba3f3c1350a,352,10.066739174631223,91.58579592227704
a7534f2a-eddc-46b8-8499-a4bc7a7c5110,306,79.79709325197145,74.03290294478307
95dee97f-c44d-4a6c-9291-b29d5f78dfdb,28,81.4286327490937,56.39509832284063
950247fd-cf00-46fc-a29a-e7f318c1d44e,806,26.693053047382232,41.82760786921086
b2ec6d1a-4ae8-4aa8-b00a-32a7af057c1c,arzI,22.992186131795957,12.5379597077242
a0f4a4b0-7a88-4a06-80a9-3d7e81c79566,167,51.976936489321126,63.06543429217887
5fbeff01-f504-4c47-991f-87f50cd938ac,30,14.55979001590416,47.02334967775755
4c60166f-f10b-441e-be42-ec4df6402f5f,893,97.77903257448271,60.91147232070664
d3335144-9158-48e1-884e-7120985da1d0,779,47.619067135870296,80.85227162312407
f2fd9581-9112-4a2c-b146-beae91848e60,591,62.8224410856552,60.766482769736015
c4c8f1cb-370c-40d1-a4b9-1ede6c4169e0,926,14.597291357409626,61.21279013675321
f6da0850-d6e5-42c6-a76f-d973933eed9d,27,69.81986117837494,5.271421886162109
8533c4ac-4897-4b82-933a-5aea6f4f2083,slob,26.765690878519354,91.7560619930778
10d1fb42-bc47-4d3c-b8e0-d0d30b2625bc,632,3.433579146434773,26.278519780311527
9235a2b8-e76c-4a61-b8e5-37857365a336,625,60.498522559817694,48.14840827827695
5c7b0499-8557-4d77-907e-2637ac1a7dce,a,70.95857954326013,59.52299063910053
87d28b52-9a14-485d-9ff1-0d0c3d14f085,316,31.558338634919597,78.92084261957518
9f1905b4-782a-4cc8-917e-3d7648cc2ff5,372,35.68223585886171,83.97956980504104
ff7bf707-d6bc-4114-998c-1f16615dd158,311,30.5791004679686,46.21718197851386
564b11fe-df73-4ec7-9b62-2b93417eed68,869,28.609026705065578,52.29306724832213
307cd254-55cd-46c6-9d10-1acaa86f5782,168,52.0038884259157,44.44423928070855
6e2b62c7-c15c-4a3f-baf5-f700d9045a12,313,49.49464336595991,86.24313779842166
ea41d913-41f8-4359-9bde-abd641e9592c,665,11.073693737068911,28.587318966105524
3d6bb22b-78e5-4eac-82e9-238a525e6afb,576,83.33398136755737,68.36976357325501
2b139078-2983-4927-a9ba-24eca53ccbde,143,91.27676749110428,19.928609211800463
ed824b32-b0a1-413b-bb0b-68f5526aa434,495,90.6803638639761,4.2404070380081205
b3a1061e-fffd-47e0-afa5-46a82847d360,YLqH,24.214931151715657,77.70739395818482
37014c93-fca9-4939-865c-f3188be40523,772,70.64220972019581,7.251954949622785
14b1c2df-4175-4475-aa5e-025126712ffe,568,33.13306720371403,21.119495457189487
c8fba06c-e136-4a3c-9c57-907d78fe8d70,826,42.03742970575877,49.58787167429399
e8831eba-b4ce-4147-a448-03b179c73dc3,674,75.95276890297903,72.53589645653744
4c3f1452-d5b1-4642-81df-520bf21ff955,922,50.38755699307812,80.42742626748311
6364c087-f8f6-4f66-bfd8-7370fdcc04a4,92,8.238019806513531,90.79985937107745
303c8f21-278b-4c59-8894-03fcf6b831fd,xudy,60.143186310018514,16.909725144010523
53eaf138-1537-47fa-973e-cb1f1b8e02b2,648,62.46678797648095,58.66046398561932
78a46177-3b48-4e7f-a896-7abb0d5492a9,229,41.86981742506804,54.70890146197824
56028b52-d1fc-41f1-990b-18141ccbc69d,793,42.3515017074869,65.7603255506705
bce51a5e-e475-486f-a19c-e56dbce89246,479,87.1671752043661,47.80227446924381
4539bba5-9b1b-4ca5-b67c-4002072c3513,449,68.96643873238354,96.81785831613108
1c890bbf-c484-4bd8-9fd6-81bfcd4016e5,801,99.99708348734382,34.80321645481149
d779953d-bc3f-403d-b3f3-bce78bea4b73,zida,99.62610359342231,34.36221445507807
37f46959-33c3-46ae-b6fb-4dd0a020617d,736,22.14609327016863,60.35769122048502
784df9de-40d8-41b1-86f3-19f738b12ef1,qrmh,51.215124237846375,10.842581174573397
c8b49010-7d16-469e-b16b-79b2cea9527f,766,45.28249999945852,65.12129705480262
23acbe46-8e7d-4708-9c11-87cbae5a8b3b,229,0.7203656675351722,19.45770448523386
b7969803-b765-41ed-80c3-99870fc13528,645,66.87983698199697,54.84435692533467
c53ed99f-6573-488a-8d73-715f5cac0e48,898,65.21603462722229,90.03071295305851
1f8ebda9-6806-452b-9a79-9e359b9720e1,356,38.08169680502226,10.237640347881094
77c28035-5829-4d4a-9109-ef19e9b77c9e,583,1.7915581655859825,3.689865806097081
a5f64861-cb5b-49b8-bfbf-4ba1deafe4f9,761,56.18030178507222,16.491322335456672
6a62904a-3623-48dc-aa32-2bd598a7fdaf,888,90.9097258944185,6.150732911318347
625f1b2a-d030-4f0d-8ca0-f097202fff5f,945,71.32005095300102,73.14694772781061
1bfeafef-0541-4fab-bc36-0aa981d027d2,tnib,71.3202290337681,31.681840474063648
d1e516ce-b971-4db9-9b5a-476c3289aa12,500,9.230129109041208,15.62328217167478
af802f20-af95-4bd3-872a-1fc0e8e7c26d,300,80.70403631120737,89.64979369280688
a1049b42-6af4-43b0-8a24-899644fc4ef7,939,44.67121279501035,18.03229842749906
