id,size,coRE,suspension,thrust,weight,crew
fbb498f0-a84e-4f40-a175-33aa93cf2a8f,433,90.7502091085212,8.59879283527949,5.939600211275565,24.33980016070812,2
6e9e7295-0b9b-4919-9697-cfd8c3b4c607,796,14.469827576476868,0.968394609291412,34.036412364627125,85.58171852435021,10
d8343b5e-bd6c-4fcc-9503-9d4955c03b31,yxHb,32.484904772956504,71.07648121415967,9.58233518382513,46.739766374163175,4
f2414329-805b-46c9-b7ab-7deaaba53ce7,781,29.15300555029535,47.84519443757296,28.65404511792301,58.36855744514984,5
bd61f5a8-4a8a-474f-8bbe-b369b667534a,566,45.885095517506734,69.14854432510529,17.94312890005778,31.29131977127627,10
22ff4b7c-7d79-4088-81bf-ae52353e0993,138,28.370565221354266,41.58072466192255,55.28497184207596,32.594932707096,7
02f10aab-3506-49c5-8899-3d1a894b1a70,354,52.35710638639469,50.76304887611661,62.166282047005375,32.00156826538236,4
4e9c21fe-8d76-4dda-b9d2-e064a16b7362,271,14.840099197969392,8.781116192468119,82.88655094116693,56.7061803949251,10
99c97c5a-9ea0-4492-bd1b-78e8499cab0b,718,28.41291645971028,45.389819797128325,60.39043445851122,33.437351881741776,9
72caaf43-9a08-47a0-a43f-90b9550ba90b,170,57.6344463454092,59.88280228470701,11.734336241685172,67.40065359740588,7
6c5faf2c-1f6a-4e33-ab4d-1cafd2dddc62,36,40.98817719783394,23.724606821872207,54.4801135245895,95.53444616305474,7
72878dde-9757-4045-9246-bc3ba69806d4,514,95.84425535211189,32.40587742248924,74.92422319105391,15.189964886949369,2
b902a8bb-e3e5-4c9c-92de-6655d3da5f5a,850,53.11696335591579,39.136759859557934,11.214147850313536,72.39231238294282,4
37f05418-bbe0-448a-9b08-1706c5a5c9e0,558,67.80307344274947,88.69020136096823,66.65891089809176,61.00893547590361,0
57096bed-4347-4ce0-acaf-cf152135c95e,853,39.03007928281568,65.80548992197365,91.82218689961054,8.42287456129609,4
af0c9e83-2279-45c6-ad4f-f8e8b6c70c17,258,67.10885989600978,22.14564039450433,6.217687629093893,46.34860376850973,0
16242afe-2c71-4be5-b72e-934f84b68f55,162,84.00368751173397,28.28294742724502,51.6827526589767,37.82589847613691,8
cf487ec0-ab41-4550-b69f-3538e40291f7,827,97.6747991124099,70.96886130246156,87.03149271619985,80.36771020237282,1
60331bdc-fad6-4e84-bf40-a536eb6c3464,972,77.29428630779887,86.8768901349302,98.33399626478418,24.26097755293277,1
83eb88e9-ea6c-4a35-8663-10e1b3f09448,341,57.38768689489062,76.01604159284985,60.34085681999319,65.97012667756236,2
a9a6b7eb-b397-44c6-9aa8-b2fcdf1adfa3,520,70.5530909770854,35.12489580818623,91.1821758956055,13.564911543953883,9
b1858bd6-75ca-4d21-8e5a-a27ea168c0c8,Iukq,76.59591871349659,70.4530428681345,30.416263460855557,41.40276544684392,5
2ad606ad-e70f-4488-a581-cf838d6e377d,483,23.623009366788374,69.23186050361078,59.06030957755696,87.78655915714421,4
02bc173a-b600-4cfd-8ac9-a5fc9c254484,otlk,20.831117168705127,19.438721228059496,41.16066866307444,16.484639509031794,0
34a4e79c-2d5e-444f-9766-8687347b4e52,668,18.81678352759681,0.9739211817624382,10.288528079527117,60.90832664255931,7
cf03d333-3362-49ea-ae36-9d4cba8c8d51,199,12.818907739807615,55.69142712060966,25.48831396265996,86.21440304795863,9
1bdef04e-031c-4acf-ad7f-9e275d932d46,zdrw,60.75785498498875,29.725843897731096,27.75464174347746,31.492751123160836,3
