id,size,speed,axis_ANGLE
36f64949-4ff1-4a76-8ea9-6a058f373825,120,0.4826993289252734,71.97681550323296
ad38d8eb-84e8-432a-aa3e-7cc91c28870a,266,22.83978495076928,28.183056608082868
45338039-65a1-4825-a108-1f0a45803c8c,252,5.2924863345093165,91.62347505670792
dfe56640-1d38-4681-b9d5-a1cac7b1fd6d,670,74.41781390752855,26.43796714289164
574a94af-8492-44e9-ae2c-9b694b558e09,283,64.824744433344,81.79548667099593
fa143d77-9559-44f6-bb53-693d2cc9e4b7,186,17.719534214311327,65.90210288902949
ed370917-c4ff-49ea-b12f-8db10963d21d,qxna,91.50903347228252,50.25537411710789
6ea1c428-ecc7-45f2-aab3-c11ed376cbd2,818,0.2740764004859564,73.4396834601662
d800351d-33a0-4e90-989d-99fe495b0144,817,5.828833441103864,74.62049236098663
9be30ca0-fd18-44a8-9c66-6ace101c2dd0,36,23.93285130722668,69.4494079441717
0fecc403-381d-4871-a19a-d76b679beb04,820,87.99235071828717,73.72363641613727
8f7b7a0b-84bf-4107-b354-684073b2f1ad,43,57.904625145589286,32.28616962282494
9fec3f4e-0a24-4c05-aad1-3ed5b386cdb9,634,75.069041597321,58.85818657065626
5c36bf31-9a09-4d82-87c6-fd2016870d1e,599,36.177796314504285,99.18811535785056
87650ce1-8338-41f3-b2ed-2b8d95699db9,gwid,8.184261165250174,45.85432731151296
27e22ad9-064f-421a-b45f-e7f58a23bcc8,407,93.14502602330224,16.365634597281996
7eca61ac-5797-49e8-81ec-fe0114894d7e,vjoa,41.02682386241842,95.66430855953485
f5fdc368-7c3a-4b46-88f1-6629e05c24ba,356,37.82153726243549,1.641135052534992
68515ba8-ca3e-46d2-9a81-96b261f15de1,425,85.91808209100691,30.686762184745263
f7ffc8c9-9014-43c4-a56b-279fac314d01,778,18.36638644222558,83.82493339554848
45b17b22-77da-44fe-98dd-6aa9fb6ab7c2,ieuh,68.03178482561543,26.30368525524166
20db53fd-2685-4add-a882-380f8972938e,987,77.7526904311869,14.526181586877996
