id,size,Mass,gravity,temperature,life
ae839e13-01fe-4bdd-bd93-84f44c9b3167,1,93.53569659104544,86.06657652126957,27.95360264038801,True
58d61122-2af2-468e-ae69-73cd3deda049,562,13.876654469075422,70.42914639400375,26.3317526442892,False
e3c8beff-443b-4d81-8e54-c77f1aa4f1bc,73,75.23726647006033,22.88868027326715,12.42731426318936,False
ae3935a7-e012-4e82-8677-cfea70a02c52,497,69.0276665198498,98.5643186566243,65.52102198869673,False
8fb4ad3e-46fb-4c50-9be8-e7f42a2627c8,396,76.70136383020196,81.66789136479488,68.20309672803398,True
7849201e-6b7f-48e5-afb4-f68653d3eff2,jjvm,10.964419838055338,79.6807035807077,70.12470499596772,True
d10fb32b-98ef-4713-9fb1-6d1e68332320,565,2.2058062550109447,34.26522765500722,19.393313149776223,False
05a8fc83-9aee-4990-9123-7fbe392d6b04,xMap,38.28760743701651,3.935359896870738,62.72400080297036,True
ab3c0a8c-8c76-4ddc-a3af-acfab50ecabf,453,78.29703664140811,99.09551643158898,21.80467980928817,True
e73e005c-64df-42c5-88ce-34b83b863c6d,513,73.42556661313473,81.86998924532759,16.511882081928064,False
52d35200-9fcd-41bd-a590-96eb3021db95,617,63.24765436570503,69.987035389217,30.65214765196531,False
f0a47dc4-56c6-462a-8930-3791ccb6102e,914,82.45819314176016,14.49231643386273,0.4424987294232907,False
bac60622-b1d6-46f5-9f87-65847fd0071e,629,72.85661934212573,94.69224014954048,14.14560611754194,False
083271fe-78f3-4c76-b4b7-1dc90b06d50a,331,49.99624138458351,80.30130712024453,61.5556198215314,True
3cd1282f-296a-4e96-8e28-246736a5ef4a,706,21.129455089208648,62.9871271276636,38.38168991603583,True
90bec0a1-145d-4767-8bc9-df65ee0762da,716,95.34486893282684,62.55052005462858,85.33526516098863,False
e5737cb3-fbff-4a54-a78e-e5ee7b7d2fd1,867,65.50183014427736,21.97789658386078,28.654122319916063,False
d3b13c65-f849-4fbd-a151-e425d827a644,655,81.25280623818371,59.844400447915525,56.85822590419517,True
f024f5bc-4181-42ab-b424-05c164746c97,66,88.97130880346953,39.60955828451521,68.62547274790506,True
fe7bfa4a-ca07-4b2b-8aba-8f0411317ae8,437,41.27615969244434,62.199372381695404,31.21442229994665,False
c0d8270b-8b8c-4972-b448-be4c87fa1beb,oaMm,18.193299028935893,78.58061281328506,85.31737520731811,False
e137ba33-8e27-4530-a3de-37b4327c3c33,gEjq,87.60063262061018,47.17583292310852,5.6658753139727125,True
fbf55805-f71e-4b91-bb0b-8bb3c2c60a3b,934,37.3490292200338,92.0238014737309,93.10884836846714,False
491c93df-294a-4f35-a898-bd735d50bbba,oxyk,42.63568574996703,95.83940044897992,12.874486784776984,True
ede389e2-5458-4932-bb5e-ce5b19a36c67,545,25.65255264585717,18.75583923947944,86.70983521561494,True
83298384-954b-4d80-b023-efb6adae71a4,809,64.66583363104887,38.758495326672126,6.023497337939654,False
5836ae8e-5973-473a-b302-4359706e7d49,31,32.64781409341266,52.984046548347,49.18576196022503,True
3139399d-b4cf-4e7d-abf0-59e5cb52e318,189,11.624552504013684,76.12172862048132,80.67990843268346,False
b1b7a630-e38d-4164-8ec5-ce874c38ac49,ywfy,96.41029682720284,56.153251123807365,14.147297759045284,False
ee97371b-da07-43f5-bff0-fcf199c5c7aa,630,12.838428545762923,24.41099644322937,68.6219498350111,True
f9bf1765-b51c-4cd1-9e97-fe6cd52fe2de,997,59.55628847374271,15.75134653024872,80.42260005429033,False
9811596d-5a9d-4ea2-be94-ba02a0b87188,mmxp,3.757300544861164,87.13905517638348,24.637708265039173,True
e13125c3-bb1e-4b1a-b8cc-8a220ed90480,935,88.15311791243914,56.052825272026375,7.13318763197911,False
9c4c6410-cc2e-4210-b430-eedfd2a19447,509,58.865541010088094,47.48531544359853,38.51605897884498,False
ea1c5091-438f-4bda-9e9b-11ef38edb01e,dubn,54.678524772705096,61.52058937847864,20.62554485074433,False
8c120ef3-8de9-43e1-aec0-3cf29eea7453,227,97.14511329232772,96.9346209146602,54.02916138765136,True
