id,size,coRE,suspension,thrust,weight,crew
fe00e9ce-37d5-49c9-a9a1-3d1235da99c2,999,68.4644177166815,61.13967558940293,16.450460135064894,63.87094318358022,6
ec405325-afa3-41c8-8db7-eb80af04a002,854,37.951669938718766,17.727114060531168,60.1794391706126,64.88723621335274,5
9beef8b5-852f-4684-b47c-a2a07ee19ed2,175,60.23079542404298,47.47738133718854,40.20549706657638,7.64903173047321,1
fd9a085b-06fa-4346-b31e-2ca143b00b29,17,61.90256194831386,29.239397033860648,95.41632496160116,34.34290688859548,3
50a37df9-3d2b-4d21-895d-d20af6205978,vmzt,54.02842721304376,54.32667856155994,49.2566974155664,41.67314624108768,5
30627679-dc5b-42dc-a55b-805b6c68b46b,666,3.758516853217053,46.79994688791065,3.377172241287052,76.24978290834821,1
56b9fd98-54f3-4949-a260-ffd78fcd4ef0,876,51.689542721221535,5.860457283066078,18.080516446974848,21.76789876772888,4
e0ac3507-19f3-4381-b7d3-e05b57655acc,281,26.408880177467363,32.89691170402526,62.64218429852818,14.006542716222192,6
563acc44-21eb-4d9a-9549-8756b0ee994c,569,75.52482959043742,58.16523648914991,92.12892932300936,19.273147297587244,5
2eaedc7f-2357-409a-9380-7e67af182448,848,85.36044376244894,63.43251688667082,24.103831917859495,73.2694742414922,2
9ec752d1-056d-420c-91f0-42fd18077b96,790,31.599487466047304,93.86917404991104,97.3156807366965,14.921029029240918,4
0b21213e-bed3-4d59-9d8b-8dacc2439a43,840,81.16914651970568,64.18894464402136,79.31234824863117,80.59407217487498,5
864a2a1d-b313-45aa-b71c-4b6d615cf9fa,769,33.34102247306367,91.12281735914986,14.647855911911712,4.320759143325404,8
7f4d7eb6-39b3-4b8f-8fb8-2364f15ef0eb,990,64.81503103028794,60.60758160058567,84.38831745701886,35.78624905591683,8
2c2a8537-4b58-4eaf-bf58-c8b38b5bf590,605,34.37276494665858,1.6851639973324617,63.04285317729767,35.566531271781884,6
b443ea26-ded0-4514-933f-17eeadbe28c7,efqp,99.097408048306,23.430294030359043,22.20910364070454,62.84795397255597,7
a592257a-a2f2-495c-884f-33e928c24be3,894,54.58115430652513,52.13478125930176,1.247444165315248,53.865748683663526,7
eacc2a20-9705-4b25-ab36-bd6095655dfa,eeck,30.78982866433132,5.310773024055038,54.11713092842852,85.76149611288317,9
0dee5dea-18e9-410c-9fa8-30b980f82850,kjdy,46.3989045938666,11.862415988597586,96.27286704783111,48.030614077707,10
421f67a5-ba16-476e-bd20-a17f30cd82c6,631,91.2599547357934,93.45955844610256,38.34533675359568,32.76163427023897,3
d5f92deb-7ec8-48df-af9a-55a56921cf2d,sado,97.4953332188665,58.63947142492874,41.77694889363327,8.435852294977064,8
290899e2-77f2-4d65-b956-1e0055d4a8ea,jxze,64.40081985407807,79.10353723398286,93.77963816024042,44.38385075888013,3
8ae4ab26-f601-4483-921d-7f4c950b43a5,813,29.84147200549858,36.01647181601312,3.2007942253203026,55.03230644000471,9
c2ad152d-c63b-4d5a-9357-825ef2f8ea2e,502,16.986448965417054,23.476235936648983,65.88383587811566,63.38248632900467,5
5b793aac-f24f-4a47-869c-b7926c6b5b44,214,39.10073226039782,25.40454099250552,24.552090302210893,46.71496682513981,5
d8a94142-269e-44c6-bc69-12959b78ced9,530,84.26536782038538,9.528499280857506,31.493660396748023,22.55048879520183,10
ae7b8c1b-873e-4fe2-a8a9-5fb1696b1999,594,57.085203099670125,7.133382515806597,70.77336519993209,67.52994260607714,7
148cc193-3234-48c0-bbbb-98961ee5ed04,tfzo,59.953267973668986,1.1675383817224771,43.58176818819356,74.66979871411802,3
115564a9-bb3a-4dee-9235-d7345d2cd95f,wiaq,76.9462541046932,82.68514196683735,92.74578414553127,97.25645209039816,1
b131390a-1ad5-43c0-ad13-c21cfd64d18f,xxqp,64.99261358501163,93.78446150470975,14.16623458181171,86.11923244773465,7
e00a4d79-dead-4ee8-adbc-cea8b0d429a4,765,6.111155861960304,20.083042864801225,81.09289520569311,79.87264523692268,2
f96f955b-4a03-4481-a0f7-a44e8bdc98c7,561,82.2069121471977,58.373175969480506,90.2557103435203,60.17623354667647,1
8edddd44-45ea-4bc0-aa97-901c6ba0f548,583,99.12923149577068,79.77940647021775,16.35927947661765,62.83986481096663,1
2bc305ab-f23a-4107-a18f-900f1dcda45c,226,89.26178828810887,52.284279635292805,9.71746600522303,90.14264659583948,10
ef10bbdc-1364-466d-aa58-8a365df41b63,496,60.91112962140252,44.04188963211551,63.50506746930071,23.048522325086807,9
c3d1a4c2-1ea8-4bbd-97eb-b9dcfa0741ae,939,4.384319437177043,38.60466390565572,5.726873721268588,57.30780510676416,3
7319df6b-fa3f-4d87-966a-7426f94e0edc,781,9.41943061962215,45.694884503017576,98.55497225917796,37.02843021149255,8
d721a325-331b-4822-83d5-4a6d0465fcb7,820,98.5181696336334,84.60845551747163,56.23739284158719,4.238911268123946,2
ba1a63e0-bee6-44f7-a382-e180db052372,147,13.539992184852824,99.70209285092494,75.16212134347109,42.72455257267106,9
daeea8c7-7fe8-4db2-bfa0-05b691b069cf,rlcu,54.76603229579408,7.308618160440372,77.01730496468855,79.21428570006044,10
b90ae232-cbbe-4497-9a50-3f64e1d3e3e1,300,44.27803562083849,49.677976723834526,24.10599728566083,1.0911833572726182,9
45c19360-c99e-43cf-bb85-498f0044f6da,271,22.57875074986376,53.66825825033814,99.21374965572556,84.7023190477225,0
670b23a6-1f4d-4513-a504-9e697f08e333,bkff,86.04772100779448,96.00905629167536,90.15418191289758,85.6602756192986,4
289cf81c-f5cf-4b31-a8e2-12910c056715,995,94.25576847507456,56.59756483688688,10.86459724735459,25.928388329226127,1
db66143c-a215-4b75-b780-246536b7e7f4,875,0.8868135322217308,12.288028120698524,8.496233833892964,86.77584124152145,6
