id,size,Mass,gravity,temperature,life
28bf6350-1367-47a7-9357-8f5884734c97,31,85.79475059544617,82.72732731057287,85.815188745334,False
ec3449c8-b1fd-4476-970e-358142a85430,747,88.78740023672833,65.35317971394674,16.50885153327635,False
b8fe6d4e-87f3-4b31-b194-987ea3dc5c73,595,20.675516479665717,85.80147721173468,44.18275689662139,True
28b01ab1-05b2-48a2-a854-701a1c518246,374,23.876398437242692,13.891829893428154,80.40658977906264,True
c78cc769-6cb4-4852-bd8b-8c1610a0aa14,xgzl,79.40404338218711,72.14607308980634,19.75788944427588,False
6416fab3-58b4-4557-ba26-f90b95cf3943,828,94.68463037065032,75.01106329318917,73.06984337620203,True
1c47e0f0-401d-4c6f-a503-808bb740329a,706,85.8457899306837,8.485904474368677,2.4550915845921284,True
86d1c588-605e-42b1-95d3-fdc90a3493ea,845,61.885792892971615,28.267994100934654,42.872626922222345,False
0359886d-98d5-4f0a-a9f4-dbc56340f0c7,jwja,50.87732396933056,45.706793726879525,31.2872611940206,False
b0f4ce2e-193a-418f-abf6-faf67fd24ce1,260,92.63991945284072,99.17218185021748,9.03897855661686,False
d5eb32b2-0a68-4be1-ab35-c675beac274d,gsgN,96.0712518348095,45.14874495951739,95.48243340666322,False
54ca0efc-aaf6-4a1a-829f-e7655e43b12a,613,49.51442514199971,55.56312103324844,38.23096658363875,False
16d053c9-61ef-40ad-a95c-fc85b87057b9,264,55.7736922468431,18.369660555017266,35.544396445659935,False
3257bca9-a697-40c0-8605-559bfa080409,228,96.73262543534754,36.3591162182385,44.49453647462395,True
2418acdd-3b99-430d-9ce5-95415071160b,479,27.402947299214063,81.2607182087147,12.613222275913182,True
dc6b1879-034e-4d98-a555-fbb033c8976d,dUyt,51.890703319449,31.470315442935657,74.03332134440319,True
4569e53e-ad03-4994-a226-8ad3d857daf1,Hrhv,89.01463359973575,75.20764329921727,49.72085485640708,False
26a25424-2c95-4e45-a1d6-8989f5489d57,249,66.39770309607746,21.16156654768749,38.11329296217458,True
