id,size,Mass,gravity,temperature,life
e255cdda-0eb6-4fec-b6e3-5279d583fc15,yknn,59.08646480883844,40.864981275501066,49.63208454030396,False
a5cdd685-7f29-4dd7-bd0e-9602b466a40e,17,25.827795248015107,41.04863286089415,68.06356772523166,False
c4460ecb-a22f-4c9b-8a81-fc320c45e660,rlEo,11.547432111106373,19.05900403233024,58.04624579009203,False
211f1d44-b72b-466a-a03e-80a341453d52,431,7.474610428439776,59.550489056348695,83.80836349641798,True
d49491fa-dc78-47e4-9aba-68a8186404e5,282,96.14323919821692,27.761892740161908,3.461722675338053,True
e3b848f7-32a9-4d8c-ab5b-5bf03ca650a9,efgi,66.78748210539003,85.81561234334913,39.3829839534497,True
0e77771a-a20d-4b48-b929-777dedff3c9d,643,13.954993936759896,40.39300391847053,89.95039776226116,False
6e0c07a1-6fe6-491d-83e0-cadf3eb1752a,cxpk,58.15320435878486,88.9171759028126,92.07440239680152,True
4ff3683a-81af-4f53-9295-44fb8ad2ca15,991,7.124955990597714,67.37259227731951,80.77333999838805,False
87fa456f-a5ae-4d23-a5c9-4d6e2547a2f8,258,27.442171417287188,30.24109229046754,96.77345365671196,True
07342ca2-fd73-4e4e-b8c6-929c499b0e39,ujmo,58.313454665744025,82.07720031618726,74.38529415373681,False
506147db-d266-4317-8072-26c463b1bc7c,676,75.38561271803881,15.265543168184148,6.684951328420619,True
1cce1453-5a9a-49bd-a680-f21d4c587a0c,776,48.21716662517716,27.937182639938428,75.73447281545648,False
8e3b7eaf-cf4d-4eb6-8d64-d6e9d186eb5a,649,63.59931746349058,99.05467823261752,51.164025513080325,True
a496c5ae-d441-4049-ad13-dbc820e3607a,ppnb,43.84611669319976,51.89763620612023,74.94496714170793,True
6082a91e-634b-4022-aa24-902ffb86d6e6,175,8.315311595724939,87.46076012793424,92.1733594443769,True
bb5a8ceb-da22-445a-a6b3-688b52b20364,883,59.72185625152077,78.75810999069583,29.531152547784544,True
6b567923-2cf3-4b0c-a681-c04f1ddd82e7,286,91.33283103154592,2.0461125065891816,85.42307377591894,False
88cc9b61-0e75-447a-b523-b6439c2d312f,31,8.741400138395395,25.70980685430276,62.30110320587861,True
afd9c6a8-17ac-4bd2-a905-eda2f599d870,111,79.6385324227149,41.77562648296901,5.853171683107372,False
d9c1736f-9eb2-4387-81db-2fcc22121b72,430,62.58946597192248,90.6867879700102,20.307295356853704,True
3132f21e-dc8d-429d-9269-0fb9f07c3077,248,75.74264031567625,99.21769811447044,54.14107079843756,False
b86a3f61-7f2a-46c8-b6f6-1e64361baf1a,427,71.38073690736492,40.518057973792885,41.04681461028267,True
28575c48-df56-4867-a67b-48e5bf687768,452,58.395382781220576,94.71188635099132,86.61306191978517,False
107679d8-1d86-416d-993d-5c8ea2088946,ulvg,42.92040509150434,62.10781005586514,16.794005690671497,True
2fe44ac1-7562-4c39-8ca9-9215ec2bac62,slvl,93.98530211707065,66.8482560099396,43.49594350592739,True
f65c9deb-0e26-409a-9b17-1d59fe135f48,242,24.359371656627022,2.419013187886732,78.41569225575066,True
bccb2c34-4515-4548-9903-be2f5321a11a,607,97.29727893237194,48.30100314481845,17.368328918371702,True
