id,size,speed,axis_ANGLE
a2934b60-0c46-4418-ae26-a60077555ce4,Wwvk,10.853456348481105,86.92953036855981
362d5836-3cb8-464f-ae7d-fabde4eb7835,568,86.41698243325808,65.57778078864578
5a961e6e-88d3-4bfe-acba-964c3d6a0476,gnbs,65.61571078511864,72.43980395614423
f1c8fb07-71f7-4a47-95f3-c93818cce988,193,9.532942137133947,77.70684917416646
c7544a06-104c-4efd-81f3-070430b0421b,Srec,1.3992668388910334,46.83023000767395
e6efc51a-56c7-466f-bf4a-8da8de2a9cd1,qcef,97.73361804680268,94.14387044005016
895e6b08-de7f-463a-8695-6fc9c99e8c5b,823,64.116273455212,95.42305086939264
e9d0e73c-7d35-430b-9395-3e0ba11ba5af,66,83.88144465723822,21.97706152627086
3348b2fd-4dea-4cf5-9fd9-130e11b28dd6,Bccr,1.963859557124914,3.778667364494581
90aa60e4-5acd-4ab7-b15c-8cee2b107d0a,715,75.28976083545145,46.11334714921003
a89ab85c-43c3-45c7-9777-99b14ad36418,28,18.10624633001514,6.290558447975847
0b8d1473-f33e-46b0-8ddf-353c338fdd2c,485,67.31930852202696,76.21440037934273
749b2f7b-db1a-4721-bb31-950faa0a4fd6,vqi,10.732579017621369,50.188759771432025
06b757a6-beff-4966-a787-a6af29f84e4f,107,36.72421245307764,17.589596462221703
f478aff4-489f-4fdd-ad82-2b3405efc1bf,482,20.455981127604428,33.39002734814835
ab0c0b50-d688-4450-8ab4-0a69e9aa985e,tjsF,57.01989946938843,41.59689032040762
51464db7-b916-4a72-bb14-d51934b7ede6,530,69.09204960475967,65.16461201531892
864354d6-c640-47d1-99bc-e3967ef290c0,276,38.77628842410825,53.791025870682965
24cc7b67-2719-4bfc-a5ef-2420baddfbec,460,70.92481703575001,71.62617998824847
98b18eeb-93c1-4619-ba65-426b63d10f1c,74,74.63862484982748,14.428079940659844
1f3017fe-5959-4604-9a8f-6a65780df949,74,12.60036091961082,7.226853862926341
b16cb3c5-58df-4b46-acd1-da4aef733e44,469,35.61935476829263,4.8218867031509465
c7cc1465-fca9-4c3a-834d-7e7b381a1a71,460,47.669957613268885,76.55745534896647
c5a72703-3de9-4757-aa76-6a27b665f317,812,77.18974259595275,67.62113788772983
1eba95c3-dd05-49af-a8f6-b1a191c50636,943,81.13958249406164,99.09242655673948
09000637-bf77-436f-a669-6892d0364bc0,nznk,22.232315489228004,27.017299615781752
51f8a1b8-86bd-485b-ae9c-11f9fff788eb,177,19.76007912072412,37.675153790330285
0bc10803-fed5-4a85-b2cc-61943d906a37,eqdg,29.875076402782486,77.53276795609054
da55b94e-1ff9-4b5a-9a65-31dcfb25997e,446,0.8441961625856864,95.0211843186026
375e81cf-fd33-485b-a5f6-7428913e3be5,490,80.01127379013153,33.87806046423548
f54dc472-ccc6-4663-add3-80c6eec04a02,271,77.19293371989613,77.33596356864163
a59cf1f2-a020-463f-b728-886281111c09,rrif,97.98181217727156,82.28612163335805
b578e047-4db7-4dbd-a4b1-523104c1da79,sfqv,46.576493710298486,63.2872837256481
b59134fd-9036-450d-b31c-012fe0229492,144,23.94346520534415,92.20941690304518
e329d6bd-479e-48a4-a3a1-735b8d0b986f,176,41.647828663424335,41.748384449666176
b5ffadd8-3503-4f22-99d9-ed6017066193,554,16.03299246218912,92.472186458009
c9396a32-67d8-44f7-92e8-116d9f463656,223,32.40460412670676,34.10345749454663
b14e966c-5ca6-4f48-bf58-b0b4f9f3b022,70,82.6325126029102,44.4849408727479
e2bfb1e3-ed3a-4f2c-a998-fef2e2f1976b,412,14.428111916526356,48.787361546133965
d2e2b35e-25e9-40b4-9dac-4b13bf29d781,Sewt,17.65849098453144,35.359430796363014
97a2ec3a-1cd7-418b-9740-60aa316afffd,619,98.62261358285927,99.58672848266534
37a727ee-f9e7-41db-b66f-20cbb60854c0,260,31.48564154783363,92.7746519251007
585382fa-82f0-4099-beb0-83ff6bf7a125,34,39.99317681074084,92.79639432302072
711d0497-b0b7-4695-8b3e-bf0b02788c7b,597,84.06846123171627,4.824537799763351
70be396d-51a9-4315-bc57-d383b92c8ced,106,28.29621698444216,2.515100782363655
fe1d6179-2ca9-4d75-92ee-b80e570e8014,Pguc,79.75586534229596,6.18187912171646
99d5e227-e0d8-4073-be4d-a36ca2007537,o,52.02431596091676,13.428670740857385
6e8a7cb8-1ea2-463f-a7d7-eae4b1faf1e3,777,89.03704543760595,72.45829920011172
7ad87142-557f-4c43-b8c0-6c85040cf59b,131,18.79733451437549,50.05428230812807
9709968a-a9fd-4b9c-b59b-9c09cdc90609,310,4.409378760000804,25.14462003698213
0d51a0cd-2606-494d-aaee-1315d21e385b,290,78.13119635624629,17.9025079723532
806526e2-229c-4455-9a7a-13d7d651fb7f,772,90.0113932447639,75.6489799258856
6a59f935-6dd7-4117-813a-abd697dd7f4e,60,84.39819939609166,35.76987922872422
68f01feb-28c0-46eb-8672-01980bb938dd,zgli,99.2220282747567,46.93309670670591
435526c5-3d86-4f2a-9c77-7a5280d22bc6,195,97.75510763114184,21.422948629799837
e8da2b34-32a0-41f0-9e9f-53574101208a,hEob,73.3043519033626,57.30522035501969
a5016f26-5c2f-45f1-ae84-d025772f540e,777,33.700506987677535,73.74343089717429
d3e79ea7-41ff-4259-832f-7da7bf9f7cbe,895,85.27848031992924,50.30067805714127
d1246820-1a53-4ec6-b58a-3130ee64a325,293,94.168211944115,83.7205348577292
8debd071-65f3-4948-907a-cab0bc122a1c,81,72.28094808345058,99.75417366413988
1152ce17-202a-4b10-a0cb-7234022a0353,211,18.733087917105472,14.774365317312398
36681664-7ab4-484c-a58f-b0eeda78f5bd,508,97.37971711021574,85.57138181624175
fc42be6d-baf3-45f7-a4c7-5716d31a957d,172,90.9787942326224,91.70279848670155
856ab0de-1556-44b2-8088-5b198a31cbec,492,22.094076999827102,94.47094874530244
e1e276a6-04e5-4f25-805b-3469344a3006,136,90.40276506541092,96.40480943482292
004c1e68-711b-4a9c-bdb7-721b323ccca5,YohL,78.54815678040322,61.459690070449234
80b6a3a7-a64f-43ef-9632-7ca72858d30b,109,77.15114040602772,56.388943048846215
22447b5f-3227-4224-b8e7-3acc6fae2bc5,331,56.53421251141846,49.09682421502982
58595b0a-9484-49b5-8bea-e52f4a7b74f0,675,43.62966256594203,30.60569290982089
fc465e57-ff8c-437e-b378-b1b586a26af1,284,50.04051729423094,71.90676045145129
0aa35319-11d9-4936-85d5-0e123869286e,366,28.076766302320745,50.02562689352877
9f9cc64b-a9f1-4750-9ddc-c7837b6bf0eb,31,13.535344811748397,86.61103007873486
a4a52a57-3626-48c5-84e6-a1422256940b,395,83.20791903265592,32.03840746405685
9794eef5-cf09-4425-be88-ff028cc6768e,739,73.91466866639101,7.754791880434208
bbee2711-5693-47cb-acac-0b948b3a2ea8,233,63.85612342385281,19.570490844291765
