id,size,Mass,gravity,temperature,life
f6c5f791-78fd-4405-9336-a6fcbaa5e5c7,694,28.155407768559392,47.445046726192665,64.16722905487732,False
c234af6a-4465-4fa8-b1c0-9e76f9c8cc22,938,53.852919599076,26.479320112615124,35.0017568699431,False
e165815a-4ee3-46f4-80c6-1c535adc56ce,798,98.95162678601578,37.86796225571767,38.07491225920481,False
d04a615e-9a60-404a-afb6-5813575c0a71,146,56.95077427105938,85.00689174541553,67.79863706477951,True
dd0a0c8b-cdcd-4e82-a241-82727962ae74,648,42.656061683092986,76.8321816461645,24.89243066730896,True
0cf88c3d-f7da-4f74-9917-9c78d35f36ee,848,0.5488817835609949,6.085244636993581,22.46463403641049,True
09089e2d-cc27-4f42-89a5-fe5dc85524f4,13,41.244995132774434,98.07299516282444,20.79160739934054,True
80f63d86-755c-43a9-b850-2fad27061223,ipBi,12.010867488690335,62.16175486081325,24.42136533567779,True
fe76ac70-3b73-432c-9c2c-0bc51eb2a3ea,gxfb,40.78404196985639,55.45055038923857,51.287138253996055,True
5c3eed6d-4d3d-4ce9-8084-931f44d6884f,574,53.50028006944634,92.4271001562544,69.5000851900762,False
d6cb151b-1882-4b75-ab9f-68d8298a2e70,itsa,70.9712557659247,43.58525220330942,21.27253414061554,True
01b8b1a1-e9cc-416a-a979-7f5b714c534b,468,1.3284799577210848,43.29154434807288,35.9762635602148,True
db4c8b84-f892-4531-810b-81932dde7566,920,67.18778891733605,27.85095131340658,49.377700709023706,True
650f0223-570e-4a8c-bcc9-ad2cce5c90a2,629,85.28349485065118,43.58781793282992,15.138529889879935,True
f70ac5ac-3858-4f67-a040-962b5549b70e,714,71.68417556426728,79.57619802125015,46.19926524029662,False
05bb1514-1d8f-451e-a527-62a0be2e2313,388,83.66002869607817,27.398318413611555,92.31295887461552,True
cde9f4a9-8c5f-4fb6-a9c1-00ddd618f64e,216,43.38067031339315,10.506328930413977,79.76192135554288,True
0b6baf7a-9794-4bed-82a2-15ef417cfbaa,483,12.17777325120305,74.73957055541666,69.6933974577758,False
fdb38b81-1224-4b63-887d-238578930e8f,426,13.18789378839048,28.17429069188101,18.65852530204008,False
88ab4897-b5ee-450d-b02e-1c3321c421f9,fchf,48.20877845728081,54.568603870341526,92.42352159264792,False
e27f3584-08e1-47dd-8a5b-b566367498e5,713,25.58980282622044,24.961464843931523,81.69003192855632,True
61d5685e-744e-4e09-a8a7-b68b262204d9,896,29.78077112049913,37.45721821665653,16.891762624983564,True
ec418a4e-b831-4f78-af72-eb4853d4a6e2,645,50.170759537326994,65.6692777562159,21.318497104653368,True
24f3522b-efa9-4d51-8f53-faa0c5b9fc22,61,62.93528155174858,10.48705374198039,25.644019295282185,True
170d277d-2321-4f82-84aa-004bc0caff54,691,30.190675283219804,16.338991649135547,97.0582093663944,False
3714e5a7-2857-4d6e-956d-715f97cc136f,840,37.39381266651666,45.03009107146533,65.50542751039517,False
fee4a596-a20a-4a6e-a97a-bc84118d5281,256,21.617022798715524,77.22871585821386,77.13379090095678,False
a4740a71-0ed2-493b-86a6-8f7eac99a8ad,74,74.02320429326237,81.21891668147896,8.974650810474582,True
91a4565c-926c-449d-b7b2-a84d64644630,839,98.47725925695316,31.800059308575555,15.797497756731149,False
754b7f20-376d-486a-b658-dc8b3624c648,295,55.4239845715924,35.92577446725974,47.98972172027439,False
