id,size,coRE,suspension,thrust,weight,crew
5f089090-d63d-42ad-8f2a-9ca266d8ab45,178,52.99818141226322,46.18128172968476,51.34169551736058,85.71258649022685,3
553e94f1-7a71-4fde-99d0-881dd73f9d35,29,24.36480391655488,68.41167481629094,86.60611751143561,92.81365028111196,2
da1a7325-a80b-4638-9e11-7c7c6a833428,178,22.554029260973472,75.31423003321457,32.831361794233295,96.2579384442036,7
13f89713-bc9d-4195-85f7-48f2b4a70b2c,615,74.53222216934529,41.20384213437971,19.23403839816061,3.1646108946826845,2
1ff8dcf3-23ec-4ae2-b233-64c1c850420a,832,54.356769699142845,34.78694063607301,93.31349993421416,56.27922198740266,10
e105b352-b395-484c-86e8-5c91aea8b3bc,193,41.25826892673467,77.7126703638932,82.64007996485691,51.34012378280664,2
17615388-f91a-4d0e-a0cd-b8d672c27cd3,503,21.09844853485827,50.97668509008073,16.55609104193835,43.23541471238934,3
30e946f8-87f7-4829-8efa-f9f8d1935f46,doxo,92.55740006444262,55.55977072335428,38.45306611227357,5.868150776923486,9
9c8cc5a1-64ab-41f9-8368-484ae1c2c788,528,71.42301878633927,2.450790189247065,48.68827101181373,54.44233015677743,0
bcae5e91-a151-45f9-9fde-a461f9386f3d,530,39.43475024500566,51.42508491118455,12.524823522520933,75.74910863197583,7
81e70c34-d84e-466f-8ad4-a2b637812fd3,289,29.650058990634687,79.4052865905714,17.530481189209745,14.404670558719149,10
1942fd86-3d12-4369-b77b-ab5fb88715bf,135,1.0169783285279177,27.99564163373325,34.59228571214864,23.405731296252878,4
b1e7d58e-04db-46c8-b38b-71a961e041d6,znt,77.42547223234082,72.883447569819,47.65500568896351,52.26558607431252,4
5a8f1f25-6838-4dc0-9137-68693232ad61,270,8.174465020621046,31.098500032895725,15.574342257100948,52.28223501479672,4
0f4d2522-4b68-4650-b0b7-a78966b8cc1a,nbok,75.63229649451164,77.23416979508214,46.14180525388617,10.795198460299616,7
a4d143e4-8034-4f53-b16a-ea1f36b7ddd9,496,44.10766665323719,60.81571382124062,94.78470053005084,57.42844006839472,8
4515b08b-b4ea-4a43-bd49-eae34cc8fded,985,38.937896648247175,68.7663081760093,72.47696430004605,82.54157006651049,6
bd7d709b-71a0-42c4-a1fa-3899c35824c6,yflH,65.38193787333954,73.7740920219837,5.68647306777903,51.38972609656594,2
7bd1b698-14f5-41c9-9073-2e9d774ed9db,675,92.21978937309262,57.90603493270668,12.233828871118057,46.52799976542301,2
7a915106-805a-4cac-af4f-97a53727ed3b,yTsl,37.13759581121984,14.108057057380153,18.702417261034576,24.69578936294033,7
6451109d-1a91-4810-a3d2-7c9cbd26a693,517,73.43966782422659,9.180504908434994,80.12807802362065,66.45988171577399,7
7c015e3f-4bda-4f9e-9d1d-e6195bc9cf9a,818,43.15224770743791,29.925076636860947,67.70369542421571,26.93206645888968,4
e5aef052-cd18-4e41-9d82-3de12853818a,pacT,47.81193156687132,44.16663548839262,14.004023096077756,88.3790547025036,4
b051ef90-b4d5-4925-bd71-2d8dcfd4de01,434,80.63454224641515,2.385781045410218,65.02079185307757,25.54436401730208,10
c394eae6-2779-4fdd-a42a-36df4989c61c,219,21.16691078960769,82.0818937808119,37.56680980942737,92.18925651049057,7
855ad5ba-21c9-48d8-969a-b8a463ffc8aa,742,82.00537219920584,85.57351982982684,56.55726063122948,33.47266504906802,7
6fb23c5e-cb58-455f-9381-98ad491fdd60,593,41.861811618736944,91.02647260751608,76.37807579455442,20.82918759670708,8
2ddf8d7b-6cb2-4213-b228-8c6c9ba24750,ouqw,2.33746687791786,14.406027820288802,64.44555522260012,89.19968936899895,2
e2252835-99a4-42f0-8230-e46854ab65ee,598,65.33364927667361,50.3325021663599,75.8352123033258,43.256146964851936,2
06a8931a-b7e2-45d0-a4e9-73a0bd30264b,129,93.04832810673815,50.55195794814728,82.47005447400025,21.373609822343557,10
95fff95b-983d-4075-908e-0607d310b306,823,2.488392799249217,39.99437296891208,51.95090280387022,46.88362261878136,10
899ed166-b72d-458b-8a3a-28186989a7fc,xjbe,87.75168261799782,42.81267795871433,43.0061821120864,30.4888081796453,1
bec9d36a-9d5f-4a9c-a1e6-8fe860b24846,9,44.602617212001824,49.26243356439664,75.25493110273074,9.489862904545044,9
2f938dc5-b51c-466b-b313-522655eb9473,676,5.5702422108988126,79.93302393163893,37.18065835463848,61.55360604013883,5
fa849790-fa7d-4971-86fd-e3760adb4691,754,5.420445224461979,39.26651540769412,32.671247709583604,22.384590562006174,3
e251f60a-57e2-45d0-943e-d655b8bbc6eb,jgdt,56.09821944761707,52.02187964515264,75.36216690831027,23.03480696372706,2
18cf836d-11eb-4a39-88f4-23407039e221,439,66.95520924733626,33.96954234141158,49.13495413158834,30.934321888965155,4
81feb3b9-e155-4c96-9e5b-63e3f18e1c54,744,47.44835647873104,59.20730937213374,79.64409966098096,90.81189763940812,9
