id,size,Mass,gravity,temperature,life
cafa0127-3ed9-433b-8573-c19c2e2c7441,185,23.367049662180406,70.41390056046156,50.7937044920056,True
13d0d8b2-345e-47ed-acf3-09805d775fb1,674,33.733408997799,17.0448867474811,69.97909053447107,True
b4362c4a-9904-4226-b477-599022453d0f,581,44.095185730780415,71.58425989184771,81.66407637791289,False
0eaea48e-f5fe-4ebc-87ce-80ed6e7a467c,613,75.90539362723369,29.42648019703765,54.81353427874037,True
64b7a8b0-c340-468b-8f9e-20025e0f5e0d,xoHl,57.19030540715813,48.278564346429775,35.42662207328671,True
5cec90a0-42c8-4c5c-8371-32493c52b9e8,rhyl,65.88220151622394,48.771431323689775,90.17437307816914,True
d2cf0371-be2e-4ab4-b59f-3852d11c1c76,uzxy,79.65267486926865,61.06166282448293,61.470843242616326,True
310ae6c4-e98f-478a-84f1-b001341a37db,900,30.827177413094663,22.13844212572503,30.18924671671417,True
233ce0e6-3d3a-4c19-b900-e7290de939f7,962,42.11771751821768,74.8336406164601,82.97445662148165,False
ceebb4d9-09b9-4904-a49e-ad25a111502d,746,37.31138949984799,1.1460673206950212,79.69085060317101,False
4a006ea4-5c81-4bfa-857a-79cb95b99c5c,805,43.426887529363256,92.41473477628372,72.56702250353926,True
f127acb3-ed94-4e4f-b195-1ff7236ae23e,770,61.23941915484811,28.09400152832008,89.21434309502563,True
705b8ebc-b02e-456f-9da7-deaf2bd893a2,176,2.710843303253707,19.512135231847605,81.17802441025388,False
0d0099f3-bae1-4b01-aa37-991875fcada4,kjot,12.079553843802582,5.572573945880588,3.5441424879726124,False
490ca4bc-a145-4d9d-9ba3-42d28b7bc798,334,98.92808987856628,34.56144585839278,31.98018841318798,True
844bda24-9f69-45ae-ada4-fafa54b76126,zxdo,47.379948787045336,4.523694867939043,0.8455042546392733,False
562c8859-9729-4174-bc84-9a28c444377d,983,70.60475547165828,28.48954356806456,63.60642144950859,True
c590df5f-acf2-4ce3-b528-404744a42b27,98,38.35443976194045,60.956312461408366,89.02529135308443,True
062af6c1-0c20-4bb4-9c2e-6703b49ca9c7,938,54.824710832450265,68.69233648688339,84.86640858823105,False
a9cad93b-e5a2-43f6-96e0-38e2658c8d8d,902,68.22791873488039,56.49813121500053,66.46688977985546,False
8c9367e9-f752-49b0-a325-b4d4dd607cb2,706,25.94914457323174,3.135654816556499,85.63223346886059,False
ef3a6b3e-6609-48d4-9b1a-3ca44bd7be8f,272,70.55045640013839,57.76628966607029,85.55130642415206,False
5468b3a6-ca34-4395-910d-3d3821d9f663,895,78.46410738437609,71.42138958940285,75.73197946580844,True
74ad7887-5d60-4d31-9ef9-eba9295fada6,177,52.237541386600704,34.63214232328,15.46119564848829,False
d5b8a1d3-0815-4a56-8b4b-3345ffce5160,886,31.450936382476723,19.6623923185034,12.09712827385948,False
4680bbb7-a9d6-4309-bc71-42e493fcab26,989,14.831561935659366,55.30196923842167,21.97834554759809,False
d17c7658-b79e-4c6d-a443-f8524d709672,350,61.1206350579714,14.137155686367452,9.62583352408075,True
6b32c4e2-5b47-4f4a-881f-c4ac022ff403,738,87.35170064109786,86.61728371255568,13.524527677787225,False
791e071d-c17c-4ef5-a6b8-906925dd7758,iykx,50.65755653181111,5.465922644396248,38.27538502011579,False
99ae7aa8-45ef-48d1-b39b-f6d34b934b34,561,60.17847023275613,42.89347953826496,35.787465598737626,False
09c8deda-9dfb-4c39-a4dc-6cb9d427c1b2,124,32.55141239787621,6.251109461446536,7.599447069626741,False
0a3f9f79-e4b5-4985-bc37-ceabfc2aabff,895,53.42996018579375,19.80799983007424,7.405477131105364,True
a55d02c3-b5b1-4989-bb37-904c7a1f3caa,afgo,32.68635001468228,49.54635627301917,71.87001154592826,False
f8a4a3a0-2afc-419d-af56-1e8f2469ccbe,406,36.191454014615175,2.963441877473416,78.59809296497238,True
4a76c9ce-2798-4fd7-a8ee-311b1f9e333f,234,7.809686601567279,76.67192762391143,74.03621473003646,True
85b0625b-3639-4c12-8d13-36a38ac78f5d,988,98.42510294515094,25.31467053735331,6.706249229854633,True
bd1fc452-5526-4ebd-a3f7-401740d4695c,370,42.13710665143768,20.239865747941856,1.5592416119139418,False
67861afd-850c-407e-94df-e69138aee970,764,84.69564231879428,42.77274044493468,21.85993471159837,False
936136ff-05ab-4ac5-8995-411f945fb93e,oWki,52.61445973417358,47.25705200248108,80.14070275067378,False
7d5b4be6-6014-47a5-a4a6-57f07c9575be,368,61.51712855732647,8.84819586854081,70.03386496537657,False
94dd83c4-d266-4ecd-9b63-e62ae0dc5907,483,57.14730881517397,86.810259343758,38.93619619823785,False
96d3f765-641b-47f1-b2ea-6c08c20ba580,138,91.52852707476018,43.9574982350746,26.63778730693952,False
c1ff98d7-2a5a-4c71-ae8f-69af178f7976,336,16.621098079950357,27.54518427552633,33.52011867857296,False
fb438810-155e-4e07-87ad-5bd54d676317,411,49.06462967005323,68.52497140181984,95.13458632495444,False
3dbe6da2-f2e2-4fa6-b2d0-cf4e87c696af,962,52.356319651374136,42.025456492107125,67.11160287762414,False
f7bfe3e2-50d4-419f-8d30-b5c4ee71b9b7,328,17.05451348320832,89.74551225170086,34.72107268909775,False
a1d45929-051b-4ec9-8c30-27de75d851ac,75,52.86923949266479,94.90000804373231,12.808543078215164,False
b3ada562-d1ec-4b91-9eec-25803ed7601a,989,79.8623423539641,37.9934510546123,37.73059714253062,False
46084fd4-62ca-4b94-95a0-e52b173396aa,528,86.89414572783028,18.0743712594054,98.98847663774848,False
27561d23-334f-4297-b2fc-830107222ce9,893,98.4735332125362,54.30303894265551,63.548176404904346,True
