id,size,core,SPEED,force,clones
828ebdb7-1a85-491a-855e-e1f02aa6c711,kfkg,15.366498610581358,76.8658306117268,52.092553088147255,5
ff4be2c5-8969-46f7-8199-5389c11672d5,778,15.678280128738276,72.521490447783,40.37188543531456,1
f1b87c9c-e77d-44ab-a4fc-4e21efe57d1d,434,78.52251785693018,10.28124890164104,44.030447549246624,0
ba70ce0d-9035-4eef-a6fd-a87223f70e1d,254,27.24010877295122,90.01106698422822,69.5609151987047,9
15e04981-8c1e-4a07-828e-efdb06463851,549,84.86440273958354,57.93105982604288,71.47339716456452,0
b7780a6e-1cbb-4e79-b436-c9370dd39a1b,569,42.71099381416197,17.35049077386275,85.59564140266802,10
3263870b-70ee-4c10-ab89-6ed6dc2818fe,yteg,49.53955238761901,19.322179656940182,35.86233965340869,5
7a612d76-e4b3-48bd-8058-f5fbe5d6f841,227,24.15950442686634,88.11214839473513,10.211535158062734,2
5bafe5b9-7909-43c2-b1a5-3fd701b68502,rbvd,11.689302798776655,49.33304481941343,55.60607177961035,7
aeba6807-6d00-4bba-b798-d714afbf7bd7,zsAr,40.88199081636284,29.09318327278919,32.851785106903165,6
d2fdff2c-e0c4-44a6-95c1-439dc0bb1328,279,92.5975395483782,94.63237346147392,84.87051001482487,8
6e267787-75cd-48e3-aa29-716629e65181,168,36.66004125246587,52.124626414806585,84.47158124431921,4
8a68c13b-c56d-4f00-9f50-f9b504bba676,968,82.66749972083853,16.146595117713712,69.19280416179758,4
4cfc4b36-da00-4c16-982f-33e322983b20,981,24.72729117742649,79.43531317703246,80.95617547036363,6
6032b635-d2b4-4ea8-b34b-266eb60ec0db,1000,44.06534220338031,58.66156211578652,18.26720255551132,4
97fe8ee8-0be9-4bd3-bb4b-cf880a128168,308,14.787277561767953,57.54725129961476,18.382870722643595,2
5059839f-22c8-4751-a728-8906cd124cbc,188,70.74542557972947,70.77135536500562,10.284067216623626,6
90d8d711-1381-4a16-b60f-568fa3b37149,30,4.181297958600993,55.431883857389096,71.69753059312475,6
8b26a42a-5825-456e-8d85-94a6bc0d571d,523,97.70050170611825,24.63550619062085,44.5650370136842,6
0c4d104f-3ffd-4ec9-8d88-0fde4e467230,682,25.080599111598037,5.806786513542073,27.400439254539343,9
8479212d-92ed-4922-9f2d-74fbce67f784,587,70.07707049001756,21.18457180079266,24.79642895950198,10
e2b5e68c-46bb-4109-ad60-5bfc255abac3,454,0.6465890592940116,86.59759817351596,56.062576962777065,0
10cf27d2-7e6d-4c31-b339-d33f4b36d29a,dncb,73.7312077341723,34.88004385194646,44.73458216350917,4
4cb0c038-2459-46c8-8792-f0d1b0e2ae2d,679,43.06566279833418,45.23293601803916,46.28705733411221,1
b5e42c1b-6c32-4bfd-98c7-9c08059cf83b,496,21.624290717518225,29.89189858934862,80.12617411348492,2
d96af8c1-6706-4840-b1e8-cc85d4115439,280,23.7355135921811,56.00457092790324,60.890546629276486,2
66831f46-7a12-40c1-9812-4d9509af7c10,623,32.910279455758385,60.69522837236294,66.2769154257918,10
4514cdf4-4a07-49d5-ad31-1d81e7add516,39,59.60692921118012,30.823067398280568,91.41986225831472,6
8df75258-396b-4010-b518-47913692a5a5,whpi,4.087047364955964,69.63493147704239,46.90576566408188,8
09661b2c-d5a7-457a-90d0-4fff9cd578ca,869,66.94977498098189,78.1034116755755,65.8006586128063,10
e57c4b94-dc9e-4bc1-8f79-8214e137dbe7,472,63.18313859309027,46.10511200994949,75.5512986515366,9
d3d7e03c-e354-4da1-9101-b439473d3720,810,2.326531289197753,69.11126649516048,90.2265525405818,1
69769307-e723-44f5-b7da-c275d69732ee,anjq,65.17405865506538,4.220518957806729,8.414992710240776,9
d04f3a76-34a3-4584-858e-f6d32c9ab7fd,pob,85.02108787769642,91.09668062782012,29.2755900672084,7
d57d78a9-4aa7-46a7-96ee-f55b638bbf43,983,23.9735816210517,20.13777043184287,76.89792245657694,7
02cce8f5-fa58-42f0-856b-f5864cb1ac6f,480,39.61045342639064,50.59669196374058,45.05667229700799,8
57528043-cdad-42ae-8bf1-78130575b852,wxcn,48.17965478745724,99.32590788158942,95.73112570146829,1
2d1cf160-6ea5-461b-b520-3240907889b0,323,27.34071803130396,14.458236337599484,66.1895173746441,10
4e60496d-d486-4b4d-a1b6-421a071bebf9,160,47.35883837060075,82.56880151339077,31.605614663138294,2
6bd2a0a6-e86d-4aef-b9ce-9bcb2c3b28e0,112,29.98702002702931,63.90583016862534,10.643654577130311,3
472fbf3c-f05c-4c65-9662-b5a997a8b722,996,93.17838368185338,17.3998703853117,35.36949980870296,0
8f61ac0b-2671-499b-9218-7b38b9006e73,70,31.84114962120164,10.890631413464735,97.4950141157396,2
de637e39-043d-4e48-bdce-4da75166e29a,251,6.544691984698659,29.137295627621096,49.224185922454645,5
0f734570-d6b7-4449-bc4f-7ea9f0e68ce4,228,61.20305373729457,46.28229447777177,62.72990171435657,0
1950f1d8-7e6b-47bf-915d-8a34c4ba33c0,jped,69.73371726154126,60.15704006092009,51.367801898334,1
ce5a573b-f0c5-4ff8-b28a-c8bd55a8e27e,122,56.150789061164176,0.3974671434770371,56.52286311339122,4
23010ea6-d74b-4b8c-be9c-c5eb4e17f9a7,318,98.63740814909582,80.2872173821757,95.7586884420184,9
4d25b688-e3e3-4b62-ab42-f655e5298e8a,579,30.582715664432857,59.66019470101871,35.41215048843329,10
07589438-16cd-45b2-86ff-bdd8a36949db,645,76.8861566646068,73.2057604634191,23.402971221671542,6
0788f038-fce8-4fa3-a146-8fdb781f4200,BOiy,47.412935580277214,4.656467520925944,85.75618088197862,10
2fc79041-18dd-4de6-a5d3-726460c7e113,650,10.646041221560154,79.6540808691745,71.97247105549003,4
3f546fa8-bc63-4d8e-98cb-617b87f6ecd1,963,10.844631704725517,17.68599455314247,60.0280121056954,8
b56eeead-77af-4602-aea4-6ed955a96d5c,384,26.47688639793172,34.179026627120635,34.52408075896606,8
6157afce-e4ba-45c4-81cc-6612fed97320,difo,50.82529057374645,72.01824591501604,97.88196899420562,7
37250e52-0e77-4b15-87d3-5b6fa937d209,71,56.10253133332187,55.14904645202222,95.67217023506916,9
f95235dc-3293-488c-92ec-acfe503d67b5,379,56.67065521404241,36.73941359925911,53.163605935316696,10
34437df0-bc9f-45c7-8c0d-00f0f2d95478,vxrd,16.932622958058918,70.47324433593677,11.807794930289894,1
1248d6b1-d255-4dd7-b833-b68aa15d60f4,574,26.279097827831464,20.67640923313077,57.20848519417212,8
72a06ad7-13cc-4243-ae1a-5842b70051cd,3,4.853169964522907,15.481858565921058,38.75911672445827,6
6123e084-9fbc-4b4c-b5f9-a9b53724fd4b,982,5.096740299120928,50.82637562877728,7.882527443032328,7
286c98b0-0e31-4559-93d0-f92d12cc78ff,380,21.095594120082065,31.155317861057487,94.37404460400892,10
bffbb404-deda-4625-be3f-4a13be5d93c2,164,68.29395986083094,19.132497613867915,29.01319288239492,5
f7166aa2-7aab-4837-821e-80fe10ea954f,449,24.312236328269965,45.62519159231319,66.81780290300617,3
adcab6de-9c16-4600-bc35-5d67ad203de8,150,62.90233796273691,96.9057858214736,21.34188091219785,4
2c414c09-29ba-469c-8362-0bd1da6f1274,rpuf,8.82627051610141,47.88845431239119,77.83928434379843,6
dfc787f7-9dee-4237-bae9-7b2972694858,542,47.04147339982977,8.370559225797313,39.45457558147453,7
5a895ec2-039d-4f7b-a95d-eb08bf380fb8,873,65.92619056754408,84.40927938975018,46.983587179061935,9
3c204385-36ec-4401-96f3-c223568e3bb8,696,71.49218480872717,50.36688620533306,10.546358862502746,9
247090ef-0e07-4400-8166-84ab56af73fb,937,73.33292350373985,42.634152535510005,75.87923079857913,6
63bd3a77-71a0-4afe-b163-8c21d5e73ff4,505,96.71067640852246,46.72242246468446,57.59275724536287,0
e9982e84-7f20-49d1-a426-eb82d5aa7a10,hAoa,78.30198588697614,17.12809446060414,7.486836852650269,9
11b14102-5b27-4355-9fbb-9b917acf32e5,386,83.14643045632948,41.61649910548808,31.423366013564003,6
312559d8-d834-43fb-a1f6-4b455ddf7c2e,560,57.74175167821702,60.04229830290176,31.82201796603025,5
cedc69f6-f874-4fc0-b63d-e352b960e523,986,79.58151804917848,64.79194325789476,3.782791230033611,0
9777c1c7-b5df-4dcb-b7cf-320ff82bef64,707,6.251139214510704,13.239341020887906,9.62288542897034,8
d6520510-f739-424f-8b90-0d61eefe2a87,Oeag,69.15193774590564,29.339553493172037,31.574554578998335,6
7681cb9a-a830-42cc-918e-38e473d03f0d,767,96.47497315487288,80.40417674520842,44.42394619588013,3
2715d49c-fa85-4833-bbd3-4fa1c4adc620,917,0.2524343915869975,22.01958549819022,69.21927157164411,4
29b68e95-612a-40b4-984b-5b806860569a,386,72.57884159973355,2.1559935846713563,1.1832289182184152,5
38f25ad4-b476-4d75-91f3-87b49451f69c,444,76.32115763034277,94.2695577603449,17.62033935141001,1
6b401dbc-1777-45fa-b0fa-51cbc0077ef6,701,15.747579049958173,22.021995211319,24.773059899103234,4
53a6a167-94c1-48d7-a5bf-cfe136c6faa5,mtvh,49.36229313811084,62.82263523153861,77.52888101991692,4
6dfda33f-94d7-45ad-a4f0-a533ff5820de,535,58.54982145898351,46.161147288013794,32.401032902676775,7
100bffa1-54da-4fa2-aa6a-0c8f2b5324be,481,82.53721329882205,28.76497548317657,30.1671084092694,10
0dd0b750-d240-4ef7-ad52-6174dbe45c6a,217,50.70436179019126,78.62525337626832,90.72182511716018,4
c4a4204a-fc57-4fa5-be59-f1e791065949,547,48.39604323765615,14.488736857635976,82.32418730407069,1
a62dc193-6349-4a54-8ec7-52354914994f,86,33.56580788384173,85.55458864954952,15.411277653516477,5
4d461c1e-70a0-4f8d-934d-197d885e9063,169,17.055149121425494,25.519555757372736,50.78179751519597,8
c19a3791-557b-4b38-bc63-5f89b6016316,602,81.14971846818105,21.47510523782293,57.45251379439807,10
0998366f-3db3-4318-b78c-051bb5d5d2bf,730,29.1439629723657,13.045207026159911,91.31179099242848,0
105e5fdc-f222-4030-a1ee-054d0a3c3f31,409,5.384045241087632,29.69142849631028,4.14888429055339,2
63026420-6287-482c-b7d9-5d3c0472e62e,974,74.26562093837981,38.00236897869308,8.035180747127658,3
3a01d650-8ab0-4855-a884-02976b176060,584,69.43558635834367,57.334356821193765,38.943116826872014,1
6ce13486-78b4-4c3e-8a12-00d6bb24914b,821,10.020866403470496,68.43735247626692,91.22855726089296,2
7e92adb0-c435-4262-888e-f1fa857a5fd6,693,42.96572949617919,68.30834680740276,46.07946734180235,7
8105905e-f30e-4f93-8661-fef31dc087fa,577,15.15295449994536,25.16903198261096,31.28656524591126,1
de53aa15-157f-4a21-92c0-30051fdc1bb0,698,62.00900673734366,22.396641793517137,53.41752856093481,5
d7358b11-de0d-4347-9605-a9ca14ed5045,31,38.02172727922578,23.80537617029759,69.67993646987013,6
ab529cbe-8069-4cf1-92d5-df25561db140,plpt,13.765548108781278,9.751592116955289,49.765244216403616,9
04705ddc-accd-4e11-aa41-4650cb92e117,99,92.60139335550268,58.29312383059657,12.37591469266336,9
9f39100a-7f0f-440d-9d1f-8e5dac88ea43,Gwlu,41.97711372602196,36.28763114176186,91.61241609481498,7
9c21903c-bb98-483e-b3a8-0e2e79ef84d3,tvil,31.13494842756005,77.02657842199908,38.24163247646128,5
093f08d5-22e5-4999-82c0-e99ecf506ef1,119,4.173406133105607,68.2441409939167,44.27974387171984,0
58e1e554-9d5d-4c91-b885-aad20b33c772,515,88.5634525990822,81.4578532779763,66.46192391005596,5
172d2da5-29ac-4029-8d82-07b60089ad9d,waiE,49.063307742740136,93.7543622331025,53.34874522876252,7
8a701f99-fdf4-4905-9c95-5120bca4bdba,kfHe,70.3361437742719,33.44712364469412,94.75795230969682,6
f0c0239a-1b34-4c58-892f-83bd167f3a27,257,21.15546444109741,58.53340252324252,31.80829384343001,10
5227c1b2-980f-468f-b1fb-efbf8af80c75,vmls,19.812020238830453,92.14886073289966,62.27091201610945,8
9816e4cf-3bee-4d0f-824b-2b0f82a20e21,109,6.010604632055838,29.958899541816088,70.44053530567365,1
6e4c3afd-0894-447a-88b8-c3e08ca20862,120,63.80813881539466,88.1605236108732,55.1682509390402,4
565ec061-6834-4503-8842-c49aa940b734,751,13.572216304524742,13.73759254978496,18.4861455394412,0
5311ebb6-83af-4073-93b0-6550e82b6f5e,13,68.33303794095758,19.66334374860209,96.35646142985232,5
