id,size,coRE,suspension,thrust,weight,crew
b13885ac-e8b3-42dc-b828-eb3ecc89fdf9,562,97.17562063203836,72.87694871326948,62.53194736067936,33.75887549097968,5
72795691-88c0-4bba-883d-83762d4b2fae,747,64.39769078065221,59.17475822632214,91.61805822913364,42.64355732246396,6
e3636647-8633-45f5-b164-5c636b62b10f,699,63.91610425499725,68.04218131322371,92.87573779837255,17.758483242698333,1
2d43b8aa-ca77-4901-8792-06ba446a5211,lchp,99.25086305221396,10.60752351032288,12.559761734999784,91.50435839961077,2
ed8d419c-8786-4a2d-9c70-7566c0082fe3,947,42.56735171816855,62.43538885216712,1.3864582070232443,64.38240561027969,9
5ac6d472-83da-4e2e-a431-4c956be17349,883,27.65106716497503,2.301210882313265,53.367606276346905,66.00536589252101,2
10ff0717-7447-4280-873c-a6c88039b532,495,22.18145284760672,18.932798738155288,18.408527353047145,0.4665420705485146,10
0ce70b4e-5c0c-4069-8c79-44d985434de7,879,20.272410612541016,59.6829215271904,88.26380682967991,35.88743413303652,6
27e0fc36-5569-47ac-b552-103d5fa477d1,933,6.657610993257701,86.6525190301761,33.24140752564696,70.1643555818358,6
956397dc-ddb2-4b48-b811-6a8e7b6380a9,538,45.07549391752367,82.49193910125454,39.48647149801283,75.50147622137833,6
363eeae5-ceb4-4be9-8e58-d101c9f804aa,323,72.29345024489704,9.671767057073378,50.38402140960808,32.78382565709671,4
07dfefc4-3ff6-4c0a-93dd-c5819eaca5e5,Kg,80.14247304641245,64.99243649571581,87.99939377868266,21.168908604363235,0
37aa0901-0bed-4d81-be9d-7a4ddc5cba7d,291,28.03942796064378,13.769210922294494,84.65166696893253,62.87434911761507,9
a5622085-872d-4b24-8584-ca2f7dd0703f,436,44.71537892934858,40.19464358006658,59.48657919812771,15.734265605227415,9
61e66bee-d0e9-4e9c-81c1-c1459e082497,Ngrv,11.95096453361706,46.655879052259166,11.42738873937482,0.2915742412245459,9
743a3ece-4a07-4b34-b6a1-6cbef7d86553,435,88.64866093475221,17.88437953369205,18.153315252611968,66.21665032931683,0
