id,size,speed,axis_ANGLE
181e15fb-ffa8-4ca9-80ff-1fb5a9870b97,xxvS,66.35946849119955,73.95259007942225
4806ddbd-6ca9-479d-b35e-9f57a2e9d273,909,51.51148329077603,77.94604528107239
f654c767-4406-451e-ba0e-f3a3689d4348,955,22.86090119417957,55.032180553541465
650f5a44-29a0-4bfb-b8bf-7f2a9976f05a,613,94.24100960486214,57.84110843725364
8994332f-4e62-4aa6-9428-830ae6520760,857,78.17040448861957,95.329078744208
2f7a1a4c-2a46-408f-8dbb-86c6f4682c07,202,9.421295244308336,18.84311244651624
9bbba8a5-ebe3-4488-ac0a-e365974f70ac,766,15.941841268944524,28.528093749585825
69d7450a-0fec-4e5e-9f91-a8b234738ef4,345,26.44458867530878,23.43843192930353
c7c693fd-e9c7-49a0-ab94-103de61dfe88,862,15.905435149301583,6.199941924867003
c6944f44-c2ca-4251-b7f5-2dc0d0e6db79,977,70.21433125230261,83.65429874714924
e31c3e70-45b2-4888-829e-16c3a27b058e,99,82.69413907362359,77.62412948162051
08c12b5c-4182-41a1-8a35-e7a88636310a,469,39.95701302487839,28.771006755019837
21aa9256-3cd3-41a2-ac65-5ce867aa6e65,581,31.810624343279105,91.762797026754
5e1c3ec8-ca54-4812-a4a9-cabd4a17b780,360,50.207058045777984,91.33106630043912
a376e1e0-f29b-4cc6-8ba0-0329c1951056,80,87.67848319151994,61.38097686470342
cafc1c6c-9e65-48a3-9d0d-3f9d0b6bb393,643,12.114397618524633,92.32167478238762
132a971f-30f7-46fa-9181-06c7c9f130fa,411,91.84100584000558,93.87800305556728
637000f4-52f8-44fb-872e-a81bf97f9835,865,7.033590191910388,39.49857753295613
90ab465d-75ef-401c-b121-1c4a9b6531eb,Ymtg,26.706844923446493,65.47646773565957
74d32b3c-9776-499f-9757-3458df5c4257,755,13.679134029408855,71.13815306156005
56cdaa43-93c2-4109-a3d9-38b558bdfcd4,415,81.1905583914847,82.7799160535894
24022242-48b0-444d-a31d-9b025fd88033,543,87.08536687724765,72.09699570086481
e44f357b-7243-4c1e-97a0-6af8667f29d9,515,83.14971237870989,31.8224213803894
4152ebe7-42de-4bc1-9c2f-b3b1bd748ff3,785,65.49487081591292,9.564745251965412
26da5242-122a-4361-8528-58b8ca480b53,922,76.80435349871725,95.34124090520724
d84471df-3abd-4a9c-b02d-0fdde6b79f95,663,38.11109376562713,48.14273610548124
54ccb016-92d2-42da-a9f2-0f8716487e32,496,18.239111887114245,67.06508144635045
a0cc7292-999e-4f1c-a854-6ff465ce4c97,10,2.01629724833442,74.96257896564046
cdcc5474-94a7-4c04-b70a-12f61aa204b5,173,86.58773216839471,17.334294642549963
55354185-3844-4851-8bfb-bc8ce8c1407b,618,88.28891483194307,98.69196351147114
60b02a01-a65f-4609-9f48-6adb000abff7,lggh,69.92444125503063,1.0631761529842354
4a318ba4-54a3-418f-a51f-2d845ffda969,925,34.650532024607486,23.78954183657872
51aa207a-dac8-46b6-86da-79cac3d86685,j,69.32760820165248,69.29329387085781
a38e4879-263f-4e82-861b-6e04c2df9ad7,532,50.57028288426435,95.93974704875366
5125a25a-5ed7-433d-a585-594cab164c57,401,71.11429466956822,73.72418663497822
6e1a1066-dda5-428a-946b-7e69fa3470ec,fmgi,88.51580420438381,99.94002880701991
6c7bd7b1-7dfa-47d8-9854-b20135fb14b2,986,83.30333114860163,44.26738425707916
e33cc357-2a76-4db0-81cb-3add7ba215d4,710,46.47737794740371,71.86051209040397
403c074d-c3d5-404f-a0a3-ee4051d66795,296,25.27497844692833,68.57924668901289
01cbdf07-2e0a-4768-a5b6-e63637925fe7,282,98.44210305233304,49.66675992388282
9128e988-954e-46f9-98b4-3065f87f7b28,rptg,14.15478451496731,88.6700103325904
eb7e2991-2a21-4d42-9ae7-4eab4a1939d4,fids,63.32723074514613,99.2182642629836
2df5d346-78c2-43fa-b375-3741ea667939,epje,8.165657483584166,84.47926088605207
c2f3d4da-97ed-451d-8980-6eb6189babdc,2,14.857515412381783,77.88240018287517
