id,size,Mass,gravity,temperature,life
94119140-f61c-47d8-aecb-3e5721b90a28,157,49.56964153527012,95.76198038683884,60.5643381971637,True
425710a8-aa6a-4be8-9491-99b639dbbe45,bjoq,40.12829632319084,33.478630831976574,19.74158039822864,True
b9b35488-0b5c-4db6-b224-0272f361c949,echd,48.78413613726536,75.76481992971674,14.829282242718488,False
56ed0347-fcd8-4b01-86a4-216ea5a3deb4,vfPx,71.7179961641916,30.3948219334542,91.19301923334872,True
ff27bbad-f2a5-44fb-b1a7-9c9ea06e5170,48,93.3267316392182,88.4814089472699,40.89796369413058,True
83f4adbb-7387-4598-aff0-ee121760e945,184,23.212949537349715,43.441227091837376,9.033867731195668,False
2eaeaa9c-e663-49cd-a6e0-3b5aef207c9f,619,20.534760319096723,51.5628199070325,4.335047222808875,False
629f90e6-c0a3-406c-98b4-c1af2bf37764,186,51.83107424840987,70.44725012414862,78.84002352093452,True
dbaac4fe-29c2-4569-8468-32410ed410da,vgsc,72.09499269158309,91.22453403768654,20.55295805653128,False
157b15df-cd38-40c3-b08a-47d87ac9e172,kmdn,47.95294141559168,41.03981832431505,84.57896731649338,False
4636d4e0-fafc-4ba1-be3c-563deed004d3,Bnbp,78.80357482061694,54.49037381726075,95.45131002775594,False
fb8ece5a-ec1b-482e-b391-558cb25623dc,rcrv,53.61413579164609,47.00248491967087,97.092659981368,True
39783585-5006-4371-80f9-760f87f638fd,447,53.69975902823382,56.94893832256105,62.83999677985648,True
1de24d42-6839-482e-abbb-41b8fd23bb0c,283,62.12859611878411,45.02286088395216,65.72842503631621,True
96d852be-5bff-4602-936a-a7755a69551f,660,22.58481009569898,4.333236357332804,97.7914041857824,True
d8281233-ec18-47cf-ab5b-23da831164f4,322,41.70050807028692,85.4482471223944,19.939356261616247,False
dae61ae5-e1a4-44c9-a8bb-335a1cf26059,529,89.14224365700734,55.30261345366642,90.7592287953212,True
68eb0322-a8de-4479-8705-17d4540629fe,550,33.841193862737896,96.79390865747088,91.53340094102047,True
c8e34305-74f7-4523-b3be-1bcdbfcf64ca,neyv,83.9973945562003,69.74205547495549,96.03879265243144,True
1c2ed983-9607-4fa9-8129-442b90a8d780,tnMj,49.83694192684349,12.11228358487264,66.63160048234413,True
2253f0ea-2f4e-47d7-ba35-7233dc7db5b1,odfb,20.128632536727554,8.615161314345398,83.23476636635516,False
07fd4002-65e9-47a3-9c92-472a7f547d62,Fdgb,76.82658565587542,75.85972065654238,72.9470801533698,False
9930ec33-a92b-491b-945e-99022a5935d3,143,28.856748133719023,29.68339061630225,61.566805893318055,False
fd34cb30-6429-4c22-8905-27500e7ab913,kghx,26.112474633234804,6.002377106048562,84.24958107976266,False
dfcfa5ff-dfbb-4746-80f7-1b014d71fd9c,112,60.076093284641885,15.430972998503323,95.7863005723028,False
56388bfc-4582-4027-a160-5747696e875b,jujd,0.4756442293970875,35.095620148603324,95.07737050672851,False
8be9796e-6364-4239-a60d-a024761423a7,827,86.22063834284036,14.885123407574133,79.31283808371602,False
8b1bb1e0-1760-40a4-92f6-28b0eff9dc8b,644,58.65782325346876,32.49096650732343,33.923919904403455,False
4e315fd1-1b08-400d-8276-abd21b857db1,nwjH,94.75264813073564,72.44682811750238,56.80950602812674,False
39e4bdac-02a0-4b45-a8c4-79f06a8130c9,48,77.02459707910135,77.46660400966205,80.98341261249405,True
749dbe74-1359-45b0-8989-7c21ef3411cb,jccv,87.5304629838426,65.15518385234742,14.168320598725192,True
a413fc8b-0de4-4814-9f52-b7b39c70603a,aVfe,71.91224000828392,52.3843865226754,69.75144529284563,True
