id,size,coRE,suspension,thrust,weight,crew
2729dcf3-0f87-43cb-8fad-445ab92fea5b,4,78.03227785458044,83.13567399470784,72.24866713371273,98.80433622000818,9
c64aed56-d15c-4ccc-a701-c6546eb96e50,989,39.1609914484903,35.7239736963323,13.041742932948008,80.90716128695055,0
6fac6b33-6d66-4796-8e89-4211ffef566f,247,70.76355497968605,46.63478120146104,10.14200509296358,89.22719544161497,0
dbb358c8-16d4-45d3-884a-f18e052fd288,tmfr,48.188391303998415,43.69846590684672,43.15247291389422,11.70798539301221,0
f14180a6-4e8f-4a35-ac13-c4b413312856,nzmF,69.44760169193096,62.110241522101695,12.063287053899185,51.19724093915716,1
b5654512-5621-4c1f-840c-071c98182444,513,86.97850985497185,26.90670817155496,71.6339586930966,58.14612060021109,9
56e6d0b4-ddc9-4f10-8453-cf3ec3ce2a42,632,67.70437178810495,83.52557862832516,49.34195336984334,83.46248082711709,4
76ac48fb-e683-4201-acc0-c4302fdabbc9,139,66.95901329482152,92.03854936251504,97.9108621523038,60.413424729852274,1
1082e594-78ff-42af-82eb-d2f648a4f807,704,45.45571397949902,48.64413907236628,87.93061994702134,2.18648014874041,10
7f757a02-2db1-46ca-abb8-cd5aebb04542,Kyep,5.971571328893943,24.572417342366048,96.13008558420584,40.65337644732393,0
98d42f73-9d83-4393-9183-8321822063ac,211,67.33804442826113,5.633432976501707,37.97630147059232,2.2088910741820844,3
f16a5674-97ea-448d-befe-9178843acf3f,74,30.754788801583533,93.40723134163456,53.6639836076976,70.51843233265551,2
88defccc-879f-4bea-93dc-04cc33a43db4,31,27.90833851193868,52.08533421500022,5.078348269333954,18.59443303245314,9
ce5e5e2c-2b90-4732-a726-61d2dcfa8269,381,91.7691969203726,27.99701743210243,55.45370086497277,55.561962464338585,5
ad84a7cf-67eb-4c50-a867-1f8a4ef5a4e4,324,60.893966828196525,39.12990205016411,92.40715834164156,12.64537420860583,10
3d399d3d-a771-4bae-bcb8-82fc5e5e9473,542,83.76529655461607,18.29223790138801,70.1365679698183,54.75708862275576,6
5c2163c0-f556-41dd-9990-8b1c23c8e6a5,674,26.560008437397155,19.876964064361932,17.55760741999943,73.94329159056214,1
4fc82b1d-a930-4c76-88ea-dbac6baa5570,333,19.310643164529896,35.6184030296057,95.38242459713692,71.58375641976461,9
9a71a2fa-f212-4795-bec6-54ea4fb64e46,461,35.98887986603504,37.35193811645626,67.78459464224099,67.1824677631119,3
645c8bfd-ccc3-4a28-8d20-9eaba4f36ad2,13,43.18382222795913,16.25475275636742,40.98392480697901,71.36572025668701,0
93adbebb-e474-4136-bc1c-c4c71198a23a,574,28.84920031029511,63.64725316589279,73.28031458255022,16.23613911559365,0
43784b59-dad0-42ad-9d21-97767d442524,178,36.41496017211907,79.91130998589931,86.51463502700935,2.5657617302340063,10
37b6b058-3de8-4104-aad6-86c695686881,35,97.89155321002814,9.025851596231306,36.18539181987413,6.667089293446338,7
ba667cab-62e9-4ceb-99f2-64aad468fc7b,425,66.35846292956434,17.218006398293696,70.05733461683967,68.32520640853238,1
989bc362-a7ff-4a7b-9d91-278369a1de6d,911,54.72236455372506,35.68400293405956,74.94509540409871,76.66358597871373,8
f7de60f9-544d-46e9-a1ac-5a4c4d46643b,117,67.88898200992062,90.083897276595,18.009725293203438,33.54603496061054,2
37225a87-0ff7-4380-af98-1d876e95f1a2,632,90.86954962440944,23.145942728698365,45.28960910884975,11.082438856890498,1
c3f0ebde-ee00-4966-ab8a-be081ae9c50b,bdka,16.445945548396846,59.88384966396075,81.48164962448894,81.2597638015956,5
d2019d88-803a-48b6-86fa-cb0b6e69ae34,919,7.001057456228965,79.56838622992225,9.66483337432955,93.55925248395148,3
51e50b42-2825-4574-a4d8-0279431813c6,59,93.07544386502131,63.62824715121362,86.43677202288096,49.58214239618016,3
175802c3-d67a-4b0e-901c-be2d120c0b31,69,69.37784785474031,57.772903111718975,55.89798346838691,58.11416836487947,0
3ad9e6a8-abc6-45fc-a26d-382b9d6debae,873,46.865362194803154,92.32784561669104,0.792932291132864,25.707563075602568,0
4ece36aa-b951-4081-8b69-bc2c5547d8f9,921,84.44268228559955,90.2139149334981,34.31994407565048,66.58273827110627,7
c01eb68d-31b7-4e5b-a8f3-cd9c8002cdba,488,14.431574886321265,44.07847204961085,18.2497325790383,18.003036371715485,7
2191d94b-8099-40a7-89f6-92137e4a7ccd,cbow,79.16069528767055,18.285098410968715,35.25067868364378,78.1023611796321,4
ed795186-7284-468f-99ad-98a06ee9e4bc,325,73.98360478818415,27.620172965236268,57.51012472015684,35.72015913145751,0
98a77bca-aeff-4e90-8d9a-ce0be32f5fb3,199,65.4797846762367,96.76090328868658,1.829844418814175,98.1155361955416,10
6deadbc8-cd57-40d9-a122-5b5e6f304312,353,75.58151534501886,50.499365504421,85.62913468300869,20.26198109658484,1
defab010-4a0e-4f4c-805b-d7475393a8a1,274,9.487911814276709,79.9052062967462,52.27056546431245,15.938611452506937,6
fe125035-6db1-4918-ab2d-b9471e80d58a,tvkc,4.379654395452115,79.12815739802286,26.690521926963097,51.91103012976287,10
69c5a46f-d8eb-4047-9dd2-f13dfaa0f74e,739,89.8928337601396,20.98529556983405,57.59238048795178,63.18131476171519,2
6432a298-b33f-435f-bb09-143ce496f226,125,6.3878630453748535,55.81952039533428,36.19528070308103,98.97816159789676,6
4296a4e8-b3a4-4fc6-b170-bfb0e5d0455c,267,99.29885015019586,46.02950963788961,81.2976321387608,35.94709460278737,10
86ff7da5-23a3-4ed8-8a15-a51c32581692,iykZ,31.878642756624878,46.26178428513291,85.75949059457628,98.49603635792388,4
24614cd6-5234-4381-aa42-a5ce8867fc40,fpzV,45.18083479367508,93.32177145872244,13.612940777494808,90.5572476239127,4
d09a5cfa-c533-4cfd-a796-e04f8429a58f,68,69.08377769285009,92.87086070419556,64.47693924503251,62.35815906976093,0
03b09012-b057-44fe-a3d5-0ab14d0832af,jysr,45.77157971802816,38.12797015745952,2.6825504218541574,83.03012593802676,0
8bd7bbc9-2ef4-4ac2-9754-a396d28eb2e6,Zurr,35.213308364578324,86.20897527708578,46.15389598594989,90.50314877445956,10
2ee9b307-dae3-47f3-9dd1-2d92c9191e8d,521,89.05985391768154,52.62900282477758,50.73702309429181,9.584090326843054,9
9ff0ff98-9367-4002-9e29-59611e783b43,816,47.80328904360972,67.88404850759586,94.0426891616146,15.416366948619777,10
5a708d5e-7bf4-4823-ab5b-0704040c02fa,905,72.30864884200902,71.12824892348529,27.445702218362268,22.36655387096711,2
c089524d-375e-45ac-9efb-a71fbdf4ec17,Kbgj,84.26839514315954,87.81543393078606,47.85530446920308,56.86172765789729,9
10a471c5-0ee1-4f85-b627-3c835a5b08f2,732,7.920898114413122,10.09364363517068,24.49640842242865,54.79587216557893,7
c9bb90a9-fd1c-4e6f-b981-fa60b839fb0a,693,26.41502671016106,13.535563120722305,24.923018805015307,55.29191395063773,8
ea6c484f-2176-493b-8e36-b6661e1529a3,235,45.07087035843364,23.66774302864545,49.75681090722196,14.387401451104964,4
e308250d-429e-46f9-b95f-43652727d71d,963,17.710165101833308,33.09974688394861,11.782619652117388,19.070776800431663,5
2b08f4ed-033c-42e6-a41e-9d20c0d27806,288,49.82588127262346,98.5206396608307,39.50987745474218,6.3263587706674285,7
3368000b-eebb-4b78-aa8e-8a7fb446da47,337,54.10630002759808,56.4022910239299,69.24641828492474,34.65743717971264,6
f3fb1a25-9305-4220-b118-d4501b28788e,527,94.02403944443718,94.73929274404236,20.788543165653973,0.6591707616566467,2
47122d4f-d5fe-4773-b691-fdee0fabf221,995,97.57786992146,29.97417213131581,92.6327304200634,72.31858317635455,7
7dce5be9-c7a4-49c9-b56e-b819e48be299,370,89.71422468590879,26.989129459462447,47.59056938401343,33.049178885755296,3
2a62bcfd-c5e2-48a6-b7ed-6e6eef6276c5,773,53.86826508254025,1.2849537987964732,76.6493440870125,29.01108536582336,2
ebfee519-d1fd-4ae5-a47d-9bff6b5ad5c1,873,63.97672967162124,13.14284532862785,40.78770214686527,13.395520414266748,9
a5e214c8-3537-47c5-bbc3-a56218456e37,591,38.13785418628313,30.83303540494301,70.02697962443744,40.59076323816869,2
fb77c5c6-c37c-40f7-9a04-453a4fb8a050,795,76.11780392545471,61.6730748915299,62.00794805010074,48.75088760282284,3
b66096f5-628b-42e3-bef5-0a2cbcd1fa72,170,97.34078564291298,21.593930674135454,59.23950064060571,19.05542483295274,4
7eb165a7-0b29-412a-aa5d-d14497e58147,452,92.67413194325262,85.41415437260977,32.41436209845957,98.81500717486608,1
