id,size,core,SPEED,force,clones
5ef906c8-fb62-4cec-889c-6c49f69c02dc,675,71.90883101617159,72.82587920033033,78.87615404549926,10
06be35d7-3f14-496f-aa7c-57e63b960bb0,171,96.1906415267226,33.81576247100436,0.5106070239763838,4
ecd8ae96-9854-490a-a9b8-c4d4ba0b5b32,151,3.3423753191271333,32.191347304094734,25.298572889004657,3
c3bbf669-09cd-4158-8b62-6d2c20561dbc,108,76.17475552058421,21.754030613301257,35.52546107746504,9
4229ff10-4ddb-406b-bfd0-1527a441bbe6,fitn,16.97259129174157,64.76617614129644,77.67449851137938,3
6adbdde9-b2ab-4e3f-919b-6d06397c8213,692,21.80110592560195,8.783635806268252,82.0033375688466,5
7c1bb3c7-e357-4c0b-951a-9bb6d4bfacd3,816,62.07060814494649,96.61621213318936,1.1154064630872762,1
9a7b6281-9101-471f-830c-3ee3026aa75d,793,50.33002188089267,53.62546978627321,21.797319150906624,5
ded28783-3c59-44fc-af78-c3b264b6fee6,303,71.57505549134893,87.23669866943835,96.55768653640258,4
a670b314-c479-4ddc-961d-8f11fe8a969b,abtg,39.486437308805456,32.05195569077189,61.247459596858015,9
a7213d45-defd-4a76-a440-0018b75122f8,494,63.88613631312757,30.8172061302051,67.36499599082694,8
3e0acaf7-9aa9-43d1-a2b7-00882c98eb45,187,51.25586593608668,36.600234283057645,13.362069841322189,7
40488719-9354-4114-b0ef-935bd66906a3,889,76.08065364600678,52.38969183318073,88.72335414283603,2
6a05b193-35d6-4f28-a3c8-076875ecda10,gxag,57.79604038980612,77.01273116683176,12.190848345115146,6
b567aaba-cbd6-4791-a8e5-663f8ed00092,285,76.40949821081054,85.50859664907786,53.81693935243498,0
d85e4114-06f2-4bae-904a-79cdaad459d1,658,88.1052987932106,14.779761708216554,16.39218480171929,8
d0fcc2ee-8e9b-45fd-b8c2-ac3a40e60aae,949,39.75867395074702,16.5770609656561,22.219120377220403,0
ce4c91ec-3151-4e95-bd7b-c508495357be,127,53.98762390354809,9.780715222792267,76.30934044163578,0
b0a3429d-232e-4f8d-bfb0-6c9891256a00,901,22.04521704259428,40.09829785895656,77.38663901131973,8
6dab5b9f-992d-400c-a59a-502e2495b889,489,79.99489340394828,21.03474903876173,88.12300968322951,4
9e65c02c-3cd4-4243-b12e-7c105de1b250,40,48.1529001396754,90.85148849104534,74.88293496396423,7
59acd4bd-5271-43d3-af55-ea18389b95b9,954,23.862590462950084,23.408516428501247,95.52339524965068,7
b4ef3737-9f8a-4b9a-9679-c9961a6d4ec5,192,66.77716784197524,80.04749271027838,59.36433664923637,6
04ff0389-0f10-4ba5-8d0e-a266d393ca61,70,77.64782146683483,88.27071948668282,39.89512783118153,1
749282bc-6d57-4228-aa6e-7c5dd9ce4380,545,44.39067225924974,3.586455248741716,37.68828351156939,2
429a9055-5b6c-4c6b-b888-e79ff369c4f8,135,95.33226658822794,97.02329639323357,98.81352806159576,10
4baf433c-a37f-4346-bf1f-e5d14de12a05,799,59.50869874509185,28.72163300186099,67.0929162700894,0
febc0f99-b22a-4323-8d90-1f519cc41fcf,405,25.848697259396967,23.04522256341115,90.55690854739296,1
2b633878-55e7-4734-84c1-6f88721b8846,140,83.53197593669317,53.7477307336148,98.04293736587636,10
b48a3dda-27c7-4c0b-90b7-b7cd4f98f908,838,63.01059436397133,82.59048463224212,7.12861821925469,5
734f0552-8065-4340-a341-683ea8e0eb63,803,22.36495630834088,49.6777548389529,57.58498251441301,9
3dd606c6-e664-4bb6-ad05-9466151a0c48,466,57.17758364647079,15.36066752392461,50.09551210891745,7
