id,size,core,SPEED,force,clones
f18059a8-9ba0-4c90-b570-72cf198182cc,92,30.44799428093057,90.80274060290002,96.30498626816085,1
5e2b059d-1171-4c28-ab09-cd7ca0edbfa4,305,39.38404144157348,97.67213894021488,45.76024442493768,6
28b57b1d-4a88-4dbc-a107-db4128f2bd63,88,25.01014551855961,78.04778745700675,62.74346614559465,1
a045fba1-cced-425a-bf1f-f2c4808cff52,chns,32.80852402810074,26.97883087126132,26.77136177723853,2
c3619466-4dd5-4ed4-8bb7-4ec6a1588cb0,434,4.061417668846468,5.713802573685989,40.757668277842896,9
139a4997-3654-4d11-a21c-54d7d8019bc0,868,1.0417417077254745,51.249536935176025,48.922280711171794,9
34a66243-d562-46fd-bb12-edd3b07d34ef,738,30.991332767836436,67.35608614260077,92.18908891989636,9
51db0848-c01f-4496-9cad-dd03cf2fa68c,509,75.92022122641691,33.43773135399377,78.82286739307308,5
9fceb34e-fe6b-464b-9ca3-c352d6e7329f,163,19.90834165221176,0.869477499507687,57.46360648952139,2
406c7e5c-315d-4c64-b2a6-7b406d75f580,555,11.868813214114414,94.35397918357448,65.88736348911411,10
c4f757e2-88a7-4841-a3a9-20867ac73727,241,17.202871167919852,51.28642131479456,28.923422720693715,7
4a2ec6e4-c42c-4387-a265-87e044a1afa2,619,80.33445729921432,65.78339202373104,36.897440315365856,8
b8979103-c91f-4c52-aade-b945df088421,964,1.8160929690998584,6.382511004473446,79.86685060302482,0
5ec16265-6d9a-48b3-a9b8-575e57b9fc05,799,99.16676383813756,75.11498774574781,31.379862349652665,10
b21aab4e-3a7a-4fd5-820c-21d75502a1e2,428,43.339490087623,16.054382005117883,72.46165807343549,3
e8ec19ab-aa5d-4f18-bdb5-be5cd705e0ca,594,22.902823874970647,35.57001725782466,17.84171327738632,9
ffbcbf86-dde0-4af1-a20a-4297d5fa73e9,443,87.25343352494686,34.1728795495922,75.67856633580466,2
88671501-12d3-4a50-bc37-fa36eca8854f,666,76.87266131444403,69.78098478416572,85.96973921002034,4
e69503e0-cce6-449b-8957-b8cb9181247b,418,82.11051059309511,13.571479679259578,8.374654179582796,7
49857ac5-3834-422f-8963-9d6d368e1018,734,84.23726657869089,72.28843928126433,95.20428428053532,0
50dc72e8-0b80-40f5-b5df-f24750251096,vbxC,18.39038392424085,79.82375997889899,82.87405856879958,8
7020d60f-7005-4e12-bced-c3728da9cc47,834,10.307042169466218,67.7415094118906,41.55302276793399,9
504285f3-1a17-44fd-af60-fe51e9467531,494,47.121570918389736,86.1695691598069,61.690294081401966,3
babd0992-aa04-4e40-8485-73a85ee2aec8,387,92.50585884030218,52.390118434465,65.53274884066865,6
51b85a3f-2b40-4cc7-8c5a-7ad44d46f6d1,776,15.032226469970244,49.44009108217043,88.73519116034643,7
21f6809c-a551-4d55-9415-d47406d38f59,jnHd,78.84303613949956,95.54906105797164,54.43950698871603,7
ad223e9c-82ba-4482-9efb-cb14da53b878,298,60.22476868119215,25.891272388825527,60.76680817804494,6
e8759984-4465-4141-bdf2-e37b5d19006e,309,82.52211584655906,50.439736916359735,81.56717004025651,8
97b9b076-7351-42ef-87b2-b378316c898b,860,66.54234538850004,5.74437200096326,51.596972943241646,1
872b8733-b7fe-4b0c-bc65-28e2e49e0e45,hEmp,87.81478348453412,28.615617402285043,21.09096129940209,1
0b0134d2-2ace-47f3-a106-388885ece10e,510,57.13437992173945,91.77564304533392,15.013931540001712,9
d457e80b-3eea-4887-a177-ce4d649f4bab,508,39.43780102335322,2.545313719955522,87.25436153693629,4
d91417b7-5ea0-4183-8e1b-8f1f70fe5530,30,24.603445009441227,66.77413701720879,11.70666372256093,10
cb842048-69a5-47da-b6e2-be3794a8bf05,462,68.76070782311915,29.51767025524964,46.54065601569197,9
1429f4d8-825d-4619-9881-fbb75b313f62,nqik,21.900829197627203,30.942413386547152,71.12327529190485,0
ecb2f22a-18ef-4798-993c-3954100ba9b1,524,0.617398468699637,69.20143987059835,43.21563480998248,4
0f4c36d4-c9dd-40a0-bca1-6ac5a0794097,esgj,28.32301207744161,4.064926656847822,26.723985601763378,10
e551532a-2957-4e7f-a5e6-bda83c33e94f,325,12.325724358135382,1.3869252889521122,39.26925224081227,5
f5363b44-2e16-4b79-aca0-f10bcf39c354,dlhv,24.253447196992585,78.18327476510566,1.7897678111838955,10
c2fe2ba0-e5f3-4073-8710-a92dfe461bfd,640,44.06690072766768,29.264254553233805,56.106466313567,8
85b01ea6-1b07-4fb4-ab3b-ecef49ded280,580,96.7351571910788,94.09035183459297,11.963094882299597,1
0944a009-d8a7-48a1-9f17-6a11654d6012,818,75.65133164246693,94.46432663320012,98.97219744280284,9
d5ec7ee3-fb36-4934-b354-b8ee16983f5a,878,72.91572784460628,34.96392605070863,92.6972000391524,7
b339ba18-5aad-4536-865b-bb3762476e55,292,80.77206497871326,41.638834658685695,26.477595257587872,7
