id,size,Mass,gravity,temperature,life
e18aa658-95db-4704-8de8-8974613a32cb,675,54.00469100184393,93.18757049621392,8.566603731812773,True
1b86e165-d17e-486f-95d1-1f61a8e2dcd4,dghd,32.8970518692599,88.28588069269273,51.00521244655573,False
643d5c33-a300-4b5f-bf79-9596cc624d6f,675,95.38515979682116,60.71462672062013,76.78762246717005,False
1b98846a-11f2-4276-8c00-da47dbce66f7,733,30.4234938435321,76.60115366744998,87.28157335547372,True
2fd5209e-7157-44e3-ba56-86db1259ebc4,575,97.08386706329154,7.87506085823011,93.35256071412483,False
a33162c9-9a60-4563-906e-463705012c0f,177,56.66568026562994,78.27547254864852,34.82072079671035,False
5b10b832-567f-4a9e-88e7-99cf1c6d19c5,580,16.854479067877527,94.4724068171548,4.480343179470802,False
da0abbc8-576e-434f-af4d-2363f8399899,354,44.26875817473428,89.52802385868311,4.145637788248468,False
196807cd-336b-4baa-9b44-d47b4e9cb4fc,ztlw,5.213957186727902,96.6078108213062,88.46266978159225,False
ca55de34-caf7-46d0-8b63-28c0514761ee,53,27.370185228565703,33.12132095345839,23.49709552222946,True
7d20847e-9d39-4fc3-8e2f-651bcca4a20c,651,73.37512082217243,22.97438686575687,87.25730626699524,False
b4cf8e6e-9708-4a43-9315-edba704cb73a,146,50.36225789194118,82.82940087866719,88.8692157109148,False
62ae1114-2731-41bb-9521-21ec66940530,ES,81.17655128172954,34.879780048926165,74.47143647741592,True
cea812c1-79d3-4f27-b533-d8680d49cd7f,233,81.84848217492434,51.11173553572515,29.378366060165952,True
91320ad3-570a-41d2-83bb-65bbccd5c41f,wzmr,85.60518909994134,3.7794031978524263,90.66626693888894,False
873d83be-5de3-43ce-9dcd-9cab6d3e10a1,218,34.07073892687161,66.30265605487871,5.168170300273822,False
686f47f7-f362-4352-843d-0e8fbbc212ca,xxm,50.08234206421434,86.46774406329524,97.36498125742104,False
01643838-4ea0-49a7-b1a3-9bdc8724206f,767,2.225163354081128,81.7693455326614,7.247813233687639,False
946df250-1904-417e-ad0e-8f8dd898bf71,xjzq,56.0007629040713,59.87604680161371,89.9253369313148,False
62d14399-63e6-4b9d-9ac4-f04e32c5a4f6,918,37.16139256515616,87.608436996865,36.80277912059443,True
ddeb4ae6-d2bf-48a7-915d-072f6a7a2cdf,488,50.645665852027264,15.327468705464886,93.1943955718052,False
b4575fa1-f299-43c0-aa49-9d0ffbfe323b,585,95.85072290765432,86.51506731453694,27.218718640453552,True
6f227715-8db8-4d43-8986-36cd28d4e18c,110,17.69724254644792,93.04437470459789,45.91596145009529,True
d55637a8-4b11-4f6d-8fc1-54dbc8403dd6,734,49.66538071557704,54.485009140894526,27.17436623866568,False
cbd816de-5d8f-4fc4-a78c-04727f1c6893,usdp,92.49809912721172,54.38952389886761,53.311245951144194,True
126100dd-f04a-4802-aac9-1843ae10b956,486,44.10991860687895,20.296116096093687,12.933989898892428,False
5f8dba3a-244f-4538-94bf-cd0dbcd11ba4,785,10.18294583545376,41.10100364688763,10.078979725934278,False
58dd8d8f-aeef-4ea4-8a33-5019f75dab20,454,54.73084376289789,37.46198225508013,77.11657277997178,True
a1cec23b-6b9d-46dd-ad0f-86d3390a0643,556,55.84231826626053,59.79926773726872,12.827660463658464,False
8c19620c-362e-48d9-abe1-ac4afb9577d9,52,9.211569648870856,79.70759616948997,18.37068246190677,False
608b1c78-fa5d-4c24-9ac1-428e9ab9268a,109,5.742355413437461,41.16008573387771,22.4071440447979,True
b6677a97-5ced-498f-835c-18b59c1633f7,746,67.63364550362894,57.88534454312416,67.88088789351599,True
8a1e6827-ff69-4c8d-bb36-bec978e7cd0e,35,10.051975793629442,35.18688879189968,97.66490317842522,False
8ca78453-9d63-4432-bdb5-d0722d8da786,lfpc,1.7055868739748292,37.148369596657545,57.42118406699945,False
7b983f7e-b361-4546-bf52-fa26c888247c,601,87.61777009646654,14.026031666529782,42.49649218021503,True
f4ab8f52-630e-44aa-90a5-031a77dfd964,73,32.34446780275921,18.71978117915485,46.39817120863313,True
b5c2cd4e-bd4d-4d4b-88f0-f27aeeb692b1,71,57.23547801819645,44.13881025319545,18.57262736731365,True
56c469df-ea15-4ca1-ade1-20d08bdb4f35,yHar,17.840174249277972,47.94827818006359,86.50479374313007,False
383d5839-1ebc-45ea-9a97-7f255f11b1b8,882,54.91546936760162,87.9798953887983,65.23048320599733,True
884c8d47-52a0-492b-a871-517760d820bb,152,1.287295613006012,86.70387499433801,88.5043056507706,True
2738af30-d202-42ad-87ea-36404d4283e5,Exxf,66.85099308001524,10.07925998925343,90.64458645365988,False
ba4a58ca-a537-46f3-bf09-8b12f76a5703,383,87.25869115315571,24.66661150463967,42.62257085325489,False
aae1ab16-7dea-485a-99e0-85d67c067061,930,90.59823463996518,5.68187139550338,29.0528861705868,False
e2392699-c0c2-499b-aa13-21478f0de77a,143,34.304282827338106,43.39142833447851,11.42410226712267,False
72ce15cd-c204-4e9a-9c8f-413608a377b1,928,95.88104007496328,82.85088827583739,41.13417642287808,False
f5fa242b-560d-48ba-99e9-f0f2427301d3,529,9.583738032081593,2.707685408293204,91.27908288966633,False
03726e74-08a1-4be1-af5c-e0f0be239916,802,66.99225530873845,66.17037264831615,69.41087893609127,False
ea392d40-a2c5-4c6a-9399-9a4c67d6dbe8,544,89.89035162456355,57.00898529421118,29.70015152197486,True
64058d7c-0785-4958-b104-da64fc226a87,23,31.850563763923024,79.64528745092424,51.33026846142633,True
8b92adad-ba5d-4c92-9710-2e1fea0ec17d,72,76.14276527692361,40.7558599309916,31.027388607846163,True
ce40ae94-ec5a-47a7-ab0a-80d376356155,158,88.05861987530037,21.44997383403513,11.50971673129868,False
03927ac8-6631-4765-abb6-caf58e3616a3,303,14.63362142656155,55.64606987025288,59.70672896490951,False
a363468d-7e43-4aee-aaeb-0092a30d6dbc,732,68.871769299978,44.20601379167031,70.60498262894485,False
e9b7ba63-a3d5-4dee-94ff-b65b0fb30861,880,96.28890039050214,52.25989997308687,16.409641736034775,True
3739100e-9b98-432f-a946-5e2ac8b24f56,gmlh,15.7062624729016,71.1486496646681,98.56347531353028,False
e0df11df-9875-4796-aae5-9cd201ab310c,35,71.77391301586633,64.57766158135857,28.194248988886017,False
daad6f48-e369-498e-99d8-b61add6a5c6b,coch,1.2569644534451196,37.91807239686747,27.982799630108858,True
aece992b-197f-40ae-8aef-9aba8cf237fe,893,98.68518894336626,81.4078046339885,54.19128739537224,True
7ce02496-c6ba-4f71-ae07-0f5179cd000a,689,51.894338536824726,21.767561251632163,91.71429256536894,True
e55fdbf5-245a-4b63-9149-0ac3bc05cbef,271,68.63660904797035,12.978558073980274,91.14450902113109,True
29c8b52d-8725-4874-a664-d692df0d69d0,hqNw,41.30680434967511,98.36407868681312,37.51138261101647,False
23f1c15f-202e-47ba-a2c1-8a413446beaa,996,40.54617541339233,81.98345737563257,32.691066246860714,True
5f385936-3c24-4763-9e7b-ea2a501fdf16,948,98.37360728533211,72.26190731229933,32.54780553346569,True
cba0614b-3bd9-4213-9be4-b6c0d659eedf,877,45.19489726314772,1.548343791671003,9.733788520667565,False
ed03103f-b71e-49a6-976c-28f975be91fc,95,14.91826920290682,47.80900059109157,97.11296038672972,False
18e15fc5-4a19-4abd-8dc1-775215bf5de7,808,25.888936611920045,71.22474238741437,58.28371702120453,False
585239d6-61b9-4aa8-ab5b-ba91b9e2d3a2,841,41.7359428693034,7.642332989826873,54.556324302818346,False
caf39961-363c-44f5-b12e-c422c0e26cea,808,89.94212094210462,78.93695929063135,66.35090365427911,False
134fdda1-e364-45d6-9326-589ba5de3b6f,685,35.816726907068755,4.742843174930867,7.587651824549669,False
4691bf97-44a3-4e35-8ce3-b7d93df22a14,621,92.04999078204656,14.187123004591184,70.54547480262153,True
2a748465-ebce-48df-a9f7-b9ba2a7bd19d,ltyf,22.50123635793463,18.931569498503958,22.749610055638342,False
1ced9d4e-6ae9-48a4-988c-52d4f6ddba5c,218,72.06772041058093,79.04415234921635,0.4847310916788028,False
35701e60-c7bb-4914-a51a-214aebd6f0f4,473,67.93128921463752,41.180971433070354,66.43964591837826,True
e0dcd3cd-0d00-4e5b-952c-b09ab8f41488,laig,12.693673260993354,70.22838221702546,56.09745018820442,True
6421e641-026c-46d6-b956-2bdb64731442,277,44.636336460084976,89.65507794934314,32.37465154595296,False
9603e06d-39f5-4c58-a550-31ee6955cd51,946,49.35876481565258,61.39953516093686,90.50349232519648,True
