id,size,core,SPEED,force,clones
d9ec00b9-5eec-406b-90e1-e699adbaf997,685,28.898630497118283,43.57054457225104,32.192595362178146,9
18ca55e1-3dfe-47df-8ab9-1e7330314984,vavg,42.94021260151111,68.69027745051145,37.76840877389201,4
25a9e571-b839-4f49-b715-d7d80a000c0f,722,98.97705997669615,35.49231544758048,10.388887122969203,8
0bdaf28e-c0cb-42a4-adaf-9dfd87ef5d57,599,30.11880855546174,4.020258181682146,4.713767711796257,3
7e0c7dc9-ab17-456f-8e93-191fda4a3308,975,84.66671980497094,55.81638586113754,47.87756773934602,8
3365421f-749e-4a8b-90c9-a17b8de952a3,wdah,20.46018732128443,91.41067132451526,84.26480929279381,9
d4efed93-12ad-44f1-949a-00fbc5993497,601,43.233092561229405,40.67130956954467,45.72795891564066,6
84fa6614-d225-4a41-8ce8-8339c33e6097,kvwi,25.76596901918756,79.42712364350771,23.23477385710494,9
1399bbde-87f2-46fc-9791-44212dd50d80,726,21.874880995158897,17.073588177882225,1.6250960382906077,8
5207091e-05b5-404b-bea0-67a61c6779b5,ugdp,67.86096133878809,9.123488444500094,19.982683810445,8
a1c5749e-9a6d-4294-a1c4-e1fc17281228,922,77.45789824796118,63.97514749507874,7.381460995150602,10
0801f279-a058-4057-bf4c-815103c6b06c,ywsf,50.33439308921383,13.125640794622594,15.51341462870669,7
ddf32d03-f1ff-4f4f-b487-66566a67acbf,562,41.636191095557415,27.027752724970355,38.199561453441966,10
dda9b088-f632-4fcc-8a89-c9c52c0ba057,911,78.20005332131372,56.02829359988868,79.18733272544405,0
f41f433c-72d9-459d-9595-3c359b7430a6,2,85.2442387903706,88.3270416719235,37.5517312095912,9
430114d4-b46f-4f0e-b47b-fa3a5d0ca279,284,57.80438928368754,21.83908418675197,35.521700850194506,5
035f3043-d3bb-43b4-820f-d75037ee811d,751,86.43304151671346,45.78450651914069,69.21514997596148,3
3451329c-ea8e-4203-9304-026661be07ad,946,73.948691213437,1.904716933311612,44.87242625608345,2
97dfe16d-f520-4d03-ab40-bc93e6ff58c1,23,1.1293593349942066,69.48029147514534,57.18445554179689,6
52c74b32-a467-4fef-a3bd-d3ea9ad37b83,703,35.472662734109484,72.65419287284304,56.25050879673705,0
f0e2844c-dc24-459b-bbd2-0c753051e93b,142,20.28728727767861,94.3617221138713,72.8639459348613,2
e5cd6f31-7f86-4154-be75-e63d3a20dc3a,977,44.36240396667992,66.10403768881791,2.5857723043427927,3
9e1546fa-4138-4605-934f-e81c1fa5f1fd,447,17.709741347566464,51.933762547968406,36.72037412143335,8
96994ec6-387e-403e-8f79-227c9c9123de,74,78.94577970356482,54.14351951962326,82.25658110986504,8
874c522b-fc81-4f90-af9d-e2a9db4abd87,414,24.37713574600252,35.15626088104461,25.416232652397664,7
8fb542d7-40bc-4715-b0d3-82a90e9cadee,687,66.10741517713561,2.3455355790636623,11.343115197705234,8
9564709f-4409-40c2-946e-7354fc57c338,xjgr,5.5229893348505925,72.26921983155887,8.172483943794017,8
3dbbbfcd-19ec-41dd-8efa-3e6621f66539,725,68.614093966822,35.02501336803719,68.57927637838988,10
8d89acbb-6898-4826-bf77-af9c33f64961,469,45.93287817619442,12.203367328895888,57.503601215245126,9
bc902733-23c7-4edd-bd29-bb031c20f7f9,odtb,78.920319933129,58.33201720970621,79.64629877547536,9
15d6077b-a61c-49e2-82ac-b8ce6ec80c2e,785,14.591292093564634,61.62416944998069,34.96683742517711,8
4afcc95c-3f46-456c-ac44-89f0e9d9d1c0,508,53.560891325673744,23.174227666076806,39.56902695953338,10
b54cd0a5-2c16-46ee-b0f1-aba0f32762c1,915,25.13538026235548,81.66301971060074,43.76748151069554,5
959d6b77-de02-45bc-bcca-c042df3dbec7,vdxI,86.10189636842763,96.3624600846207,45.81693119973662,6
e35989bc-ab8f-40a7-bd89-66d8545a030c,815,40.26596099213199,52.63665732301125,0.1331824609378973,9
48a85263-ab90-49fc-b394-108e4fc40303,99,23.461918265113248,62.109576049497306,8.619127672820825,5
bcebdfee-83ba-4ba8-8a1e-ceea48632aad,368,18.80171579210456,60.03465693536154,44.99325417505268,3
81d8f414-9618-4b6b-98fd-ed9e7ed2e413,320,19.03386804673968,55.33276199490087,26.870538648735888,7
d5da8206-c48b-4b68-8277-4917610cd041,902,49.86094514814759,2.410404154111312,15.996021888220769,4
af0e1856-8a97-420a-ac14-9250230ef436,370,40.40939926758803,17.374604508855352,82.3155151564276,5
73f6a13d-2afd-4641-a0b5-f5c587cca78f,341,23.294354393888423,45.45298129008688,64.85483088716765,4
b0351c25-fd37-432e-aef1-925e9333d8ad,omfl,36.22379607728907,37.87497017395138,18.87702155075308,0
81bd0829-d391-455c-b974-551fe6e38f04,vokY,34.563999148000946,81.9187727155894,56.078223067981234,10
27978e1f-571b-49b0-8b79-4be03ddc85e2,794,60.89775971652198,50.75117089912424,15.254612663340495,4
4af83e08-cf8b-40e7-9adb-b99892870a63,260,17.330087186204256,92.83301534504773,83.12502055425225,8
3a3258bd-40b0-478b-848d-e55d07d77555,724,42.95700896122142,6.000199884544744,12.7057376195173,9
f886c0de-73b8-4d39-83fe-831fe780f4fe,cwqm,54.86569523700459,46.91598939936856,18.732774231346397,6
e6a9b8f1-2b6c-4d0d-a0d3-ae7e81cb2a47,197,41.84808125104441,75.83677374360049,18.41437203549477,1
63d7817d-c91c-4994-a2b5-5487f01f6a9b,627,95.7366543638515,49.76259157168415,21.01386393734945,0
f4c99929-0da9-47a9-ab7a-03ce9a18b3dc,cJrs,24.88584119467473,18.360312762100783,96.6093922089128,1
7fd006cb-6424-4193-a5bd-40794e0dd2e2,853,66.45329642504804,43.47713534924259,74.19889519135361,0
11555a2e-6104-4880-a0c6-ddaa715a6aec,566,33.8085634079091,20.13223230227126,72.40215846157959,0
0d3a9f70-582a-4141-9b7f-6f589c13c08f,32,4.527931053101586,2.09375029252179,47.90741444834236,10
c37a79f5-0a5e-4aac-ba9b-e2cef452641f,425,21.18938673872902,29.493544595427917,17.629229596836858,6
5c4472af-50ac-41e8-8d1c-37aa0275f137,289,6.9900112718958685,94.65184347139082,20.143577819649582,6
bc6ee7d3-9105-4f88-b25d-bedc494a8a1a,399,10.719558843483236,13.726897338607714,15.434468779248556,2
4fa8d627-cd66-440f-8a8e-d0a4035393a3,dojh,54.08182592070057,90.6000424623403,14.700669348099938,0
