id,size,coRE,suspension,thrust,weight,crew
625438f5-8c10-41ef-a168-c89d7f555bf9,wbof,68.37420063733656,12.274234611149948,47.70445552539907,83.44622296488402,6
49f20638-cb03-4a00-8676-3bbd2f15b095,386,52.36231397918441,73.33380762843218,99.46391548035034,1.650369357257886,4
b6ae1c00-47f1-43c3-971b-674ed003b9a5,wzhr,80.02283719835378,21.747355282429616,66.5584748307998,7.236877489934034,8
9f6ec0b5-7574-4a80-a714-cf9134346fb3,247,22.925200345566875,20.71448244918781,60.57182205149319,16.705822261932745,9
d28c6cff-3abb-454c-b68a-f07e2a3a12cb,179,68.70160510261165,18.00564008077655,66.57609686671374,70.88378699868731,4
653c47a9-3abb-4291-ac14-1ddd10a3636f,374,92.4920360115544,57.42399761838472,17.68666531971943,68.65256322955938,1
2fe20eaf-794d-47b6-9c60-98ae8a99400b,217,51.232049384319446,33.97744656313348,94.35334618172004,43.29128796525216,0
18648ad4-bf07-42fe-996b-2ddf3e3d0f19,438,13.223508662970218,93.03304865757964,94.3160175847652,82.28482740863251,8
b3926a11-fcac-440c-ace7-607ae4114ca1,mntq,95.4578643411347,78.55161229633903,23.39573825754801,52.61325786906211,0
673805bb-4ae1-4119-a324-b888438f4479,810,35.82195051109736,91.789877509882,27.19792589824772,48.154695978503824,6
024a774c-4a88-4f11-9532-5a9eae9736ff,21,44.56116953940642,7.8844632186403585,81.06812577661685,19.16346271915376,0
3db166d1-e9be-49be-9541-742972aa1433,556,54.203332885888,57.544451025423385,66.68702935932555,2.8967546057514504,10
a7f30893-0361-45b6-8ecc-2bfbeff8b088,368,4.267203849837998,54.97440773696846,97.73454610214858,23.880407524145387,10
0d884f12-6235-464f-b9de-f668b24770a5,399,47.22650005632399,82.0399331406631,39.45066387644881,73.25558377217698,2
a20fc4e5-3f40-4ab9-bb8e-f9db852b7737,16,77.41256751846971,33.25246296887167,39.14937860975598,1.9584882030931672,1
b2ae7db3-fa67-48c4-88cc-64d7b7ac4279,1000,64.30061985648062,71.31917265358011,80.83478054753877,90.273238571098,0
b8ceb6f7-fe6e-44ff-bd02-a2c3f54d5c1f,640,11.36346389902273,64.64914896670398,54.85335660759133,5.000357508415254,6
85f142fc-8233-48ef-9152-937c2524207d,583,18.99897124596528,13.70367846944196,94.66303759967204,55.07326078000122,10
8bbd9b0f-3c62-4ecb-a128-dfdb7a17fe2d,254,10.432477651579774,55.13770421118972,8.458593298215044,7.674355788340881,1
92a4ed2f-cf43-4855-b5f8-64212fb5e76d,368,49.65429730007281,4.3467196293725525,20.64329550267996,15.937789449729866,5
e8cde530-8e72-452f-8940-5d65663087e5,744,43.75956765323868,68.5801150381934,75.10378723075367,83.33610991076286,2
f83adf83-1a4c-4400-a36c-495250427d01,343,6.844635269827871,77.46335046716483,6.892444351245897,69.0503644917725,1
261869c8-381b-43d5-8d3a-1cf4342936f3,920,31.355487645862624,50.48717320955792,37.7381213950879,67.59931370549184,6
b0cbc43d-c006-4824-ab3b-558d8a4daaa6,yCbz,69.04327715209563,15.4311936399262,16.672154052494005,49.07009022035231,8
b160bc5c-81d7-428c-a893-2ad7e64da018,awkb,21.588303226560438,92.98352720422992,97.78260611467051,48.10611530589666,4
2ea3b66f-a3d1-4408-b3d8-a977f8b0711d,147,47.76952840965966,62.27157803612773,54.98800924934303,12.443414532652575,7
89ec418d-6f35-4407-bd46-994dd054298b,ojdm,84.20551807578663,78.49045572585514,69.03241948795113,60.76785843610672,5
cbc51757-5da5-4580-b29f-2faea1213318,qxgo,69.12769704679107,43.6960737270863,12.33595917535716,94.70204459054688,7
e3b2f163-04f7-40a7-94db-f5b07a0648e0,101,86.73229724479353,65.3267527807398,86.24903447990529,49.27098871454526,5
