id,size,Mass,gravity,temperature,life
61210e75-4e14-43aa-a9f6-f4ca03b7c96e,911,7.698042161833252,10.867850000450296,2.266259484846578,False
fa7241f9-e01d-4ca8-9ce2-dbebd4935508,902,94.64985324403256,2.1626047900791923,81.60118686590152,True
9025ef5b-ff02-4253-aeb6-04f9853eebae,vcvL,22.453611936524343,92.16500149337992,57.57627952254166,False
fbb9c145-81b7-4f1a-8678-916bec66b951,970,80.1910075012682,69.79139097281947,65.44403283555484,True
c8779176-1527-4775-82db-94be1767aefb,632,33.36624228173509,20.64225276219691,96.05194340597052,True
c3ba34d6-5a85-4963-9101-e046de3b0679,oyyb,78.0152731204992,46.86666558775842,32.38587302572489,False
0478143c-97a2-4286-a35e-f8752a12810d,670,4.78570871197761,63.7278602872066,87.46044171670574,False
f5e5bb4f-7cca-48e6-ae17-981e58585eaf,mtpm,98.88522539453264,89.61135367652011,67.03262458578394,True
ef84d0b8-09a3-493a-8303-05ae15807a06,20,23.233306264893216,18.663417873213135,60.90540257131107,True
248fe67f-fca1-4265-bbf9-f837918b2f23,794,80.25760011520919,8.482177833886084,30.64114744189897,True
003ff515-bc90-438e-81d9-45a945a8a956,718,2.499048932331893,39.15254750678737,38.18264971178028,False
e5e2a83e-37f4-47f0-aed4-90d95a584ec1,uvrm,50.37444383046964,15.278660673079491,68.41718830829987,False
82392bb0-1731-4a5a-ae60-6a26623bb793,850,15.044509000504224,22.34799832754426,64.94388148573364,False
472c52ed-f5bb-42fb-8614-101bfdbe95fe,826,49.426117775015385,48.24332057620565,55.72762043322859,True
371c7814-7436-40df-8531-df0fa47b7750,749,26.39163853299448,31.45872211840375,2.352553235525245,False
79cd5596-a124-4258-ad19-444550a83d8c,186,5.7709906275335126,33.6284688978841,45.150990349545694,True
e8dc90f1-39bc-4daf-9b73-0ced4db7c818,234,27.47250430134753,60.21834975451872,51.11721148289086,True
4a440263-9c56-4b8a-b188-cc739b9a507b,196,2.8624198117756627,55.79437416863924,80.91956453761348,True
d27da322-8315-4abe-84c7-9bcc30882ed6,794,1.3581952580443812,30.61795143316044,86.12467969717399,True
83e55cb9-18f1-4b8d-b2d0-0d931ee1a552,17,41.58293630171883,95.6413697441748,39.64783840400944,True
1574d044-9699-47ae-820d-2f815803c701,790,57.97870004483799,81.12901252223311,34.10396337407911,True
7ce632f6-17c3-4998-8464-f73e28d6999e,tihH,13.245757583115015,18.05310873697765,82.82515334701618,True
