id,size,speed,axis_ANGLE
aff4fffe-fa48-4796-89d2-462526c90947,467,10.684438521380056,39.52963032865284
b9453848-b716-4972-9efd-16799934fbde,68,81.66879646696486,17.650261498184207
82f14755-75d4-4a32-b792-23e9823744fe,783,49.44719316017312,35.5143085841828
77ae574a-5f54-42fd-9906-eb01795f6314,968,77.15607308228641,6.692842371091812
dc0aaed3-367e-49f2-80bf-87852f522d2e,475,52.618896193116505,50.12953478768235
3b64e2f6-9b25-422c-b3b2-11e9a2b53703,20,82.88035111902707,58.53967246636193
548a4982-a814-4b4a-8ead-4902221aac7a,30,11.812101532732932,0.0045373299911166
70994a65-23eb-460d-9e2f-011eebd23ddb,749,89.46619134318027,49.857467037855926
089d2f60-c69d-4f15-9b81-64aa792db063,681,25.344694806364608,87.72826613353075
330c7e12-2d26-404e-b458-4a7a16e603c2,93,28.32813857390469,4.369703270596947
3d300f5b-b52e-4d86-8def-61288b282ec2,uhYa,19.605952514274676,50.88734586986847
bf1cf189-08ca-493a-bd85-2f2f72a293d1,27,54.03284866934299,62.16401308562446
743fc30a-c5b6-460f-b847-ce46b292b720,490,5.549008374785592,35.49769867700484
66929991-b369-4ccf-ac5f-5e7168303711,761,30.61975335680237,87.771676468013
820b2461-1431-47fe-beda-a6e62edae3d6,jtgf,58.81098061567504,56.21972998869681
94f2fdf5-06f5-4036-9d29-9ff0db2e6817,ahRe,64.30147600755238,69.51733760851056
3e978907-2f23-4bef-a973-36bf2745247c,726,55.00065592396035,72.01813174918654
5a6bfe59-d70b-488d-81ae-64f700d5df8d,729,83.27175698828245,79.24413558010298
b7f3c5be-8199-4cab-84a9-859f62de1a26,829,56.78621260654688,47.4259199285446
ce7bdcac-06de-408e-af11-a0f84b060769,800,32.57989505853911,53.70201012410597
96fd4b73-a76d-4a68-8200-affb59b6e728,woju,34.80099174892231,10.00345465200214
ca4bd405-9f0c-493a-baab-ec12c3b27d86,877,1.2844256271599686,66.89374001283272
f6efd2e5-efb4-4183-a4db-55b38ae485d3,270,71.58968751319102,23.523375562466278
