id,size,core,SPEED,force,clones
73f93821-3a95-4278-b4b9-693be10f64ff,302,40.28865851054047,2.516794055404381,9.372436571783528,9
ad2fde7e-8e02-4048-b5cf-12b8c82d874a,rDaw,67.47412062299148,49.49736395258868,78.58901316759443,4
6cd3e1f0-9ee7-400a-9953-7e777cb8e0a9,204,71.80192205265423,1.8966530794252807,11.957949431976978,1
1438f5c5-712d-42d6-9735-f53062bb2fa9,hroj,49.673745139845295,74.48111064600992,7.013981069625908,2
54f28682-9223-4a23-bfc5-fd6c36a35d63,981,28.985940286614262,28.457261528917957,93.49156489134047,10
add69026-6d61-4121-8ac4-9228ffa3dead,757,28.71992920611971,93.8876451439543,34.82296100907617,10
1430c193-24f0-4adf-9a95-b53d2c519989,823,69.38499022759305,87.9183783154399,18.656343986529052,5
84a6dca8-62a2-42c9-a11d-a67b4c0f903b,802,67.56103529515322,70.06943110697274,54.88272556434545,9
047109e2-84d3-4857-a587-2d1b3c740f02,272,96.95523187375274,11.753521067107542,78.15044200986299,5
ab0fff0d-465e-493e-8f72-4d405bd63500,72,85.58405913602743,82.89920233739156,64.70026443700175,1
b8b961d0-c051-4baa-8253-119caa795186,scjj,74.89671368204792,68.25434728951608,43.666135959895634,10
5024dc50-c0cc-4430-8a11-c72d6f120195,706,87.51887830041424,62.45260208428994,77.53786690337756,0
4cfab485-e86e-43c4-8ed3-1eb047cbbb35,323,50.99659775584661,17.535749042664428,39.42797065874098,10
8c00ac5e-c0d1-483a-a146-f481f417bfe1,161,40.19976690449623,87.22396614271682,23.60962559852078,7
62e0d1c2-e086-4413-8feb-e9ad4b5dce5c,27,11.260885427183156,34.74076776391979,82.49254449954293,5
f2a23518-3594-4535-a716-139cce76eb3f,372,28.272374404742973,0.6688947291628056,90.54817427367328,4
eada617a-26f4-4c4d-b097-9a936c2bc9f0,orcn,41.79665808399754,14.482557293773912,91.66221882841484,5
73d4b7f9-0227-4d38-b212-c9caedf5d45d,uaQe,29.03033810656015,67.45216915389469,5.28519496846368,0
59255a59-061d-4622-b870-88b3bd14c05d,131,49.42928228617711,92.21514823164834,90.93948051711637,10
534c570f-67c3-4eb9-908f-eb5421ddf58c,487,44.42123192399507,50.16134058062431,47.73409197851549,2
205b4eb0-b2e6-43fd-b0ea-b45540f3eeab,991,99.72875751998129,11.246127146578631,23.223530972171712,6
bddad366-8d4b-4724-8715-0103597f5194,336,8.09364235204807,24.28221806948752,48.54228273524441,6
f6666591-0b59-46c6-95f5-e34b7a08a4cb,732,29.916395584353207,47.72225797512852,6.747876035051281,10
cb0c68d7-41f4-4995-9e3b-3ee992964fcf,223,17.308957231228373,81.27386029127628,87.86222992953418,2
d6d24c92-f53f-4777-8ac4-9996fb6f0854,137,1.3651992449743466,24.948304105557877,75.8519549152773,1
ac210ec1-ab25-48c3-8436-3552292cd45f,85,22.4899417499006,51.48854062542411,28.546989488228046,0
407aaeb0-4260-49bd-a1c6-5d529c18fbe7,223,87.76070142668686,93.58321957194634,69.91662725293564,9
ab39220d-a156-4aac-afc4-ee552b9b4a97,284,26.56556254430369,99.23968044290416,35.30136369253321,3
dd5df66e-3243-4131-ae7f-53d95c3790a4,832,0.9418346251509612,54.00605731877639,88.82183270453312,6
eb4ac156-120d-4e8e-bf2d-3b9b012aed30,748,56.006994182637136,70.01932080086853,71.31961163268599,10
283691bf-91ee-47a6-83ac-dbcab269a991,msgd,2.783423149906228,73.75809640644285,37.596286362506426,1
27475d36-ceba-46a0-81d6-65864e21cef9,520,44.76629413125638,74.11059391275644,61.38049074622661,7
ad4cdc68-68af-4c6b-93e8-1bac1ab0660b,90,93.51233728798977,90.4406854741127,4.358588427080146,10
447a22e7-6204-44b2-8984-0eb60fd1281d,879,60.69392459345405,87.22024356079149,96.86969208737686,7
8ecb45f3-7d53-4a2c-a149-ed167b0d8c2d,559,87.15310692577518,61.699714972461535,95.23720842726112,6
d93e11ec-6d25-4a4d-b331-db2933aa1a27,zdun,21.21632321143061,90.20061355034966,73.93069112073128,3
e7e1ffe2-4990-4858-bbf4-e21eba6e4fa5,315,72.71515639271885,66.15771954901031,9.110916088404151,1
13856cdd-0e0e-4aa0-a233-dbe8902b4935,muUp,45.01507100476236,89.55288300858783,77.56962963985947,9
94404a0f-06da-4af3-80df-d3790e5c08eb,583,37.90298284692365,46.766956941849045,28.566118906264325,4
ede28025-2e40-49b6-8f11-981df6b44dea,cfxf,3.088426911836739,43.94820203314327,22.390822138695565,5
ff6a66cb-2aed-46c1-8630-c7083309d399,389,60.66541270924974,61.41253986914899,74.23930938641682,4
a4ac5514-23f5-4f86-8a26-665422f714de,209,44.98650155924005,51.11019539070363,74.98541748849853,0
124bf58b-e440-497b-8712-ed6789061faf,157,84.68895338847852,52.04972239879272,65.66950468865866,9
9aad2c26-4ce2-4882-9b94-0b000d9d4f1e,963,81.18118123286648,18.30805456276148,16.171157011892657,6
0a4654e7-3fc2-4ec3-a1ab-a64039ed7854,726,29.385475615485657,33.906130926369585,80.59716855193496,4
68b6d085-4b35-44d9-bc97-5b301ff792aa,252,86.2178218621997,79.49201298401792,90.73364431295954,6
4be66965-2926-4ba1-b963-dc43cbe010eb,929,41.40079131932146,70.73668259588243,2.233863198216679,7
a67f592f-af9d-4978-898b-0405eb5993a7,583,60.98804355195044,97.1060878515579,76.44594555767206,10
964c079e-4a35-4588-9b6c-be06a10f56c8,897,79.66219779976235,69.14001325160622,61.67000014425322,2
