id,size,coRE,suspension,thrust,weight,crew
7b935557-8b4e-4417-aa44-d09c58d8aca7,522,54.3381910799195,38.951317828469975,54.45303241359263,74.42354949342011,9
8b0eb914-0252-4ed1-b540-eb71a03644d5,vqji,73.42450624867335,75.58192494814202,36.43309985789877,7.638349854817261,0
f94495e5-26d0-48f3-b771-22bd09076cb0,444,92.375628686329,61.81070600062078,2.7194230144507614,10.241424022813703,10
aa3acb08-0692-469d-98ec-3dc7e7227019,onqw,63.66470636444528,54.29064327425459,43.64955710191663,48.89033389216039,1
8229744d-0c67-4e78-9717-3324989998e6,38,97.29888839946892,75.61931320762524,55.728908586380776,44.63500334308986,6
8f71c54f-311d-41b6-b02f-af51cec803f4,314,17.466303449757625,12.204176100078724,54.106860175281376,17.68760617082644,4
5119b9ca-742a-4399-83fa-5ff25707766e,479,97.84905613931204,53.81955396944777,85.97975060656188,69.89149587215594,9
2c97cf48-23b9-4876-a4a3-daa6ca11c14a,281,66.58074314139438,10.043567511061855,13.235420704032451,13.984766747684883,5
893b3a5c-3f8c-4eaa-a8cd-7cc8cd59fd65,944,17.347679157933428,66.6566662224684,72.90122976955445,15.001388286857487,7
ff520826-5c1e-4fa7-849b-26b79bec505d,921,23.660779514021424,11.194338225821287,5.82873808928076,0.082301946734975,8
03a68449-e2c2-46d6-aa4e-25ea35c514fd,655,53.55103548986923,43.41654498842965,22.07993137518861,12.028759347963714,9
3226749a-15b3-4d0b-ac09-82e5d1e7c288,,57.87490349250957,1.586973706812944,15.785684564978377,20.12470364918455,2
c9d0e2d1-b34d-4f1e-ad3d-a8649d5bd759,mdpF,64.61987428793891,14.600095689249793,60.26977867076042,68.53488104802074,2
e77ddebe-43ad-4b8f-bbf1-946ed21cd263,478,25.40909629026743,68.0721334210747,9.270487977612618,45.69792264481518,10
913b3d93-db3e-4d91-8ac9-0a919af4927a,889,3.9711053338313262,5.510639600896039,61.71501972976421,40.81505417218992,9
fd73fcbe-3a83-4ea0-afa4-fac2d07f8e66,188,36.95870654765236,1.2562543974287244,65.17877659355806,16.282144248748153,9
a82c2910-127c-44c0-bad0-23a2d373184a,705,69.7918042516612,22.73087935200723,66.85983932936033,25.685026421989043,5
2177b9b8-730e-4f4a-9d11-d7d4a67778da,UIzf,99.27736739027756,92.24013104788897,6.521619716016891,40.65894713166318,5
2576004b-88fd-4211-8b6d-cf5af081518b,581,25.701628457721537,31.69597658284793,46.522725027355285,76.97037067812366,5
1770721c-e440-417c-859d-1e45b41c025a,159,94.96599635846395,18.049011299792205,96.00180762382578,19.60017463835157,8
21cf8f8a-1d03-4762-8a48-b8ec2e1fdd2e,135,96.50489666676305,96.3876486023858,53.23339722477382,28.56443413868832,9
2f70eda0-cefa-4ffa-8e8f-0cacdb47703e,777,90.6404407858392,7.9133232017369775,52.7611000115756,26.47557979477212,4
7cb582b5-3121-4f73-b1db-816f45117733,svje,10.139540833458527,37.30588721219993,96.27171153427108,59.43014385601381,9
99aa3795-78da-4e21-839e-6cf7ef58f235,zlOf,97.28897578224128,45.75083915860871,10.339478562834836,70.83691846196312,4
75b9ca4a-70fa-4ee4-95e1-b35bea3ca54f,305,89.4525879283265,90.78253500640544,1.0363575941077396,34.83072847243388,6
0148ca1d-bd31-48cb-86ab-ca0af2049853,632,48.485325002770686,74.41493972544812,66.18835262519754,12.156031277371572,4
a5f7edc9-73e6-4a8e-96f3-4d55f849e8f6,697,25.893883779216665,32.23941954478894,86.03578491654325,92.46419033950976,7
e15a391d-4e8f-4621-a875-527a191a7940,561,3.504153457009884,54.938492004927696,6.476070263463929,79.85326037137325,9
cc1de140-4f6a-43b8-a21b-f2798b484a0a,718,95.94867077069117,13.482726365771446,76.11969123566661,90.35849204810144,10
bfbc0bb0-5efd-4066-b4c2-de5c1ae739d8,46,5.7027726901633935,9.14144265991508,43.07011632720522,79.60340085965967,10
ac316eb3-bc8c-4711-9661-31cd4e3502f2,561,48.54185046781436,80.1177294482059,25.02347789447425,22.85003046344557,5
5e2e6c6e-a771-4d7f-8d61-811931e138b1,231,29.39807636637004,54.981246895991575,25.47789280139892,37.30005261596997,1
c858b8fc-12fb-4211-96a2-3ce0aabc58f9,dgpo,87.68251351708115,90.16497886388844,5.372429292184833,5.597069313812487,3
c51a298d-fa3c-41fd-93ef-7b8094cb4343,219,77.42955529031155,4.791262839271349,97.95156856359093,64.88798132381723,6
24a03793-91de-4ee7-9625-c31f089db9d3,733,13.7291507907638,63.757819981207305,25.68305403192711,40.07777264649183,10
4c888979-c82e-434c-8083-7d34b2093439,548,5.80523879368341,84.53673672439122,73.30883696644214,83.68781943373764,9
38a20481-2233-4913-9902-69b3c5f930ca,745,89.53847107468508,13.316797308005068,42.72251857935172,88.55304136332893,10
d4b9367f-9675-4574-a743-e6b9e330b157,758,26.621546038934508,68.37396378457157,92.86265603868344,22.87586342272997,0
71b0840c-be4d-4308-8832-f5f110e072d9,648,40.97108310501119,76.52390684222635,63.54824424117756,45.15172093614874,9
11f4802d-423a-4a12-8403-d3b4b9a531ce,893,25.07728635221138,37.73582373640052,33.694380645288966,81.87516917257393,6
6dcb645e-ac5d-4167-a0b9-77396916535b,464,77.50581964146389,60.21845235971083,66.21866565612352,14.54697166740021,10
f730d6d9-ff3b-433c-a0ba-760ac60af7a8,560,53.0533879703774,64.62440949838248,15.007118042482205,94.64451023498782,9
ad93b300-44e3-4a7e-803a-da480b55f58e,424,71.61371761861476,29.00561691252246,49.36311695786708,94.4338997995702,7
a373614c-5105-44f5-9aa4-7851348d2d0a,279,34.778638543029025,17.343507154940674,26.99739912953327,77.2656898246543,4
12cd88e7-b83c-4488-bb9b-7731da554b46,503,55.09337123595712,80.17779568323216,4.366085128903952,28.671036650811487,3
b9438c42-ecab-419e-ac9b-bd46c6d94148,yull,75.17261221288769,17.180172900333734,49.30265113473856,63.77851756395155,1
e770b962-712b-4f14-84a4-794c432181f8,773,82.29310103003964,13.388094637254287,37.0795659701603,20.200099069970555,4
aebd70a0-17ce-40d8-ac53-531512df4e7f,608,54.66351515929202,98.31706630048018,67.33611251602969,25.283991639972857,1
81aa2c85-366c-457e-acc3-a3a284104983,502,85.50110099110205,30.94590907236645,29.529021054637884,93.46781428450429,1
6bcac341-89a6-4212-93d4-6ca106b2b726,129,99.1254545662026,49.05614366445744,18.371637612197723,7.883453873149326,4
6492da0c-2bcb-49ad-8e7d-a122048cebdf,736,45.93919374598708,49.77089712217448,93.02817316490004,40.62698856784365,1
8aa61e21-a9bd-495a-8c47-cfe5df40e230,414,18.81342420309535,54.704663303067214,17.849666386450192,33.97490710172156,2
cecf32aa-4d88-4ba5-888b-775d193097c1,39,91.0042367591546,93.3354166239086,14.226631835805016,62.01778264295164,10
c88a8606-e381-46f7-9730-d8e0571f1c06,126,18.84411794230738,67.75642829706815,4.658860623835337,24.580690126136474,2
bad36850-28cb-4fbc-94fd-3700add3d9da,cgfv,45.13624446148485,94.74481232325392,51.85640918193336,18.006972576215375,7
f52c7eae-7b66-45b9-ab25-254aafa90ed0,271,91.88580747152264,51.44015457901385,83.43224430434944,59.75870825681417,6
e841d165-3b77-4be1-a3d1-783276bf2a57,687,51.54021508703356,38.15302113216269,47.415002492987554,23.486200036243183,8
072d82f6-6bb3-4e73-bd9b-b388dc4d8280,662,46.958876437744976,39.17600364803692,49.73320751564743,95.68527643857615,1
23719f6c-6346-48fc-98b8-8fe94da7cafd,968,15.20102957689492,41.05707909948711,32.673736878290285,16.07569163719734,9
f4521ba3-7070-4580-bb50-dd92fdcdd4e8,905,64.907324946756,93.94603200289956,55.01613439523052,95.70948677888562,2
4e82cc0a-93df-44c1-b154-08f3a9ac78e0,15,46.49340706048741,27.302103831367507,31.507779851899357,23.46492423681249,2
