id,size,Mass,gravity,temperature,life
154c5537-e36b-4334-8592-a57017c42ea1,980,41.85675126410726,61.591393774651536,95.29190554968376,False
488c22e7-c1da-4b7e-ba15-cf79cdebeac1,159,98.24869394404054,28.2826136170233,15.567058257585265,True
dba1cb6d-c82b-48a5-ab05-a9b4e8d64941,444,74.49033548177253,93.76563771661276,51.55398283064891,True
5069fedc-ec6a-43a4-a765-1556e781eb1e,374,90.16915273965044,94.74557621671138,34.968514732949494,True
0216c11d-13ca-4666-a529-1277a7dfa94f,oqkI,47.67854066806319,43.056678712958295,7.071296591570741,True
d4c22566-8368-421f-8fed-68e2ac059ed5,191,74.57424877786907,23.19731224141812,37.73296455947942,True
b80681e0-9fae-4bc3-a630-e723142cc892,628,64.14023831638774,16.38700491021745,96.64772566707056,False
37dc1c7e-2bc7-4409-9c3c-c324ae901de5,948,28.95883257466254,88.41987009864093,12.729563283186774,True
ce944493-cc9a-4a76-b6b8-65613b0ace40,460,29.222518461178083,77.36338963651187,68.372906580381,False
aecc2a8d-c33e-483a-842b-c76be6413b38,iEfw,43.219973645618616,78.88288307938654,65.74904477293927,True
c56b2517-5c40-441e-9156-7fbfe02dbe10,829,84.3942260834712,90.21033031245052,88.87933894796934,False
0c6914d2-509a-4c38-848c-6339370c7d64,113,67.00303340195481,37.76463894847875,26.556765267466943,False
c0ccc08f-a9b2-4d32-a2a7-593258c055ac,fcpz,25.07953105436657,70.97229355741378,57.1756678145672,True
dbe3099e-b042-453a-91f0-9ea04c8e0cc8,qrhb,96.6241501841701,6.948908209497318,0.0893684709108444,True
28679bbf-6de4-4885-8a7c-d077aea3005e,255,9.788509456131669,76.34308404278543,81.79731808854946,False
bb2b6e2c-5304-4fec-b940-e793c2b1fb82,636,26.8319429412516,10.259210034497167,71.31257258025029,False
408e8c7b-78f6-4066-86b3-8184a4edc8a9,uOUb,57.85055329791089,91.86572876346676,67.5775666941926,True
8c660125-c677-42b4-be5e-d3b4034eb955,925,44.81555998129665,28.335697098119617,77.30224455425669,False
eccb6298-4f6d-449b-bf71-751e5f451513,2,20.5691556944866,7.385096188790596,20.74395388320968,False
0eb260a5-9da8-4d97-b329-da6e2213be98,happ,91.46802962341326,48.55365330064284,28.42058515064953,False
8f687769-dfb0-4e0a-87f8-0a00797485e5,660,21.0716170631728,26.14561630844472,5.540151965690699,True
5b6ba9a7-9791-41ba-bf8d-47c04578d6cf,404,29.800387889450075,50.98491777782651,27.183365687369086,False
b924db8b-29e8-49eb-b5bb-679bf3100612,195,15.79373469375337,94.5273107927188,84.62267901663823,True
2c725fb9-ae8f-47db-90d3-9733e7404d06,231,89.31735294902515,65.67751093671423,57.21609914806704,True
8660abad-95df-4a31-990d-42b733a6db98,259,78.3677131272157,47.95104813591391,52.53270208233181,False
ca171d86-ebc7-4b8f-81f0-2c747a41e8bb,786,34.07456682059268,45.570007426132456,82.53275854206541,True
86599a31-998a-4862-a0aa-d7cfd1ee53be,610,37.72658414222798,45.6079825941822,63.14623231336461,True
eb1565e5-36de-480d-abb2-9af00bee7f5f,Cman,65.96096856710633,69.36406326488745,1.4255446178664588,False
4dd92228-eb14-4ea9-9f1b-28a795bd55c4,287,1.1783522186688655,74.56735203235864,72.65658022886718,False
408f82b1-98e7-454b-af1d-6d996d6ee7b5,258,76.34149364330142,77.79303022983264,11.154031925399188,False
29d350d9-3755-4be6-89f7-7d2a6012e5ec,804,13.915769697769353,86.41750501934281,19.30721135799292,False
1ef0a73a-d305-42d8-9f41-a2737533d8f7,446,83.99801865906376,48.54285754503383,26.81737337341044,False
1ddade31-c0ce-4d86-a06d-f106db572fb1,557,9.785723833265214,24.636269380877195,0.3647681127428637,False
88ba754a-6b40-4883-a7f6-78d1a3203beb,973,85.6401655621795,30.42315808265417,73.77436874435058,True
28abe182-1fb3-4ce2-961a-962270904c81,tudv,66.18076093935625,92.49197497840748,80.02406232650594,False
493b3442-5d5c-4c10-8c8d-643440ccb14c,85,88.80343175301063,44.88434300032023,62.69305379293674,False
90a718ae-0176-4dc1-983b-d930b5f01f04,111,89.63707738464689,31.362353378250805,87.19093506494193,True
8090873a-2650-4b1e-af89-746982beb3a6,253,21.0064316554468,18.57191347459548,70.00831506442971,False
fc05b1ed-fe67-421f-bf41-b76d6834f4aa,392,44.72726567351527,99.21059378737378,69.27403458483296,False
dd2dc839-d855-4dc6-8e68-3cf7c8d12c95,260,67.11552672006638,33.62261121341883,0.2825304227117797,True
d89a62cc-8c24-4cc5-a70e-be90cff4cb74,520,89.75058063583383,31.212117705332982,94.1119114610018,False
ac3d566e-3d25-4408-86f5-93cb895c7531,374,47.718720473730016,18.123444761214124,88.1608595315572,False
436dec37-6f94-4df7-b19a-c5aca3f56c00,131,84.46763164108505,56.71260121553582,57.091248138059626,True
cb0cd3c0-6743-43c6-b226-fe063df4d1af,261,72.6963031935204,38.94900774807092,20.71949355026421,False
e3d233d6-fd9b-4026-8b93-02450ed1d285,381,82.28473558094531,2.353035490619615,23.674332848438063,False
59b36736-7fc9-417e-99ed-d256c36fa54d,974,98.92285228921916,21.295029702061285,80.71696311428701,True
8a47c353-8c82-491b-9ccc-0cfe0e1c8894,170,37.731653609979,90.7030386015776,21.6496324459418,True
032af7aa-1aec-408c-bae0-a0197fb9b71b,65,55.33940588475728,15.889714117160914,80.40385161916102,True
615353ed-2922-4fb3-9830-25e6e28efbda,xbkv,5.825330050913335,78.55907933820528,13.891119679495468,False
a69f46bf-326d-4227-b76b-535db186ffb2,394,46.35625207586382,61.18410778299015,13.195259441990604,True
8ee0a420-4a2b-46e0-bd3c-8468fb99c976,440,80.60931860715358,52.35419881255835,92.45132040058296,False
9d27ec73-462e-42b8-9429-443a1bb1c7b3,xt,85.74744221849745,63.505096873234,85.83926951220646,True
00ff40f6-7b78-4a43-a307-ccd6ffaa62e0,157,98.80304455285956,11.053935371440204,66.46396865539394,True
63ea5bb9-7932-4305-a97d-f0648e9bcd9c,173,26.55259539734779,21.32901245608427,67.0611433406336,True
bc31f2f0-4b4d-495d-a001-b6aa2afa6cb8,484,87.74749950546058,41.94477049303026,59.24777201855439,False
dff81828-0ddf-4557-b3f1-a09bf27389e5,ewWc,46.24008781849239,42.3493071080119,7.061339808032063,True
a20b0d29-952e-4df5-b465-33ee9a07b7fb,705,93.42355044394488,12.67568862343006,17.523392997815932,False
6178e6a0-13c0-482a-87db-9b7846c9be26,22,29.813298192041792,27.383876792236794,58.304118179091816,False
354f3a81-73e8-4f6a-809e-53132e154df3,97,14.996624606142294,59.67085510706017,29.64487103042057,True
9dfd66ef-8f67-47a4-9088-318f79bb0923,389,2.4803560008074377,94.20184253361325,39.16917808216497,True
273cb4c6-1a47-47a5-ad37-ab3e2ea9168d,813,94.3740617436871,50.73080996068949,84.30931477737262,False
54313b90-7bcd-4495-a750-b381190f4697,298,53.42942410622085,76.64049131241711,36.642178403594514,True
43fa6b2a-5ffb-4e82-bcab-ae9062c208d2,245,49.07272428061346,62.97728393340138,8.259812094006602,False
3b1be551-aa17-45f7-8b4c-23d3e61c728a,374,98.27670477712346,28.283378846065663,44.70823586865612,True
c1821cf7-4de1-40dc-8072-e260f3875772,514,76.15332959101781,49.306419440656015,75.74020117488168,False
f526e29c-4e7b-4be2-a173-55717112a9c1,25,81.56081169016002,40.953950793126914,66.57193676311934,True
0f0ba8ef-5d15-45f0-ab74-c62c91531943,392,8.15220808972057,4.057619713430816,89.2853975073391,True
1be99d02-a195-4ae2-8fdd-b804387b4fd5,314,30.091061957733032,26.034722487982386,90.11428862692922,True
5e397ab0-8082-4a15-a7bf-7da36a2b8548,159,7.064217146324658,78.04426663705415,96.71448851774782,False
19043c7d-0fb5-43f0-903b-f734b565bdab,tvso,38.88140531273484,20.53601294510804,28.728522024084867,True
fdb8400f-d45d-44aa-8799-75f3cc3ec2ad,566,35.51267313694473,57.82206950169023,89.69251115504878,True
