id,size,speed,axis_ANGLE
61b1a73e-c64b-4f76-8d41-dc9611c2b79e,52,44.456556565359904,63.27814023485993
8550bbf2-31cc-4460-9e7f-92134c852d38,507,74.78894767045779,16.530020639752053
c2b52f41-0120-4fe1-97a6-e9cee1ef8cd3,658,91.06081060388398,98.08836769049366
7a87c155-124c-4c80-a083-a3edebb06a91,837,19.30488513299001,61.61710347231018
7025236e-5c69-456c-98f1-f113b77f2bd5,552,42.137649786411366,53.228894542785085
bc7a80ab-81f2-4601-998b-79dfe61cada7,343,94.56659528610336,35.90739814649838
5ea2038d-6f68-41a1-a6bf-e447d0d70d75,293,79.3383584875375,81.40909465806078
ac2ce237-2550-4656-b227-3ce669794456,289,40.24089358702653,38.00959068370919
bbe8726a-604c-4aa8-94a4-5f23a4d8d543,utom,62.83465528148871,7.992845427273865
95782b2b-efc2-40dc-bda0-83f61451a47a,Wucy,12.183891709038742,89.03533602755444
a6a31d49-48cb-4b8b-9061-a2c16fa6a271,125,57.732598194773246,17.20831024007914
2866c5f4-a6b3-4046-9473-3ddb8f715608,96,34.35234822601699,59.41727473630601
b0a4f86b-674e-40dc-9dc7-4f6be7c80f88,657,80.26306005597951,9.749862198359338
e9a4293f-b1f5-4bad-9d3b-e00266ca59fe,698,85.38961602128406,56.48301498510501
fe0dfffe-52d9-4e19-b306-f7faf51d8852,hhyt,85.0480059898073,9.616915107343027
c62783de-d933-4091-9d5e-91a93761321f,796,83.85422853892226,96.5156482245389
bd6b37f4-23ac-4353-91de-a0f3d1a71d28,277,6.434298329392152,95.12523308104517
b8c83d8b-6106-4d79-8c1f-5a108b70e844,990,28.42793750581488,48.46797039255703
60145136-f696-49e0-b78e-af9e7b590d43,312,48.58684299071193,35.29868515046072
1e6e7773-46cc-4608-9777-1a5f4d46d866,LpWU,47.3397985415201,55.326690028847366
9353d3af-7dd3-4d31-a9f6-227932219278,606,72.0797531852303,32.51818339558439
e0a54717-4534-4611-93d8-b167e24edd59,522,17.754984602697576,15.098088274258048
fa612dc2-dcd4-4728-b7d8-5053f9ecbaf9,664,21.36970503967035,96.17386902838108
893bcfaf-9d53-475e-b9d6-1ee8314b05b5,251,95.8580423249843,85.15859919875246
0169a808-84f0-461b-a983-342733e268ae,881,38.21544929216234,35.74645001512159
195ef527-1651-4f2f-93f2-280c3e7e6df1,170,25.393814640890294,81.8705061465391
6b636cff-f1ba-42e6-9ba3-538b7c5ca75f,12,33.11446634622569,12.796942862072749
3a17a25b-e406-429b-a11e-7c4350ac9104,yrAx,5.011180986546215,59.98988033187225
a69c2b33-2a70-47bc-920d-240f2fa3de31,225,55.38057859472798,24.402321938870664
62ecc47e-988f-49ac-93df-dfd8445446c3,luqu,99.45593835366738,82.51759266935028
f67909f6-5e6c-4e2b-bcbc-5bba72caa579,695,24.917962235341463,65.13747722523489
b56edd79-16bf-480d-bf3a-f4945655c3d7,232,27.44041693339268,23.376612094146783
5f731ca7-c508-4f67-9b67-79b2f44d41dc,681,17.252183323104788,36.63326182487864
4f8f5f5b-5af9-44ca-96fd-9dadd9a2e065,xixw,94.33141259913168,70.1977440004019
ce843b3d-9321-4b49-a2ef-d1d728d38a85,440,74.40966857210672,57.2880250080666
85bebb52-d1bc-4177-be45-313b68404b80,955,16.990204614751324,50.66326104699489
65f6acf4-7c6e-428c-bd6e-4412935c5654,622,72.80712991183805,15.412033980784024
688ad408-0c70-4ee7-aac9-6d7296d60544,566,59.079221975077935,38.354529385613525
b80fca91-db79-46d5-9e1c-cf0a1abf1387,709,94.88773672375694,37.14476254727028
c4d67521-c1fb-431b-beb0-ec5705c5732a,agjc,28.094848959119822,10.45793761969266
8867c2fe-67f0-49c6-83c9-6c77d55744aa,705,83.47124098108614,31.861029801145367
08cf9d9f-dad0-41ab-b9aa-47ed32848f36,322,59.68681005525313,62.69181209272081
35479af9-65af-40ef-9f90-d7f3f4d752b6,210,51.81911491707084,6.264252895213096
9d17e6d4-72a5-4c30-9cf0-f9e40b051ebe,18,65.15493866206297,41.70012982676954
a58dc726-1cd2-4213-a5d7-06bf342211f4,203,6.538258974654054,92.4409542831229
a1b08104-f64c-4119-9875-ab65c13385a0,628,56.61111985969237,37.05262534358166
0aa99b68-2bd5-4e86-834d-d41f2c1e3849,673,60.49260335712411,53.27158994591375
5f1b94d1-f593-4cfc-b098-46f028165174,770,34.9318687100786,54.646749360299374
62dad51c-deda-40d3-be9e-bbebc3789890,728,50.78758039857154,0.4460942363852083
95e621ac-15c2-4613-aa5a-3eea4e2e67f6,958,8.85127640889668,45.690013111199534
36aae46f-bbed-4f9d-9137-616c38bebf2d,597,51.11126548076249,89.97889415255827
a7c6445e-06d9-4b36-9c00-aa823064b9b4,845,83.0957149568606,6.531599794964549
891574de-66c3-42c0-8ade-0455586e4948,38,52.87941476736941,25.72326405301675
ade2b57d-b6c1-4dd6-a65d-f384bef5df3d,981,85.54001831283566,79.98452993259286
6862e000-73c5-47c2-a369-e3c9bdee678c,377,76.77163293996041,97.9970933839026
0c8be9ea-9bc5-4384-ab8e-f33bbd5805e2,948,88.15392968796618,62.95545081534068
31038299-8b77-44ef-b80b-95965e047a95,167,12.326960365912642,27.481948322168314
6f101b63-cbcc-4ff3-8249-5bef7952242b,111,10.637124286059851,9.724756436645732
c8811eda-d199-484f-8c13-63c28f6179fa,557,48.72066108580007,16.733448936791905
412645be-41ca-4220-84e4-886921d38981,436,24.004450244545485,65.8422650842446
0767ef1a-173f-44a2-a299-cf7998d4ebfc,mLcp,50.11135086567248,10.66105395523218
e49a0971-0226-423a-9028-03cf9e4b8740,379,44.32574779830596,86.64648282789851
4242612e-fca3-4ce9-9886-681ba67ab79f,715,45.54112133440308,4.334943777859457
d3d87870-2fe7-4e3e-adc9-f0043315ed44,889,5.517471178296929,62.785216570559385
76ad1fd3-8aee-42bc-9f53-4c86a6765151,231,39.46843586112324,25.010363065115683
b8e465c2-dc0c-4b48-9c9e-7a5bc80c7486,slhs,26.82953497662489,50.79304039144471
e0ffac55-6bcd-44bd-9980-7159a0e6aee1,710,34.30964050336378,52.11872092843951
0690b9e4-e1d0-401c-8438-f404756652b7,tnkp,42.2526663079168,25.111102125656583
d8bc3160-ea81-49eb-a3e0-83932d8955b9,847,89.4485128543337,70.31172233364347
4641edfe-4915-4b37-95e9-71c380ed2e1c,965,88.84448154529359,60.10361108316611
668c1800-ea07-4639-bf04-1cdc58e022b7,177,61.78552152112131,1.894236427451601
37125937-19e6-407c-9a1d-6b34e0093e29,384,24.659169664236316,30.905277631191687
c2f306fd-b276-414f-90be-d882589caa8f,129,64.22149940062305,18.353778484888306
ec7b4016-90b3-4640-830d-076307c4635a,683,60.22720152862785,52.015412060194855
5ac28cb8-a9e7-41d7-87ea-bdf2ffaa1725,211,4.976023829806331,1.7590412329170912
f9d59121-d3bf-46c3-9e20-f2bac335e996,174,6.56710805605345,18.9255245910227
6fa1394b-05d4-44e1-9fa8-ead4f1685856,146,68.34956772666409,56.79448969401548
501470df-a30a-4eaf-a63a-f42160cd721a,945,54.89254385421468,70.15961674052996
3e3799b4-cf69-4512-b27f-a8bdd27806c5,400,87.57386377523672,26.877659818076417
87b39380-f297-4dcf-a8a3-f4ccee10848f,764,47.61640971964418,68.69859163784541
dfbbc87e-a3cf-4df8-be74-b46d598d100e,801,7.393958937961942,81.05090323409
e613f1df-02ef-4ee3-ab06-0be7aca0e118,196,65.57152346165748,16.915877886972574
df6e11de-d34a-4e4e-b01c-7e6eeeae1d01,151,45.278906316242185,5.435370100332371
92a3466f-a9ea-42a3-9e83-230778a1077d,30,7.61006867331222,33.447821152044966
0ddc2b6a-b533-4a1a-b18d-aa4af416bfc9,85,19.84401953673948,25.57056833954916
e87eb86b-1636-46ea-8445-9656ffb96eca,522,79.12085054125238,99.2350975408762
df5ad160-bf9e-4eba-bb46-4c4dceb15f18,291,53.60518906046079,33.13655384127203
8e98bf60-9781-49a2-98e2-fc4500643c98,lryb,85.0864054652273,94.65909504892826
aecfd34c-d9f5-47a4-a3da-7391daf5ee00,12,7.303163297660675,64.71976712102843
82f02781-12d3-47cf-b125-bf58d4471399,qRwy,98.3218415012734,21.519257396889778
b160f62f-2f76-42af-9021-ed1961fd71dc,624,48.2800696991285,46.72160356088312
053671ca-4de2-409d-a3fa-01bf83da3734,534,46.6770202756052,31.13550690807296
b47c61e3-9572-4707-9eab-3c1e780c459f,829,44.4168898231238,27.41842649761368
ac78f41b-ad7a-4663-a088-15d60856aa0b,tucl,46.488290392808494,89.91149557817674
18970273-fac2-410f-973a-f2d00319b136,722,50.704387852066624,88.76725200651015
ce2cfcee-33cb-45b6-921c-e8f84a9f5171,62,74.47525614015498,67.9371716043825
7f413e23-d959-41eb-bc9a-822117b67c00,106,15.593777602836736,85.94331029652439
c6befb94-be78-4206-8258-66d8ab6a9839,487,33.61674842121425,32.497530975374644
3f9149ec-8241-433d-b3a1-acbf620f6556,209,77.92505439765579,5.8029662719758175
c3f4e014-ec11-4fff-b266-38563a1df610,35,52.178649144429166,70.03971581924749
6251f709-ad79-4003-941d-656f11fe6725,620,46.68823196434646,34.19945922497584
ac46dbf1-8bbc-4b45-afaa-31395842a3f8,854,1.693934058354274,1.237226016011839
f21fa959-2c28-4ddc-b5c2-0cd090d851ac,382,55.00760016893839,39.72277197374476
07e49d50-89d9-46c3-9528-fa4f512d4b96,467,60.91255329474525,57.52374676190723
bdeaf735-5f7f-4947-b696-7d1dcbaf6570,519,51.13073193227077,91.28202612757411
905432f2-91b0-417a-b9db-a3fcc184922b,380,14.657290684410086,99.84172516041744
f04eedbb-e5d2-4cac-a2f9-fda39b42c895,428,79.03769160932214,87.0544944815619
c708f55f-fa9c-4a59-8b0f-55af43a974c6,146,30.57229377812527,10.5900072961863
feffb782-d450-491e-a3b5-43114e9470a0,662,53.84727753153405,99.76302228831592
54fae402-f1e1-4c0c-8522-ebecd91113c4,325,88.90184449941036,2.4877167297501224
19faf9cf-2cfe-4421-a542-ae28f7abc6d7,alsk,22.40407459398447,35.09701621423955
7caf71bd-ec59-4532-9e3d-3209d465c600,seWz,56.42535902529027,49.53720775042796
