id,size,core,SPEED,force,clones
39e26295-744f-41b1-a2be-1dfc4a8184d9,623,99.85647748435518,10.354575393246412,31.521383793386825,1
461fa373-7951-4aa8-912b-6e6401311300,wbrp,66.91731802205516,67.3593203599112,79.11446654050492,2
131d47fb-2691-47ab-b8d6-e3e6136a9fc4,112,44.89270658029017,64.21844663018926,68.39989479146027,6
889e2f2f-e362-471a-8253-8f6a6b23be5b,686,27.02094933210697,32.29535560964849,94.07279491955104,3
f730f144-c4ab-4c13-92a9-b4e2bd5995e4,129,41.8726651888845,48.47833503693661,20.79159382963473,9
a9a90cae-f9ce-4b4e-a59c-f2d4ca4f8754,358,23.73889408597908,17.174560339185398,64.4974016875077,5
bc83d420-d099-4dcc-93f7-3e1b576e0cc2,926,65.86458426896226,88.84520778469309,6.1468370814869004,0
9fe74cca-04f6-4ba6-92bf-808ab19f1a4b,pufw,71.23484725271739,65.30147971510846,77.36172310377357,7
b86bccf9-7314-4a31-af4b-470fba55a818,541,58.308033382059484,16.76093623039122,22.173416769006216,7
5714e14b-4be3-4628-a114-b1d12ac1f220,210,13.24864228921312,71.79557632101941,65.35335078010009,7
e2025640-c088-4ed6-82b5-9f1901692cd7,334,93.60585459059313,87.09529423074962,74.07581864208576,1
de396226-8a48-4333-8a82-8049687749af,579,57.9360567372275,90.9025065401449,56.84401652854712,9
37e4c88e-c82e-4bbd-bb65-acb64c938ba5,tbBo,73.46248752294417,26.37059097476283,86.43343037540934,10
9c648f69-839e-4dd1-a9ee-ba33f58c7535,539,83.7962603457038,47.6917242424158,47.76984873807913,3
eaf5523e-c621-4e65-8b63-ea1915552614,450,19.767388127370488,88.97932722554185,19.685540477226105,5
726304d2-224c-411f-806a-38ae380f7db3,348,9.612118593942975,89.72197377837198,87.0316884823866,3
1bb5712f-6298-4aad-8dd2-1e221cea84d9,okhy,39.06455063988524,31.80352587212465,6.620558908306484,9
58484700-a9a1-4a26-9a67-88156ad6be7e,899,51.510646659940576,97.92400430308086,21.13541316197033,1
80949383-a74c-4844-91ab-f0bc890a4124,hfaw,70.38195572547842,76.00414959648167,43.12754960221382,2
e90c21ad-cc84-435c-bb5f-e53d16a3329e,zenz,86.69024784802271,13.396598452150666,71.82489098768303,5
68c5c371-5783-460f-aa1f-a3d97765bcc5,974,81.2513783326128,21.47649343999757,15.018773195173427,5
fc946d99-57c0-475a-9c67-bd19f1449be7,879,45.95582580022472,64.03607943147124,2.2907755298531285,2
918af14e-6f60-48db-8bb6-2b81d3c2ac93,160,51.05706275836024,51.51324991375189,49.22721734478607,1
40b41028-b951-4a01-af54-15102661f1ea,150,42.772749124218365,60.584441730816685,48.76452243431498,9
04d96436-844c-40bd-ab03-944356d4b7e6,106,80.11467003926475,87.65191770846738,52.88127973775932,8
230e0440-b414-4cc3-adac-5f0bf98b51cf,149,63.24695679849312,60.51067040916684,19.09990193058517,7
b82656ff-32e5-43cb-925c-519d40d8edb1,152,41.603357623685966,49.39642412183556,98.36954385601004,8
0c5ebd94-d6ea-4f6a-9c61-c3a4073cf9f2,377,52.058234947973794,33.99300345526341,16.06521630411253,3
dc74b25a-ef82-494a-bf62-5a42e7322bdf,0,12.2736442348918,29.87232070539313,37.7491388062876,4
85adf641-a3d9-481b-8276-0178144e2c3d,82,14.407563170683655,61.50058785208026,46.33027236666205,4
f87d63ba-a16d-4e33-b14b-ff4b4c307401,943,46.5315839458321,48.87063029218757,33.0188958147258,4
d5ee56f5-796b-461d-b502-9392daf3fe0b,97,73.34656196969861,94.32690043172322,77.73301998741525,6
e6c9d7d4-7f23-4865-af7f-2eb045b9d191,790,97.77047580268156,97.48697794211792,18.045585883719617,9
8dedb862-d748-4ec9-b046-a13aef20ac4b,774,66.3402682896141,89.11717486196332,32.16416080832326,9
c5a3c903-d161-4098-b477-88ad8777b2fc,152,19.715835574128924,80.02439451349804,73.47170712947091,9
5a649dbe-95ce-4b9b-8bd5-2fe903172b67,465,76.84913039277164,88.96068066929901,21.220232215460967,3
08497b94-edeb-41b2-97f8-83ddd3e711a7,775,14.490548056104934,48.732799091117485,40.89509624702276,5
2e99fd78-db53-4bae-8822-405bf963fa81,856,28.87008982516305,51.604545460538645,2.441568721446208,10
f31abd86-19db-4892-b4e5-7c77f70374b6,547,35.25079846054121,98.40097616023596,0.8542286359424556,6
17c23091-0013-4b2f-b338-5bb3f77d59fb,wqLu,23.89732523344104,91.62999599625483,55.64375580326286,9
e77b2a9e-3a18-4906-8456-63cf81e2c003,762,28.734137749311383,62.493341328476106,23.571285821837705,2
3bc3b16e-882d-4439-80f6-47d690b2b69f,254,71.44269809374131,16.809361103934116,0.99372724689476,9
b787a49f-84ed-4d44-a1eb-d523ff94a1da,86,93.60529899124252,45.54268319404103,16.521881437397802,6
d0accaed-ec2b-4059-ac78-67b9d188d9eb,830,85.70378518341309,86.08613480197047,53.21566726144638,3
ce85d46a-f9bc-46b7-a92a-00dfeb9eea2a,67,62.43956069615061,34.218458477253265,57.46476042634279,6
a86dc3f8-26e5-436f-a228-23e9a08c8ad7,199,83.81085460784836,32.90422823872091,35.72003678869278,8
9d22cd86-2c9f-460b-a580-a54bb3464551,kfvm,74.70404720526113,86.779232174027,28.319277352068774,9
c52e14c3-b36a-4890-a3bb-5b781a52aa57,834,6.171803186613333,60.16639161680703,54.500438991040966,1
eb60ae4d-a533-4477-9ac1-f4bdae0eafbc,705,66.48070492432056,16.421461019854753,89.88099144449194,6
358c5acb-9c51-4bc1-bc2b-0f3ec30cb8e9,0,18.392009489514795,51.88746211969505,16.27170572506178,7
c7debf3a-6230-4b90-b8b9-ab42715197b0,12,83.01235685148608,73.6361273667342,19.02010791715846,4
d95fc5b4-d808-4dd3-9d3d-44d4449e2543,64,5.531500531434497,86.01095532970746,93.00063937314638,1
ae24eaf3-cb8c-4288-a61b-9c5c37773c30,491,62.79317373771273,10.494126699670392,37.41750273756711,2
803a5bbc-2668-46db-9150-9bebd2991dcd,738,5.799105696819396,20.527511032602156,79.05880129910915,2
e2c1f814-1dfc-450c-bdf0-8ae4ecc2e3e9,663,40.95500758304069,83.16014962700858,83.08793457479466,7
2366a254-df50-4b0c-ba70-120e3e5753b7,977,88.19412102197586,74.2172954166835,2.6132667518971253,10
27447e9f-f694-4e6f-8f5c-4360dd220673,385,41.18621524776107,62.79678330665025,28.02693700429436,8
bbda7bd2-15d1-4711-977b-00ffec8aa785,qckl,52.47250183411567,30.514508945300268,28.58811071021633,0
ba5f29a6-e36f-4389-9d12-8ba6fa8abf7d,eFvz,95.92147829204372,60.37460009308431,26.59971729434105,1
fab841c9-01ce-4fd6-b661-103eff94e22f,834,30.215423635288563,73.13864027717779,32.93221358964347,5
cfa5de1b-61b7-4b75-bfd7-82de52b78d63,147,10.877737790438925,92.61959369450956,1.790097692818593,4
5ed4edf1-595c-425b-99c4-996ee70a1956,678,68.50712572097099,95.907387643847,23.166198195851063,8
19cc1e4d-d5b8-4ad4-b568-758bb1845a2e,62,49.05186623295575,4.563972499195213,4.253751489193148,9
ac4e314b-72d0-4f8f-b68c-fbfbc49c0d12,980,34.73433598377619,21.074666637747885,25.860835401778527,9
eacd0dc3-58a1-48c1-85e1-0d33eb244ca4,cmhw,58.63230503801367,18.24269893427615,11.270872479269656,6
2364a35b-ae04-4870-9b9c-8fc6608f4ad3,542,7.903514148530533,90.25848708510982,43.870376516785726,7
6d8022cf-7dd7-4485-97cf-5416fed3d6af,452,21.104900137178618,43.11635671264107,0.5214247742998612,2
52b3e315-faac-45f6-a338-1e0023784e91,614,16.244510299543013,18.70481679014835,51.87085793520973,8
9b1393f2-46a7-417d-8501-136b62eedc5d,615,41.06771243149008,24.813372680858397,77.4924697111199,7
1d2d7250-cd81-4db1-b845-76d0fedc41dd,539,83.56897885421304,62.66917281348064,59.15344881583966,3
6dba9283-d5c8-4dd5-824c-fd16dd6aaf3d,586,19.03687366175072,48.35304354439728,3.916139326113655,9
771d8d5b-7517-483c-8519-f3576d39d6ea,761,68.13844055615243,46.51371578689518,82.15892930266033,6
08cbf7e8-6e19-432b-9ee3-e3b6afd040cc,621,46.26311536329063,48.01171268040737,90.43393426443524,1
4ad3fee6-e868-4828-97d6-c66087ce23f0,qvpx,61.768444532948,42.51224539554399,68.67345528969867,10
beb216d2-1647-43b6-87cb-987ebdb54aea,lwtv,58.835281914386286,87.78100775033421,75.56931648751137,10
de7b89df-ee5c-42be-94b2-c358838b56c8,741,73.0394133122321,27.33882460124898,65.49695845922392,6
a878d15e-7ac9-49be-a229-09c389393e42,54,63.19227834831022,96.19547838167443,1.232694038297999,2
7ac6fa91-6e15-4a18-8cfd-830bd74dd28d,745,2.272802490277348,7.0022726111621525,54.91639293325042,2
f1904854-c17b-4100-a868-2644384dbdf0,dCGg,84.5010765843915,29.247993427680985,54.30839749725189,10
32f30790-13c4-4f98-a917-2b954fb6963b,865,62.35611060603852,0.9994619094864876,46.59759763148107,10
2bf23f71-ee43-48c8-8075-2b61dd5e8f67,60,45.56235032722167,40.61985963880149,32.926549878537536,4
c82772bc-9721-4f11-b670-801b94723860,810,17.69109271260445,3.808481996095692,48.23236368274012,10
08748a69-9a85-4799-b6e8-2ee9a07cc042,ywba,74.85622299665839,86.25563481526393,30.18543465641229,1
a88a5b58-fa48-46ed-b49e-2c6f7f6e27c2,316,30.76914902050916,29.86886246307324,79.79106626877106,6
ac8e097e-43b4-4466-9a0d-8f0f6e674271,221,55.72461354864533,67.9646225419943,81.95511746047391,9
1cfebdc6-e58a-45f6-b74e-adfcb589b76e,222,20.07731033046275,94.056819190396,97.40185698203386,6
53fbe7e2-65c0-4e72-8151-cbc69e8e4af5,660,72.63051085397231,72.08442766401335,35.752658660471994,7
52eff363-1535-42b1-8287-024ced200033,702,76.03878451623397,45.710170397422,81.14037268318815,2
9015e6ef-d534-4580-951b-acfcfe0a945e,zluq,76.59584201750674,37.83429267064734,54.76911121980807,1
962e0062-a227-4989-8a08-f59c116053bd,427,27.861472656697963,93.43842834307765,78.73047575568364,4
fbe2a839-74b1-4466-a2bd-2872c5b6bc0b,39,33.13066146656768,29.98123765028673,66.09408805691399,8
c48f992a-bc3a-4ada-a633-dfd9c11b7bc5,633,19.74809296164698,28.818791345449355,16.653111066994786,8
bc77b6bb-a8ae-4207-8d64-3bf42631b56e,352,64.80735829303468,97.83990255904892,33.21358587497103,4
6f43bc90-5ba7-4a33-bc8b-2154fa965eb7,624,43.58445152426805,12.72096537064834,98.05974357649544,5
7bda4d25-5864-45de-9f40-b8a2fd60bc90,aVAp,62.32686988781311,18.681502046483534,68.74903968694572,9
8ce38292-3e16-47c7-9b42-0aa2973d6626,96,47.98671161767675,0.8570538581964549,85.28941861358189,4
7f585cba-05c8-4763-90ed-6e0e66ddbb49,metV,20.71586571977638,22.61420634799245,2.741856356445116,9
02a02f23-5784-4c7e-86e4-18726420c4fe,739,31.552806632947107,55.39865744226541,36.759847524349375,1
