id,size,coRE,suspension,thrust,weight,crew
3fe5e3d3-af8d-4a82-bbdb-bf9f5e35a762,976,55.39300212025762,64.17566325731535,61.2452911412807,62.45742411469616,7
17db3097-1400-443b-9289-5f04957a2691,sofB,66.85238480735494,43.65003807427278,19.337454731711222,91.38327211282837,0
ecc2aa12-4975-41c2-aca0-2710ac314a51,68,90.12297889275628,22.42207252956604,10.694634421049908,11.742564961059276,9
adf7d10e-536e-449d-9d12-30241e0a2385,342,36.6107556927154,73.56933013293748,27.53730994525001,53.17450082213037,3
3bf7046d-cfe6-4dba-9a76-b30e7530d7d3,327,92.40590542126846,63.83863110101876,56.07607013516428,25.20825909786488,9
1cb9809a-6053-44a8-9697-4674f3cb1530,301,99.76617747880488,27.0928586745949,79.57169717354195,41.69350373805347,8
452794fb-7833-49f6-bc1c-85ce4fb4cddd,204,22.20353170717917,39.1277662799257,76.3822010098327,43.337148208286,3
7d77120a-c74c-459a-adf6-a5994affc823,ihpy,73.97856488799587,34.52529668081979,21.679654242739044,58.20297536331746,9
1c243ece-0395-49ce-96f8-11911d06a782,850,49.11226149198077,71.01809662003578,18.702847805870924,22.419722337929016,8
e6c7f09a-d85b-4300-85b3-0008b1a14dd7,585,39.00945661049222,8.907710896470721,6.897715379665625,11.256390432752127,6
07a34e27-53de-4498-9e8e-858e3f8ac59d,860,88.84550903612404,1.3952703850553585,2.207910418413728,19.63063374156895,4
beb7e5f5-f0ca-4f93-ad55-263e734a160d,935,55.00456852381728,99.36573175976208,46.98441189848535,16.1250923274176,2
833fe42d-d5d2-4fe1-9f6c-f942ca6f12af,rgiv,7.265569746316824,14.987315632176612,19.84629880081773,41.212115048491015,1
724fd6dd-8e0f-468f-bde3-9e804405d98b,434,21.12735365321303,68.90072736720013,71.97051071683818,96.89207710665902,10
a4cd8e5f-b5b0-4f9e-a2e5-17404d988793,rvma,68.17426235156452,93.3367180013302,64.30581238019326,3.122324898979412,0
1e4bf13b-338c-44d7-9a07-dd8f0aa4abb9,vflr,85.62801850369243,22.95277563421465,77.1243425293587,11.70267547807392,6
ba1e7253-f3f1-4640-8ef2-199b010638ce,702,92.49153505535722,92.40053154408712,94.53353619785656,78.01398410312179,8
9bbd4e64-8316-4011-b535-4cd6e4602e5f,420,82.97473164938937,80.84057686746621,37.26225788453488,96.32543965189772,4
faf097fa-c04b-4811-987f-c84c2fcfc7e4,gcck,52.61362242630669,96.54455024029087,20.311533242031533,95.89340362807177,8
3959fb69-44ee-408e-adb4-2b59de87d127,965,17.662470199092116,24.15332925655017,31.64682889416047,42.03796578752834,5
232bd07b-2128-43d4-b677-c68b789ccbd4,408,89.77096425826551,57.43595371463631,46.06642105288699,73.29866810248568,8
1dcedfa2-e0c3-433b-a500-ce293e943917,974,83.82583215501751,15.917628386148396,39.32628057934039,25.81277677192886,0
5d91f6b5-27cc-4df0-afbc-567ff7f6f8aa,899,15.841199791653548,85.37063585924155,70.26728194845434,32.72753370741114,6
