id,size,core,SPEED,force,clones
34ec9448-3896-4081-8005-be5f09eccba5,137,47.41572175815729,54.93950406036151,87.23246048392181,9
caf87025-d5c1-480b-91a7-1059028f1dc1,367,63.25614872439146,41.455611186651474,27.8163887889064,2
ec3c1520-b5ea-4913-b612-750f64d26079,520,23.991669866240308,9.575668731590326,92.41710707419776,7
3e4f179d-3589-4cda-a187-c6f89904fc6f,750,12.42366516887773,50.20240025922562,61.23591013318905,10
ccf574bd-c179-4cf7-9823-0e8e3d6f8043,141,74.54471864798874,39.65591281293754,63.51324684013835,3
c13b0924-f5d1-4d91-bbbe-4e6022ab9490,802,34.99280768677918,12.549493817527637,5.871267668951763,7
c46ff78b-7687-4e4b-9a49-3216df55ce5a,987,99.64336868216208,11.513552532575522,46.23932889605188,0
001b0c18-94a8-447f-89fc-8a84021ef056,556,87.07396314536516,28.57614532528556,41.29770862824237,6
8ece567f-aedc-45c7-a470-f7a2ddeebaf4,242,39.72655852440663,96.36727676320112,8.566490741908417,5
10b79382-76a2-4fb0-b40d-9c34ace57659,ewae,6.86400076100655,28.03726497158163,37.83573832480873,10
f4651992-6d7d-4ddd-8340-a8f2fa484fe2,773,12.852284144501658,56.76498891837029,31.159832549563937,9
b29ec9d6-6c73-4d66-a128-293f34bfa723,tpnf,41.94732660388062,65.00743547218839,12.478453060410455,10
9ba9af0e-8c80-4231-83b2-7b561f996b7b,dOlI,65.805200582055,45.85424573123195,92.53628592833552,1
c7636cb5-9ac7-41a8-8a90-2d02d38ae8b5,368,86.58811154080185,72.8534169625658,5.0944087522767685,9
33745858-b9e5-4ace-83a0-db5d690e7100,735,87.91436760872067,69.69619299678283,17.38976312062941,1
0b71b774-f37f-49e5-9d0c-5c049b50300d,300,37.47231911414376,39.446091992116784,23.785301858745044,0
a9696314-0abe-4c3e-bbc8-bafe29ee87ea,hbbo,96.52243298773324,19.319094093247145,8.479653383633156,8
7f8eb970-d540-4d5e-acdf-be91e0ea5726,592,91.7433785324314,55.40257668183418,90.22897775902808,10
8c3bd2e8-3ad9-4366-a131-05364876b6d1,765,3.2360198143518315,17.738916435349484,59.14775959278275,10
0a99cdfa-3890-4700-ae3f-327e2bfb7ef1,13,67.25041395355335,36.22345318100752,5.802924649301855,0
cc312aa6-4655-47f9-9071-bc798efb3ad4,893,47.383539793114494,40.77445591754281,71.93846195567927,3
62b085ce-4dde-4344-a1f3-cf48582dd7c5,620,96.47541560878813,40.96209903242438,97.92588019647488,9
2d680ba3-f6f5-4fab-93ed-35249f3ecc3b,749,72.54190718910957,70.38629234155977,23.031814057114588,5
b0b9209d-3fcb-4a21-9ab3-33ff52490709,863,48.23563934548952,97.31742023098954,34.491904798594945,7
8c7766d1-4424-4c72-b1dd-f3aeacc2c07c,gupu,93.50438576936456,54.82397200987982,48.35778285148087,2
3b7192eb-eac0-46c2-a2e7-778ee4b57bb7,220,84.47830302950236,98.8860770732756,33.51724317717017,2
f39d3ba8-b019-4169-b6d7-3fbb81ad2661,167,52.79828603379804,24.010036978782058,64.76867406387338,9
36aae321-6476-47fd-a1c6-ef3b74d96e39,Deou,10.317659204530138,65.4788308861698,72.83791053343533,0
ef81e522-5a2d-4f2f-81bc-d242fe36678b,743,92.62066271486748,16.504818047935633,83.8370648827088,6
e7040fe1-a39f-4c4a-b9ec-bfebcbda3ca4,5,78.0571274775678,38.58624912491388,22.11890760793441,5
bcf96d99-cf00-4f7a-b55c-8e804825894e,676,58.66616772021025,91.88483550828091,79.17581518634663,7
d4c78ddf-db0a-4044-8e98-a44359e46684,96,68.9747852048478,77.23861647386727,74.3490216437683,7
2194ba71-3f79-4d5b-8ddf-df922c947a6f,507,91.92260181074118,97.31422314755072,8.49909609877335,7
a4e92c81-c3a6-43ba-851c-d73b2c771e68,699,49.36158096052885,25.84355698470513,40.75690938199914,1
32b6a442-c6bb-41fa-98ec-613181a007b9,805,74.01582986039513,53.21617714566903,8.678718285302134,9
dd97dadb-dc19-4081-9c87-4a3698c79052,wldu,21.594612644260312,26.909832991120066,27.09865734813914,0
4704fa34-b92a-4dc6-997d-f0e8cfa02867,366,39.42342136528415,68.64961560019007,54.57925976601313,10
4276cab0-51e1-494d-8f38-0afbee8d6b87,445,8.068046798439765,65.26693155077977,22.027050873073083,1
586e2f02-073d-4e46-a234-b3040b5b8c30,474,79.78333681040037,93.62113688609264,80.34628407569868,6
7b71d516-2245-43b5-8b85-3750c03f79c3,ileg,88.11043441748893,92.97877972927996,31.19766278759967,7
394f7a88-0cc7-4ebe-bb7e-aa190802c4b9,189,25.707856397142603,63.22471805898915,62.89489282291033,0
41b89f5a-3558-4ea8-b83c-d0719723e402,454,45.80519107684705,49.26206351656416,45.15564231446481,5
c52582e7-104d-4338-be82-41dcc1a76cea,497,77.45563222054705,60.25584712468901,1.7186919838926062,8
03a94dfc-b7d2-40ca-b99d-d2e5f1cac57b,1,77.18422918116113,25.092461511225405,83.91155651117029,7
b2662296-d396-46ea-8184-868f637e7197,ylfl,33.85664152250381,31.678442575673536,37.09897738575878,4
4c59bd95-f8c0-4201-9d1a-96bb1bff31c4,225,90.76733182807855,82.22398181253247,9.583924990337234,7
ff2c72ed-bc99-47d9-8187-c4475753ddd8,945,18.217117632612624,97.3569774108626,54.50184040648506,4
205b56df-2eb5-4a91-b3d5-d1f43f05b534,20,83.15113649559973,80.36585528746288,29.091630827277797,6
249be6c2-ef89-4072-a397-a87454da2813,gpoW,7.129876200019458,64.45263417988582,50.7374084387488,1
f492a407-bea2-47a4-b4c3-553965154588,696,24.83869989472971,78.92044977534442,29.5836695602702,9
9577b353-07ec-4b88-9701-b50a58feae39,125,31.31838772380463,73.7381009831267,59.8550117501183,0
74edc681-e67e-4f01-bb2a-6a7f973e2f50,flZV,86.70210878709293,78.64861471442163,13.40023022292992,8
3344c297-023a-4b94-9162-c0d32702bf61,50,56.02013668749189,54.12453638548899,14.050674772993943,9
cad9afa7-6749-4c7f-9c8b-20428b1db589,117,46.03382082400556,20.508170373537272,45.35391090160565,2
69fc2a21-81e8-42dc-ada4-024e3ad84755,478,50.26017412229034,68.53548596576903,34.347694621629955,10
fc15365f-83e2-47e7-b764-d8d0f8d33d1f,592,7.79325906167786,15.172794363707853,84.32841034492887,10
602cf68e-d958-4f38-8ec7-7d6d117d55ed,peuw,67.44616091739404,39.203993062413424,2.383098330680955,10
2017418f-b109-4e78-9e19-b0968aa0f58f,212,43.65361686201975,62.08774513194415,9.870027933163804,3
962151a4-1c30-41d5-b304-ef7ecb81b05b,tnqv,59.44930869878492,73.90666214848916,80.44894827363534,0
3c9bbe78-56b4-4181-b63e-5d071ec17177,479,52.502013942566464,24.77576642785689,96.08565627252818,0
