id,size,core,SPEED,force,clones
baa18284-a62f-4cf4-8be9-1b24d7ac8d0d,733,50.67588668979035,50.93372921109288,90.6561507279542,0
00b35e29-b5e9-4b4c-a927-0dd2a3314f91,72,65.78842196792563,92.73382669716878,48.67621510605007,9
a670ac34-f23d-4854-b41a-964a863aa7e2,761,81.67410704645734,84.58927308951361,62.259201578705735,1
335d2282-657f-41f4-b93a-b5882f90aa51,288,15.104699797463194,45.515999190998144,83.85002320336254,7
e5b3f158-9883-4c7f-8ebb-4ece4d926226,flki,46.885515293455896,19.67609436973379,23.97778081807528,4
1f844cb2-c9b1-4d00-9149-c44c64a9da97,850,75.18537285003869,42.99585998825143,19.47456299107695,2
41fe4470-e449-4687-9d9a-1e2409e56ff5,497,95.9302188136637,93.3203004439568,19.25153014194809,10
2608e44e-8e3c-4025-ad6e-2fc9c3e652d5,nkwa,2.9289160183376683,68.21533617535403,10.182277632521664,10
b825c485-80df-434a-8b99-38a1cf89022b,422,48.45770759000436,3.916793141236874,95.34212033412746,2
6aa1b456-91ec-4d6e-8acb-b377fbdb1ba5,jjjM,35.15436924150496,25.833355650643497,24.80815002305929,7
679e0163-f88d-4717-ba81-c50bff166af2,719,73.19022785477573,87.69857024344316,79.30549756168384,2
196cf55f-8c91-483e-8b37-c515c0ab4479,xsex,57.80294241260082,35.20856218362034,56.41726246940678,2
57f8957c-c6a6-4fbb-a002-670674b009c9,etic,14.609260925711244,68.66702365418237,5.232064688963911,7
9aae4f43-194f-455b-a23d-25f88f2dbc0b,854,52.59388471577747,75.78766722282919,0.0776473554888967,0
656f54b4-6b0b-44e6-9e12-a214496345e5,peGt,33.515589272413294,34.48150976863407,69.14595363419444,4
a7615c4f-2c27-4697-aca6-9e23f5698833,478,72.36935984775714,7.909586910893895,9.026454332132438,1
aaabd842-d0ef-4ede-a0ac-c402f8fa1ea3,183,10.29681382362141,4.9502841864891405,47.15741188087056,8
1fe78d95-bb8a-4349-bb02-1b8ebcca8a53,sgcq,28.858882618373272,90.15425090665508,9.835087184957835,5
dcf59085-38f5-47dd-9223-ad15847d9d99,602,46.067480439872966,65.63191875811378,24.964226370507458,6
1e95c5cd-bc18-4546-ae51-0468fe01c040,305,44.36095758701219,11.103297430554647,25.900066639582864,1
dacf60e5-15c3-4b6a-b5eb-d39fd467d1c1,121,1.0686833781146876,9.659236344900544,54.74786494751049,2
b07f68ee-ab5e-48f4-b932-752313df3824,271,10.719013335362604,95.35174828156566,3.6010206831265545,8
aefcd982-3c07-4714-b72b-bc938701808a,785,86.85279721502425,31.14336005026991,61.69273980798962,5
cc9c1f8c-88b1-4ed9-8069-96afca15cedd,952,22.62100784949309,64.82275818918228,98.26226519449604,2
bfd42e31-e7df-454d-a50c-80af85e11705,bccb,37.921463765909216,4.083335898349105,97.55600257872112,9
3a6b9317-7c6d-45d6-aee4-ff463a8cf749,iejn,65.9484958238243,41.81690308144407,24.056037531826146,9
7f7dd794-7ee2-4203-9e05-1c7e36195fc6,wbcX,73.06653423115458,83.87463544634174,58.8954140878463,9
6ac06278-2111-4ab7-b03d-fd11c9a32b29,429,65.5558025243012,13.500496233420344,87.8924715240975,2
a1b32e00-d5eb-4699-9c0d-4372dd9ddafb,59,85.13759271392158,63.21562692024819,22.561922543225094,7
9a7d99bf-5c47-4770-b83d-99a95e7700f7,215,93.4629680927094,31.138321065200493,69.65794630405671,8
e18bd3df-25e8-4e54-9d95-1d6c35e82572,rads,2.325702823335807,32.29352166153745,3.365430747907594,9
a48d3d14-5408-4665-b678-861f5c381e4e,546,34.16638020269501,26.98913918228949,77.6463961108041,0
200de7ba-e567-4439-a115-f52224fe525c,380,23.022251625007726,69.25063823612238,21.42929247959171,3
9465e42c-772f-46c4-9315-a6afb6aedad1,886,70.06627516465358,64.1887228508123,83.7753225274639,5
90014c3f-499c-43a6-859c-6c24053e9c87,86,64.48134381957524,55.59822818533282,49.58278062577506,0
4ae5d42e-4cfd-4505-8cee-281f3fc0ad2b,465,65.07797677197732,45.04764802073301,72.02841090891914,3
f8004d2e-589b-48bf-97bb-58584eba057b,972,34.863851294869775,41.8599470169124,93.02622505548726,2
c7df676a-f7bc-48b6-a460-57e05139429d,482,0.097140651495442,15.322981214823203,89.78886613525574,3
4d9a4fc3-464d-410d-b026-7e5ec48cb1f0,776,40.60728107092832,21.705517266736152,11.352812095617082,4
76649a47-9bfc-4725-826f-0498497517e2,991,69.46316510261717,68.28357814011403,75.26063224698322,7
14ffe391-02c3-4f51-b959-a2d44b31e00a,156,73.08954549344317,99.0004070649957,42.71613478284697,6
869487fb-f951-4549-b32d-b4e01d92f5fc,481,33.388279610909365,50.15640540055348,40.84561474537088,2
f00d3973-ce05-4a9d-ab27-974549e939df,68,43.68744419751478,47.805363512701945,49.93869488603294,3
d0fa8074-853b-4844-90d7-4cb7f92777e9,767,3.4600646429992388,47.085554176489865,46.62996328627747,8
