id,size,Mass,gravity,temperature,life
87bbef75-3b0a-40a9-ac72-90de21ae2237,876,74.30114477326964,69.82644374786928,76.46455944686461,False
dbc8ec99-2fd8-4eef-aa74-d931e5af9ca4,wfgv,90.93913649125663,79.59252538391537,64.43377657642961,True
4b3cb805-4edb-47ee-ad4c-a18cc486be1e,946,72.55906709834599,44.968805389057565,81.6249190568323,True
073db64b-9b32-404b-b524-ef813ce4ebcb,ihXg,7.438364361497085,25.995128620076034,10.633093822282913,True
6080756d-81ef-4c7d-a1af-58fdb404672f,249,50.93788949781244,8.153663569623603,96.67789076245,False
38cef6e6-94a2-4130-a314-38ba2ec487eb,154,76.43175804160609,95.9958527986578,51.0473578631424,True
05478305-04f9-4e1c-a9b9-c39788eaf7be,990,20.39656425664358,98.32636582994267,68.70491803943162,True
15a3389d-eeef-4fb6-9ed5-29f0622cf2ea,zwvo,59.58947731714462,32.77968341687678,14.96113581634302,False
a2865034-cd31-4857-aac7-5e759fe9fa72,327,28.007791243577685,89.04190193997667,88.9999091332345,False
0e4bd717-ee09-48e7-aca9-18d6c28847c9,mnjc,74.72275172154194,88.46331518451073,53.12191892708218,False
a6b8f50b-3405-4c8d-974c-96e2f3676d2d,WeMd,6.30061553905148,70.61156070345078,23.82654549671868,True
9df89b65-d351-40f2-9c5f-351936eb082c,jksv,88.78590745401324,97.0486131508878,38.11273387588013,True
27034c64-f893-4a0e-b23b-932a293b40bd,831,98.37939187245354,43.07359280841012,74.63421754354877,False
52208d35-0c1d-4f28-bd13-3789ddfa75eb,xgev,42.27377482221435,34.01684142079614,90.92004970121468,False
3b01f948-dfd2-4726-843a-602b3559e437,430,8.145825237181425,96.41827177594054,29.04272039288225,False
4d4cabca-6c2c-4868-95ba-9da57b349f05,890,20.08480702396597,84.83722670917832,8.93060789620903,True
8bca4feb-cedb-42b1-abee-60f9c526a378,743,68.48520848043644,45.84553170661396,71.09765702121604,False
f3b2dac0-84ae-45fc-aaaf-dd347abc1f7e,791,79.66728489787485,92.0381115061773,64.53746004716872,False
d0b5959d-866b-4a4b-a7cf-2e453fdf0f56,735,45.95724899113242,96.62713894662436,82.87980626654642,True
8e1bb5b1-06f0-4e9c-95a9-5b8704d30a83,654,95.46391371162632,70.74617721258213,93.97677656812888,False
88b8589d-41f1-4241-b285-e480068f4e34,399,25.54476575043481,21.08359275139535,0.6330768713515122,False
642e2403-da2e-40e0-af0c-fc4972e69bb9,mksg,13.20124291507332,20.35101203664957,91.28609784025764,False
787e8652-a628-47ae-87c7-38a92fb003b8,21,24.831231467206337,7.135535924217384,99.63396769742512,True
18153123-e924-4b6d-9862-59819809b409,927,79.29852448543845,90.91410851937468,33.998563709182584,False
1a1fa2f7-92c6-4997-94ae-730b0dac5727,872,15.85669732113033,38.28549697895317,31.77004500401015,False
2e422d8b-6bc3-4393-b177-d29c29c9be9c,57,79.96843189839568,39.7581409854337,71.76445635153412,True
