id,size,speed,axis_ANGLE
71c04eb1-efd0-43b0-9564-d7995c5a40bf,gfzl,42.79323864466693,86.19389547049055
f43c13e3-b31d-4d80-b9ab-a550b7671604,631,68.21859027150327,36.08868428424697
c3b15d72-acb1-415a-89c1-555d30dd83a3,436,8.743529818610396,77.08787545039448
b13ef126-5c75-47a0-8425-cca9055287de,dtdZ,33.849478246324914,8.223295067201974
aca034df-bfa8-4411-9fc8-d1b038ac7b34,12,89.51431431746853,9.446938074156751
29ebed8a-3d74-4c52-920f-a32750b69774,787,45.89420662405197,75.34366684686276
0bae00d3-b076-4a58-80e4-09337126e814,223,53.55171861620072,67.65995730681146
bbc9184e-0d2f-4bb8-b82b-397c6279c4b8,668,53.007499485949495,18.080793358122584
7268eb97-b5f6-4b06-ad4d-039095e94b38,275,78.24946257957988,97.0352574153932
a2c5bfcf-6907-4fd0-b776-407c7f227271,386,2.857579076158712,36.05772496586796
e3c97024-9492-44e3-b598-a7576b02f1d2,283,65.5751270981319,69.1218943799361
3573de87-44da-4ceb-a46f-99da84c2ff59,xktw,43.38363109905039,92.00694138621596
2ed1345a-81e1-4176-baf4-2c20476fc9ff,syzs,92.15861441808929,77.45213079679198
6b6c881a-d574-4551-a0b4-3beb5839b516,nuwx,29.37032201604992,33.384640602189144
8fb6503a-ae26-42a7-b19a-0d7c46a3b15d,346,71.97710750234995,59.32070162899114
a6a45795-aaa8-417c-894a-8f64cbbedbc7,472,89.89015935998285,14.603425485043765
1cfe012d-deae-4e90-94a8-99616420fd9b,o,31.43432643252414,20.88378268435479
279845f3-6441-4daf-9ad9-9c8a3036a824,224,86.58932594396526,97.65813865779648
70d83c3c-cb42-4ca0-be85-75e90dd881ce,862,83.45858360015193,67.25973796057778
f4dfa536-a8d4-442c-b300-456b9fe3263c,Ucxf,74.03945775466798,41.36913682733346
e79e5169-2338-4b4f-ba28-e6bf1f3286d5,840,87.52094101250594,39.19441543006536
9744c294-51c6-4044-8684-ca656a4971e0,64,33.28436950997704,81.00403725639386
4660720c-ae1a-4e26-9f20-c316d31a8d15,316,22.077535163645923,31.818893218285115
f87da5e8-e901-4ea5-98ee-b16b55774a8f,lVsb,82.80679385430759,55.62652687335632
ba521cc5-8fca-4fad-90c1-2aaf5dd424be,419,54.81899172035586,26.61591232590408
8b5004a1-ab48-45e2-88e0-732fa3ff2700,pufo,35.29403703953532,84.2497767250656
ca7582fa-be1d-4fd6-a031-96fda3250164,744,19.629809871858296,85.73394941950973
ab099fec-42f4-4409-a8b9-3ab6c4b753c7,445,23.88880515299109,76.54487417325741
da799da4-d10e-44ce-911e-ffbed867f38d,114,4.077409417483235,90.93998245187298
f7828aa0-7c31-45f8-984b-49b6f6c384d8,840,7.031356978413306,31.6373100749191
bf35298b-c75a-41f3-8fce-f2f7141cfdbb,498,70.49583312705498,84.0959814722986
bc4c13e8-6816-41eb-8c7d-e64395ddf694,321,74.5964947762985,22.62625675566553
bbf84502-250a-4276-9388-a14d7d1476a0,426,77.87934204928597,63.93925884276137
0fa9ead9-fe49-4a40-9056-b9d34f4d22ad,779,64.67464684961094,61.224368783518216
69b8dbfb-13c4-4e28-bdd3-0390b03e843a,826,72.84485769068311,55.45652211248492
c8a5a253-118a-466a-b56b-45b4e2b847a0,369,66.09512875591825,68.47618614248722
51013042-0af5-46d6-8dda-63ef83cdaf12,866,20.235217042470254,79.07746265836073
b71eb8b7-b123-4a51-aa82-89fc1b1949f5,,86.51985596923136,94.82759627128848
fb6f4d21-d213-4a64-8bdb-d61aa889f612,264,76.70211572692196,48.62142643651518
76a4933f-e384-4b4e-90e8-c884cb71837f,cyvs,89.70213680200573,66.60859892927135
3694b459-67df-4681-8303-e498fa755d65,992,25.50377285668232,13.626052717619054
d70721d7-6e57-448d-8e04-0520fbac63b7,693,97.77787470585956,27.06341458548619
3fb75ac4-b5a4-433b-b579-c8d3aa645dff,254,0.6940831508473799,73.26756620847681
d470f9d5-81f0-4e20-a063-574ce8e83917,382,82.4076528795091,81.38765274185242
f4c28dfa-d78d-4dd2-b4e8-763a603c33bd,xtNg,84.6903463217706,34.20194014512285
8399685e-791e-46c6-bef7-ce71efbbdc56,tmyf,90.56603799099852,8.433491679748384
cc918b8e-d629-415f-af25-1c19cb44d8fb,617,59.55531869591242,64.41029067506052
7f685afd-fc92-402a-b04e-c293abe8d78d,232,25.67277038477193,4.673278245267998
ecd1f80b-7b30-42a1-b194-94f692ea1206,240,86.01980343662935,66.72303200976899
8b44ad64-f58c-45d8-9ad7-c2bcfa5f3df5,770,80.47105344010174,23.26483569013098
d16f4507-bc96-442a-baa2-55792a0ad129,wdap,94.39482206665296,56.4978918357116
a0ff0e0e-59ae-4845-b49a-235d641e8b23,mzYs,0.5692080037578262,52.58730709725169
da0bf471-248b-4755-a027-7f1aff3d0129,rdxx,10.023723683174202,4.06478443799797
d27bdf03-9604-4b3d-adca-a91c946b892b,183,99.86722799631823,16.716612638778837
be0d8ad6-0094-4541-a1c0-8689462e7063,306,15.670045357781204,51.37509160968732
dd258029-864c-4701-b4ef-00f78fd15236,325,46.52762391884263,69.44359333490546
1034797d-3dcc-45ff-b4c8-92918416213b,meyw,81.85664978144199,80.56202025989052
73bc9c81-1d74-4b4f-a22a-1179ad4b1c3b,253,40.53595574019421,77.72758529843544
6056452f-ffe2-4d99-815c-74d1fdb870e6,tzuZ,37.58960014274443,30.558150497528057
3021521a-87f4-4521-bfdc-8b7fddba3cf5,805,44.17166551432607,88.26871858310396
61b07ee5-76c4-44a8-9f06-f06f4ce7d09a,61,49.1531195976275,98.62637906242296
89c1f625-1739-49e7-8aa2-dc74dea51b6f,iluc,84.7808039020988,53.45630843979291
074a5180-69b1-4429-8a52-656e664d706f,94,82.70371751222649,36.67359036723396
c614b197-8353-4471-9752-a723759ac02d,334,17.713599835216897,28.819298476644285
cb55c487-932a-4511-854b-f04e0ce35432,qzjy,16.61201661772358,85.31219585465286
22cd1612-50b6-4e55-b1b5-b275a314ab44,881,29.21550475528465,63.96440815088986
c703fdc7-f262-412f-a492-c3c871f8961d,512,96.41796655122172,27.21308830591781
cc59fee6-ca2a-4d7e-ac33-0c690f26791d,ypoi,39.93432227207771,43.04857080508657
7dc59a7a-3815-48c1-9b62-118c0fbf0eaf,rfjv,45.37062601775009,16.68472757136257
f747b339-b3e6-4302-a42c-6f2044b945a9,yHzg,81.39970789146345,42.878870448396846
54e07e77-718a-43e6-8fc7-e9cc7e236fa6,295,62.2967445075908,15.078216228685015
b59c2316-5826-48a6-a090-36218a1ca218,700,8.451681194716897,97.24992774318537
aac39bb4-ea6e-41ab-ab6f-1d6b36e438f1,974,40.07405385284053,60.21994317692152
8f538c3c-d356-42d9-ba98-5511269b31c6,783,54.998398539517154,57.46826503469629
8a675e1b-5974-41c5-b21f-88ebea516df5,143,81.78438239804943,92.11239432272522
0759a483-37e6-4d08-87d4-efc1406544d3,311,75.50095980084308,36.1828723912487
9f5e5138-ba80-4c99-bfb9-f3e36dc2bccb,525,37.963950260868494,3.4274816102829564
