id,size,Mass,gravity,temperature,life
29a8417e-34a7-441d-b84f-af0973072957,238,36.23667293291874,49.28377385917422,88.30668739386637,True
f5ce0d7f-f8fe-4bb0-872b-6368238619c8,879,40.73158231594909,7.020265708283313,1.471340951441924,False
da5f0432-c31a-494b-bc11-08d757bc49fb,902,73.04594509707339,46.47915956072486,13.523926838303058,False
2ec9376b-f82a-46c9-8b05-20a7c4fa840e,sjjr,56.93830418881816,96.26506398416626,19.468138426495628,False
419940a7-6bd0-470a-a209-46c5dc3b7de5,610,61.61364259499278,73.99478327464702,81.96724780818533,False
2fac8275-7936-4df8-9fb5-b8c0a2b98af4,978,85.08729621114853,50.59426700025749,37.121071810876025,False
62aebb3b-31f5-4d0c-b67a-78132ced9ada,tNtK,69.0999779958767,20.17434480997674,77.9969567226416,False
901042f1-983a-47f8-b442-d6cc83aac845,601,61.47241765858171,91.3492763264204,55.42169858523665,False
9f45ccef-f21d-46ae-b9c6-7d21fbef0074,41,39.86095265104205,64.34802409479882,71.33468466805756,False
9baa4317-d1d6-49c0-8963-2597d536a93d,280,95.20856365497517,3.047694729353201,92.53938484681458,False
d906c6fc-ba7e-48da-998b-183207f9268a,gegy,54.05845766047522,89.68247094921531,44.43937103300232,False
00fe0189-366d-4d17-946a-737299322585,342,2.321698505471115,86.39674892250859,52.430858565765824,False
b7779f4c-d5e6-48e4-8ae1-8afc3e012645,342,46.11749892283892,55.34247023302727,20.168227387414092,False
76861d11-5d99-418c-ae7f-74911e155819,52,99.5369108731318,69.41863652334486,69.20170669765817,True
ba69be50-beef-4c08-b93a-311c56a1e868,bmwc,22.91024322388265,89.58037092822178,92.29560571498318,False
d6e42a9f-f05c-4bb7-9c99-c9ccaaf739bf,867,80.79413570358749,65.70554386579354,30.999607636470884,True
de20235b-1334-438f-8764-f94f97d09404,189,60.15259952417789,60.73646191437585,51.88769657659695,True
ef66d584-8929-4956-96a7-275f1517c010,603,49.35287647078776,20.986801661112644,37.55920039371286,True
7b650b83-be3b-4461-8d2e-dd5a9e1eb8fd,cinx,6.268994513192605,15.783234726161345,34.839149567564085,False
7cdf2d74-e4db-4533-9130-630033a1f598,148,57.24494820848667,28.88476996108181,87.83867164066761,False
4e426ef3-5758-473e-a497-de15d9e3cef3,487,47.100524094376695,91.80811067292132,48.68523498093354,True
fa0bac7e-c555-432b-a3a2-4d401f06344c,118,15.943195916663033,46.77090031068639,54.55144740663994,False
ccd197c7-6683-4db5-9895-8388a8ed205c,trss,70.07778390172746,88.06262728029176,15.308029353583974,True
9cc678fb-4e67-4cba-8457-0235c495fba2,118,80.67169091373758,86.0242022484511,38.89228523199508,False
80b33a2d-03f7-4b1d-b923-57e67f083816,715,82.97026189146904,90.58171653554032,11.90904731456418,True
ce1cdf9c-ca8c-48e2-a1fb-8547118e5a9d,865,20.04875192678738,32.43853021419497,63.61807078580534,True
06a87d66-1552-4d41-8b96-409a6dbd1f14,dmsq,5.240349527229926,94.38664867845031,24.55875680859858,True
