id,size,speed,axis_ANGLE
ca6be8c6-f7b0-48f4-b6e7-5dc29d19c20d,aose,12.598504759864726,62.29814582988455
6ca1f277-714b-4bf3-bdaf-024a37d6edbe,249,57.61155212628192,49.29066750942304
f361acec-fc16-4f54-b67a-f5e695526e60,425,80.46862040325837,9.55593957925539
12a55e7b-cb14-4454-9cfd-8032dfd1131f,381,51.3511970654825,36.60611590387657
b5c4652d-8e7d-44d9-8a5f-ee886d10e67e,1,5.338755009333518,86.44604883920888
a82e4137-313e-486c-b360-6a9453fd6107,Qmnu,42.38214173575005,36.74770965228299
3f0a8c38-cfa9-4eb9-9782-db57897d9643,578,81.05530100176172,40.97661820075281
c2d2ede8-a682-42f3-8e03-585795a2f549,428,47.14608690779318,83.63950641351732
1321a1dd-d130-4c24-8109-e0e3e50dd8da,886,91.6011957317934,63.76314626325124
cf29d7f4-c091-4b61-abd7-8dc42fc4bd2f,553,9.248651600313108,37.9511592301197
effd812b-b7b3-4d35-865f-dbbf6aa634d6,804,80.16364603921815,84.87968681534551
9eed0133-d700-4fcc-8df7-2fd71081eca5,krkx,38.68650568451963,75.17962057580112
47679db9-9e3d-4409-8de4-d67572879c10,742,46.5055702091013,91.00438816906376
6460fdfb-e77f-4cbe-8ae1-6cc4c2786098,348,24.35180024468712,15.506919316285453
6fc4c255-b1c0-49c3-b9ce-1b5e669b6ace,328,17.608970295694547,35.39401843708222
49f660b2-004e-4965-8cd7-6b21fbb4af6a,844,26.88122532593431,3.662209708303332
b3948683-1f4d-4e3a-a43f-413c80cbbcf3,26,66.18887753816229,52.83964002098677
d157bb5c-7578-4e0d-9c29-24a45972510e,965,19.710047257435548,20.518892325297177
beec6edd-3a99-4c3f-8941-a7b29b3aed07,442,15.682753195217405,4.374622900909808
84f41694-09c3-4307-b59c-6031f9862ff2,848,46.9133822187893,89.63003406570054
173b53c9-0bdc-43a6-8d35-afcb146acd41,277,24.40778472237504,96.07459685124424
1975892f-3733-44ab-aeb8-33c70573c4a5,959,98.06057650703272,51.10884083942624
29cbc389-d805-4ce6-89b3-b38c38fc2b84,974,1.3511498025587487,40.18622589250425
3c42b5ff-5ea4-4944-94a7-3b5a7dc578eb,528,82.00251270323766,1.250116636427001
36cb4109-e7e7-4b56-9412-d0245c7169c3,qeaf,43.17698670161094,80.58523814708983
4876026c-c0aa-4c18-81b4-46ae673f9a5c,769,15.546653306638747,99.38713866383922
8528763b-f780-4f66-aee1-458a0c5b93d8,35,87.7786958384577,2.107743872391532
6c5ab4e4-10dd-47b6-a31d-b71c9c0f5a3b,592,92.0320403617178,50.51790682617718
dc079ec0-a98f-4a67-aec3-2336909418b2,Jnzc,45.63738306311037,78.57500932766122
fdc294b5-64e2-4ffc-b424-62a7f2a58551,140,83.4317525683812,18.14124937211361
a2da7a8f-da3f-41b9-945f-cc0a6fc1e8a8,273,66.70779636869091,32.47308266818534
2cade954-1195-491d-b20e-fc227d3b83da,613,98.86550116825778,14.041795497641086
886b6ec2-f29a-454b-9374-cb4e95b6ed39,226,65.89015495771834,60.69157922728567
527cd246-4f86-4c6a-9aba-b9826972ee7e,380,78.81807161439386,70.82032834697746
c9505296-05ac-4ad2-a835-a2df339128af,450,77.77552457686953,66.52049322742445
8709c7e5-a11e-48b7-be7f-0b8061f3c2d8,794,24.92006844134681,8.418455523137025
0f55939a-c599-4dec-bf0e-877cdb353200,djnq,93.65842982366526,83.94885206141367
1dd4265d-e4bf-49ea-a539-c72881483267,gxeb,46.83997776464802,37.97593652089326
b06a27e4-1cd8-4c3c-a0f6-519c85b62c25,dujw,60.08968882912533,4.758345070744863
220673db-2f7e-40fe-9998-24b249737b32,922,11.687881381731335,73.50064078907104
710e85e5-29be-400f-804a-75c97151668a,232,51.04530474949224,20.63859150787204
81ed1fc4-bc03-469b-b4be-31df348bc081,260,10.658969806802377,58.13036920866177
8f9807f2-b433-4256-816d-43b604fc99ee,834,80.58629899985215,8.350749358705233
bae6390a-ec0b-485a-a5e4-d1f6b2a8367d,500,32.51445997513327,92.07479523653414
76cbd0ee-a05d-4cdf-8d47-09be585592fa,741,43.22322877556296,12.834506795013
642dd078-5290-43af-9d07-2c5e356e68c6,fvbj,57.10958629930698,40.138712366462585
103cea0c-b50f-452f-82cd-7ca438462a15,xulc,22.72962564118729,38.841962173386776
8494f278-3ca4-4e99-a10d-b804717785f4,521,86.85736311559394,54.35331910314278
3f5a8192-00ea-4c9c-8394-a0c51d68d2ee,552,62.35548122754104,88.33306478911368
5084f58c-b6a2-4934-add4-be019d3852fd,889,80.28598241243469,55.69999118369392
5563b018-c0c4-41b1-b92a-5cea566b361e,792,12.005235466250364,87.3683757812826
eaf9b4b2-6943-4a25-9e95-5f2fe9c26d36,Pucw,87.86797159726194,92.7545806561747
4cd85058-1ee4-41a2-8163-7e9e6e866379,idpN,18.22771482657014,76.21607979708033
948cf6bd-5f81-414f-b9c1-2207dd35168e,512,32.500650106514314,65.0532522801241
274bdd2d-d4dc-4a8c-be3e-8cf5ced98eeb,98,34.25639500870186,66.06427627333633
82b371c1-d760-4bd4-81c5-9fe4e0487daa,41,65.67046497612424,16.2024530059809
c881a3b6-5bab-4d6b-a19b-0438f7e42153,557,76.85603405227184,56.0393411317236
339682c2-c791-4e51-a46a-d71ae8ed4293,91,73.53474609981038,96.82329864425913
72681043-4d0a-4989-a68f-6e7ed4e43de2,172,70.44027371109115,90.18987222487192
9b9c2a1d-4e1d-41e3-b29e-bac538d7e62f,460,70.765686793206,51.77178805163706
15bc7f9b-05f0-4f3d-b178-8b769e5cd47c,72,55.35481571090535,34.32285359216623
fa57cfa7-a64f-46d9-ba54-0cfee1948564,815,35.30414486950071,72.74845363358031
97541b96-66a1-4c8f-b69a-be8025fd233e,681,90.11719778270782,88.72811488790322
4b2a2120-1316-435c-9a9d-ac6f5326c05b,354,80.93150838206739,77.44795907881459
2136f7ac-d996-4002-a173-b301496ee411,390,31.85231332538748,13.008774307179138
31bffd7c-d593-4654-880e-040238270149,30,60.06685799164823,96.14589653208344
cf4a8d23-27bf-4f12-8f09-bff65a1df44e,1000,17.394192885552705,54.10560563014314
3e5fb8c6-2db8-40f1-acf3-8f0882e43858,799,40.424482957140725,1.7478558058719007
607b9e42-25e5-44e7-876c-7ffa732feb76,273,4.18027422565912,56.43617504970201
9f1a927c-0211-4eda-bae2-95628c07324d,900,93.11371536456834,50.15562761487801
8c3feca4-63d9-4c75-800c-2b80dddea044,963,94.0810360160708,25.46253452052961
a695173c-700b-4da1-9d5b-0063abadcebd,870,10.138042510738456,39.28215377543517
75f97578-dcc6-44d2-a032-49b03f87df36,487,31.98727803757717,11.35722614669844
d6acbc98-0c0e-4c2b-9355-62693aa74612,390,26.985596864087213,38.76560751508899
3196dacb-17ee-4e2c-86c5-57c8f5f9eadf,328,43.65696824031392,76.7292842769111
8a15c815-b407-4936-bd67-c429973d4427,196,11.35418633177645,38.93145867043511
4c1c37f9-06fc-4735-b92b-03f7a82e7ba2,bWup,16.440518800862304,39.51971911178202
c3007e33-eee2-4251-a78e-711651275b0b,88,0.3491882747963526,43.20566266160628
6d047a4f-97e1-431b-861c-143a79d646d2,15,3.6722948868702754,30.67465117888448
f9896ddb-5200-4a51-a1d2-0283d45969d9,861,53.76485817660088,98.38019416201244
ab6b174c-bb4c-4940-bcef-81cb851f6206,702,21.060778085501987,96.89419330319124
e8a8819e-2f1a-4c5d-ab17-f8ecd34539ea,415,3.1285428266703,47.967608316642064
334af229-9351-4a29-b14b-5117a7962d9b,705,17.279068058803404,42.99266853214404
89340363-4ee2-4ac5-809e-f9c05ca6e133,994,93.04572534288586,92.55717349713478
da6bb4d2-2354-4590-a3b4-205c248c4c7d,438,61.60303683711755,72.83766089431211
13549cbf-037d-4b9a-8d80-e167d9bf8e05,806,76.83467930369963,95.11969116478625
7efb1fff-9da9-40a7-8183-69c756e2f69c,yqml,45.94899644357044,5.843368908453195
6158591f-ae14-4174-8fb5-5a2ef6562443,367,19.35059691899067,89.67751108833014
873b2184-171e-48f1-b080-2dfe010ec25f,gtij,92.76827791559104,53.24116123426103
