id,size,Mass,gravity,temperature,life
c0ce6c3b-14b4-485a-95a8-09f3571718af,663,66.88150403754727,12.755360942045302,27.263600502905195,True
1e7ea7b3-6e4e-4eb7-bf0c-aea9c58f19dd,858,11.85290507884572,7.664650409690321,31.96674254502381,True
b2f1ee8a-a630-4a27-b3ef-53b29d6f6d13,716,62.90689389697258,31.892120340397124,13.377252365862269,True
15a9574e-0b4c-49b4-ab2f-506784265533,41,35.86697351930251,74.34009371601232,54.97862754563585,True
e77a1871-c999-4f97-ac29-6a888434fd53,420,88.30067741086587,95.5108898764194,29.53333172998961,False
c4a3eb08-257c-4643-ad7e-ac302464b727,RgTt,83.00438977769863,28.84394716443528,67.47127416400791,True
f0c51d3e-c1ea-4f53-b056-ca9c38710211,105,35.055570487199375,10.93766610571688,22.03245763516169,False
1700c06c-bcb8-404c-8695-912db469a363,369,63.60153769723061,84.32852350148679,79.04996272567656,False
0f44d2be-48cc-4889-8fd1-e6765b32cd1d,73,76.08448659305132,58.6357177702407,83.65089910093548,True
2a513818-ca1e-4929-bb40-8da72109161c,836,50.71429824515305,9.10811164264712,60.97782125427037,True
6196fc9d-7fdb-4641-ac27-17821bfe8c4c,wufv,35.932917122848686,8.453179166864155,68.39727556527842,True
2f274061-e43d-4662-ad6c-eda8327683fd,917,51.58440286014192,59.2773555591984,54.78381001992262,True
87628d69-9c8d-4ccf-a23a-01a831ed19b9,595,26.670912359539976,93.05639207852468,96.34643145537052,True
8e81d868-195c-4890-a263-a2df921841dc,785,6.299360893765749,3.714395117135916,34.89027294030008,True
742c28d5-7262-4829-ad4f-7bd397f03878,887,63.18633983601661,79.90483817704353,54.010726905498274,False
51b26034-ff12-46ee-af62-dddabc6a0612,957,10.158909678613592,31.675440943872,21.723047813306383,True
d066c3c2-702c-4189-a7a7-31af03e59b9f,920,40.54263137656962,90.92808263895594,28.58096766161033,True
e8ace736-3319-4d77-97c8-8075f617dd9b,754,24.46002599021295,75.30557499927933,11.927867006722392,True
f9114f80-9f5f-42f9-997e-8e52cabfbdf3,mxmb,11.58481546239779,9.307328823315151,94.41643586048106,True
51bca55e-0165-4384-adc0-2a85d034f97e,788,2.183892441966473,57.85806272850168,28.49306429870723,False
82c32abf-5451-4987-bdf1-109f80c4fd77,xvek,16.397742119351367,13.891284019968053,92.15475412768642,False
a18add6b-5429-4e21-88cc-17a7e0210733,412,46.66036099083275,92.96604089484158,82.8966865636795,False
e659d2fa-57ce-46e1-b910-7cf9b370714a,92,76.3758747654368,21.65528119586345,15.370261154130294,False
7a0ea33f-bff0-406d-a430-7e5f51226fe7,wtxq,90.84736326886828,59.004999708035854,65.88481405631964,True
7a846b10-63aa-4325-868b-a744c516ebc3,461,68.5412045402807,19.53934030462918,87.29877618652733,False
9a588fd4-ac23-4852-b088-9964801d7cd3,396,26.419173681534996,65.5377013317927,25.83130207688169,False
9d310ce0-a840-4331-b399-667c53b7305f,tykh,59.77665514481578,20.36304471552541,17.169741695055386,False
615eae93-eec6-4a82-a63a-528770b88bde,kbjn,15.07041450259612,74.62482247347918,96.1129256733096,True
76083a51-f15e-40ba-8bf7-dbe7922fcbe8,xvvk,25.098396836717008,83.37051582509453,38.28288567679318,True
96d70c64-255b-4234-af72-e23f8aff3eb0,726,65.48057434016185,65.4594944521066,48.80369332375587,False
cdc5f8c5-87a0-41ef-802d-aa51dd9c42d2,gLap,99.14381980921048,82.17114426407642,49.36349639979629,False
6ebd3c10-c2af-468a-8f95-48ce533a76fb,413,32.40856827141017,9.34201821417332,26.941703205342115,False
1cd39a3f-d58d-4f79-838e-e134be0e52fa,635,19.91700458451413,15.644880358193314,31.687831470762703,True
b54e2dcc-149a-4329-ab80-b960b23c2cfb,649,24.37142002786792,25.566387526413447,21.20233305342394,False
4288738a-5f54-4e3e-a4ae-4e738df980cb,257,4.075602637060083,33.753542112873006,86.77734157725192,False
85f698d9-c510-4b6b-8ad3-b60e2a1efdbe,Dijy,23.12839072027357,36.22888405792336,85.1278211715404,True
ad24b9b2-9738-47aa-b668-128f57380eb8,CfsU,57.23885906449333,60.19409672796002,35.274177790991835,False
917282d5-fea8-46a4-86f8-838f5cd2e045,vjxr,74.088529330067,74.9850757184736,26.71896580570517,False
a3902501-35f2-4173-a2ee-1b9c82d722d2,119,33.81754043914871,82.08676903134685,6.063260693963812,True
037caa43-868f-47e8-930d-337d6e2d3e54,181,79.81129103068996,82.67587439055461,11.876742966003183,False
640a579d-c8e9-46a6-9201-13ecf3a48fde,793,18.53943154174198,74.45948525790475,52.49299656885705,True
1e0a9159-8144-4672-a518-377dcb94148c,wpui,45.09671559473265,72.57693906004225,20.91522610742549,False
9dd0dec7-5fbd-491f-aeb0-64544efef12e,kj,93.4228663975176,33.63708796457967,24.82048831978043,True
2f9ea652-dca4-4ff3-9557-71e826a9188b,fmjl,79.56840925289049,4.096066501535988,64.8903099689147,False
47fa64d6-845c-461a-9c04-235277603bd5,89,11.755707595840736,74.40346721237286,73.22176338166656,False
8c45bcef-646e-4ed3-b27c-7d8989e18722,w,33.06810251989053,44.93373746505086,57.06864372568016,True
7263ccea-833c-467e-9177-d14fc53b4e67,392,61.325163768440405,93.86434855936912,90.53998214205772,True
a873f157-e837-44e6-bacd-1f5b8b39a82a,925,58.119481633499525,83.80130444946148,52.93766756190122,True
2147809d-baa5-406b-a225-aa706a658e60,dxMt,6.450308589374698,51.38743862322814,30.98779716287797,True
f07ad571-0c35-4aaa-b4f8-edd59404383f,dczj,85.13360607270482,69.43684618806556,89.03247684989068,False
41d59c1b-8263-4120-beab-0671fb6b585f,382,20.07856585294984,44.44763978043809,63.178856467935695,False
1c314c5d-7792-4207-a835-2419e6e2993e,71,2.4903472083097955,11.407407707879836,72.84805467392344,False
67bee9df-f6a5-49b3-84f7-5215d203831a,46,35.76164072503114,4.00456397204052,65.21128725325514,True
f0ce9eb6-bd37-448b-b3b6-891aafd7da23,112,75.2266101924958,53.68284525356047,64.28864113604973,False
af89808c-3e48-40fe-9431-fa7d42edd1cc,888,77.99115433737857,92.27063537964786,87.98175834599932,True
5c2fc442-b0ab-4cf5-b50c-a156efbee5c1,331,98.68995409818774,9.98749647745355,47.86527642324917,True
940769d7-5f6d-46bb-aebb-260606703528,558,43.5071384275863,84.57134796115339,73.04281346825333,True
6d1414fb-448e-4eb7-946e-6a7a8186aa30,freb,77.360022881753,43.49408638001895,43.31553020083698,False
ce10fc4e-97e7-445e-b3d1-a545e1c8ce3d,486,92.7063424885978,55.77310241612752,70.60234644424466,False
f9a25ed1-900b-46f4-a726-0ac5a17f4eed,819,43.58600238116185,40.37356245967831,98.2321500438491,False
0074bdd9-e543-4615-bf28-79cdf5e92938,682,33.262172748594764,43.40006524402951,47.71273751240797,False
e8cc9703-f631-43e2-b3ef-caa0d8825586,399,59.24249347336081,8.10963570090173,25.546919944301305,True
97dfecc1-97f3-4e93-9253-b6ff45f49039,860,78.32279058766989,53.68061668320937,46.15624482688405,False
aa346994-dc1d-41f6-a001-7c4976402163,67,19.225994673946232,26.77286724837081,85.76377152235338,False
21728e9b-d8e7-442c-a568-e2281a51522b,581,12.344233831977046,63.85472290665405,18.399214847367794,True
8290397f-78b8-465f-9b73-0af1fd0b0b9f,0,80.86476126831981,94.33821226488966,83.24133329999131,False
a6469592-c278-4e20-a6d6-e0f70734d5f1,318,10.734014882622578,28.44295728156736,17.899378203974024,True
7643a159-71ad-49a7-8d0b-718b2ef6b2da,pmnp,51.359726966481375,83.73402739919297,29.174219912014856,True
2396e248-8543-4a88-8474-faa40b6b1873,4,48.85038792774511,3.6506179422463143,82.11550794273185,True
c1a3911e-9505-42e0-9290-a4b64541e6a6,qlib,78.49857576065558,99.52252331382256,50.58566153760692,False
267ed342-b913-4214-a890-f50c5b0c7574,841,50.3293661606174,69.2891905719497,90.45103912512504,True
47a0ae13-41a0-4d95-a4b7-79698234031e,322,25.41328179353519,21.245519325482743,69.72460907387908,False
bc62f383-6bbc-41d0-80f5-b0028f118b9e,732,72.29791329389032,54.77783760722803,32.423360108706355,True
74b35b02-5e5f-4052-a0b8-c5a9a27e910c,434,67.09872336742232,34.794273020092646,11.456166836817385,False
060fec96-9bd9-4245-be34-e7e98c9938ee,235,86.95344708724069,37.36960045234876,39.79176835778782,True
88a9d57c-358d-4987-a2b1-c63e87cfd05d,qqlG,66.3683026361159,91.22881893509144,63.738765108418825,True
c7fda23e-ef76-49e9-8388-d7d5a2c2d780,780,6.31699743454559,56.07134597889627,39.3718999931982,False
a9aad1aa-8dfe-4845-b829-d22156839554,706,52.01963840658704,82.66804522606836,90.98912157657752,False
bbcf641c-ebf7-42c4-9763-f6176158bb18,446,79.75647084959515,87.52684736177369,26.744621152250343,True
a250b318-75f9-4939-b37f-b0fd818bac31,tbxb,72.17638099326518,95.77847712106411,68.67620603642393,False
312fe25e-7b32-4aa7-a3e6-2f2581a50eac,722,76.91967738061277,34.45396910681918,8.649402195425981,False
