id,size,core,SPEED,force,clones
db219994-b5a0-432a-bf7e-92ea7031153d,209,50.38289124122685,53.49773679986287,79.13541125358203,10
a3b078db-5c63-426b-9f5f-c88625897b59,179,33.38655126046426,26.50909194944788,9.158569924092507,9
a982245b-d2e6-4295-a34a-7380009934dd,hsmf,14.854647967130274,27.72930082968019,58.657595024316045,6
21977520-55f6-4a68-a3dd-8302bf25905d,kefd,63.85650021135716,76.57618856835059,37.3773703376305,5
b78991b6-36d2-4aad-9d6a-824ae7631b8a,rhvk,18.44565414389452,72.86353935267029,94.30924873710168,6
312088f0-6359-469f-8c21-0f7cc1b47dcf,848,20.677312804670755,24.98953622675143,30.66461166377069,4
ff1f1339-295c-4b2f-9800-12d957254ce0,171,97.84582222400442,32.864071725162745,11.045184520659602,4
63d63794-39b3-4e18-a9d4-6252051bf6e9,879,81.05806690715092,67.6069049211289,50.495906319082586,7
f8ef0a90-10ad-4ea7-8642-f79c3451eb89,425,80.8159905451665,88.88097860726273,68.18546223378641,3
c259045c-f379-45e9-9802-e848498aa9e2,124,41.48694449418626,93.06431925176408,18.275048991071184,7
ec695279-1a87-4af3-9b4b-51ce886bc4a9,88,82.7380102211568,94.45350038455209,45.788980984473895,7
139be69d-08cb-4fee-ab60-5fdebfb66b51,962,86.73435435863355,43.46182979423861,33.431616842838764,2
d30b8a21-eb0d-4fba-8e2f-ea7d69b78b57,56,42.8013016959397,65.27601894953307,75.00375339132887,4
ff2b494c-487f-4a8d-915b-892d5c6e3529,891,12.96595436803364,69.32574943009212,30.24486819628753,5
282e944e-ca4f-4397-92a0-e7f62e8a0ba7,802,39.329652990511896,99.31248496546664,63.15580151612228,8
d043eb44-442e-44dc-bcc6-fa6fe1d38178,785,19.310729969275865,16.622822253180768,55.05686940554484,5
b68d22f8-c42e-4e39-afe6-1c3f8e930afc,433,96.43607235998608,83.86935728409462,71.53898903684897,7
094ce06b-8186-4ec4-92dd-4c4ac9f7e914,85,68.10756550565772,21.152164383220363,62.92301275493223,6
c3be68d2-cfd7-46f1-9152-e338eeac8a45,Okpe,33.50839436502919,74.31986901939142,38.59992422459959,0
85a770f8-cb4b-4b02-9102-618a7d920343,511,83.48305516748515,41.74998626073302,84.66608466599807,6
7b9ef201-79bd-41df-a92c-2e97ef62d9bb,279,93.12716773939664,10.289621480542944,84.58078216504927,2
cbeb0029-e374-46a7-bdec-64d31e572771,873,75.39182639030466,14.782615686506784,26.9808044878696,6
2b274d3c-82e7-481a-833b-d23e1086cc26,aZot,53.34826101784097,48.25311882887415,20.55839181713036,6
b45f1741-8f2d-4ce3-b51e-0dc8074716e8,mRrx,55.07884288525646,27.11901541072216,22.218846078946957,4
97f00763-1239-4865-8baa-6c79c9c215eb,152,60.396121311037696,15.66464450426459,69.50523332726453,9
3c9441dc-8406-40b4-b6cc-092caf3d7fb4,517,80.10342105416603,55.20595238484957,24.3442341857928,9
01ba23bc-029e-4ab2-9f23-68ecd6ca73d3,gaYj,68.30302961389631,39.63186322096818,18.75842848351904,2
f2d07d9b-294f-4de6-b712-08a306d8b1f4,395,1.325749251212183,67.97505871103368,49.03454292945448,7
107f3974-01d6-4164-81a5-f094d05eac2b,312,94.2513770064403,81.65364471146513,90.60442015178631,5
eb71c591-404a-432d-b363-e49d67ea38a6,437,30.759123382751486,84.13350243814367,14.04574453333204,5
ce157051-8566-44b7-b306-363c02ac7a3c,537,90.67846765288616,78.38332492759419,8.569924197992462,4
465bc335-def4-418c-934a-7a735fce1bff,209,65.34121920069732,72.95488664551513,44.18481530706807,4
3b93cea0-8987-4896-bd5b-dd8191c21897,zqnb,35.9102648734958,8.821592139173662,5.227350039082834,3
dae28132-1ae2-4ead-a781-da30aa3a0d6d,271,80.25032721218282,38.2250273184807,84.23477919979587,1
4524a7b3-b630-4d2a-957c-f9d3bcbb6b02,497,95.34553395732078,29.828044771789585,71.12958984724477,7
e308f132-9964-4316-9383-118c89beebfd,678,95.9318215373955,9.216526832812043,51.74953087074585,7
bae87070-7eb4-453f-aa8a-541ad061d3d7,650,95.40761460183906,48.63865575776366,62.54519877619861,6
94f11b2e-2bba-4c1f-b183-63d15379da94,332,75.12117700500582,97.17826671657704,83.51957472122695,2
23a4bbf9-bba2-4dc1-ae50-724d68741318,266,1.678253491642212,56.62762689679708,8.823204392834405,6
0add9655-6cae-4633-a635-79c38c484085,159,65.49945129889898,68.69039994228234,16.05146628001808,0
a64f6ba3-8255-4d96-be0c-13d20471fa95,uOaf,76.33422295820034,52.23927008220494,64.47493886567338,5
898e9aa6-bc72-404d-8b9c-9a753242e4a9,200,72.38944646930611,81.03071387456895,76.15592463024794,1
e6dc8a43-c4f2-4fa8-a551-78c5daeba301,337,63.23187891091175,41.93949841914844,67.81175652002538,8
8838fa06-05f7-434a-9439-5c35bb850dd1,clzs,93.25122523837594,59.14082308987425,11.519905007190555,1
d0fa7252-65d5-4266-9f0e-151f3fbb278c,721,46.81021880053816,40.10163228463493,74.69455043255486,5
d6233f4c-b8d0-432e-91ce-14e629bb2c08,722,19.96031123604476,32.24822629314208,51.45425157325917,1
d165f192-aae6-4e65-86cb-8e30b5bdbf49,rhez,47.90532335664668,14.178719739410406,60.307187155162026,1
05dc9029-8f7f-4424-836e-ed6a088e6f85,tIic,1.0556161496927063,53.68675897900196,47.91727061507349,10
251eff27-3404-47c9-ab55-3a67bdeee4a6,425,48.13129578273143,58.848774215956354,35.76401705632759,10
0aa637ea-4ae3-4471-892f-e7dc1a69a60f,849,89.44693759581754,56.78125193228166,71.96056364997084,10
06fa0891-4535-4f82-9c21-ddf06c610015,755,23.164314104368835,17.694749079264305,55.423593229981904,0
0f76e17b-21fb-4d1c-9a77-6d7dba475abf,96,67.82864081170649,3.981733747938143,34.59640468775709,10
5380a407-3fba-488e-af19-2e9be7223e2f,12,95.84705435640618,35.561282134649,6.84758573379205,5
468ca80d-9269-4770-b9b5-94e197a2d907,vaRq,4.7316281006960725,8.586726140863622,17.70844715869615,2
6378e15e-e787-4d5e-bfbd-68ba045d9faf,24,48.33556983299744,21.890715437031997,16.233134970617158,6
a938f854-e30b-4b78-9ee2-b26ce6d7860e,744,29.01448075996006,10.961448736100078,47.89382839248386,10
734ee1cb-86e1-498a-a949-fd2c3901005b,148,21.069803473561265,15.616684968936967,83.47840866567779,7
523929a9-2df5-448d-993c-414db2ac81bb,707,25.83766798507562,9.813657794390284,56.62914942930335,3
