id,size,Mass,gravity,temperature,life
74630cce-0a0f-44b4-9288-bba446e98d79,fdiy,74.02212197492828,81.11081637284066,18.86286455822344,False
8c1d6543-b713-4fec-b63c-583d8d4643d3,584,9.885090845801392,63.39025547371714,18.40514880194129,True
0194b923-7dd7-40c7-a93c-84043c7c5d5c,qigy,14.894812007770962,17.133997727605323,77.1293344959845,False
b52cd536-3ce1-42f7-9d62-8b622604fa8e,425,22.54977554948455,72.62907175588812,27.489546344728044,True
b2178f97-185f-4732-8ffd-ac37487fcecb,284,8.193344907925448,40.974911210309614,56.79220736165686,False
8c86063f-47b0-471c-b7eb-614aa98a35af,5,21.907837143755348,82.03776175733289,29.913853579092176,False
9d8df2b6-e30f-4629-8a57-1e111f16fbb1,835,21.544340368460134,11.345715857297556,33.5188624791251,False
a87c3158-74b1-4cd1-b767-c62c86bb4b2d,306,46.4191530388416,55.219122956076006,7.10699768096662,True
7186358c-06df-4254-87ba-99dd65d615fa,261,5.853322296643581,94.55601261585784,18.694975881722943,True
0d0a7384-3055-42f6-ad6f-2559941ddba3,746,16.56947751836697,75.07229617091757,49.52436947402228,False
09476f42-62eb-454f-a61e-c48c4aa6163f,17,73.01532373729329,84.37546834905977,42.25960484511398,True
59206b5b-2df0-423f-8092-77f3fd29dd1e,798,75.61572001847318,94.55148633695254,7.94776869259306,False
d616ecca-703e-49a9-944c-808d91e0a711,118,75.23412758973278,82.77031438535532,91.2769730326034,True
98572ca1-84ce-4d9d-8c43-15fc4ab5f6b6,206,8.882878936671169,13.21214223467969,2.622855732103724,False
26ab7974-0e31-4236-98c8-f0a1cc9c3a30,vlfx,79.54860998939938,70.25411228284551,3.4509845535865225,True
dfcd0bf3-da28-4b3b-ad08-091388418535,749,63.32570445661064,20.06701723156099,60.909396225609015,True
df79add9-bd48-4346-9c7b-3933239d24b6,805,17.007806965756444,71.71047620522835,6.137425903490734,False
21651909-170e-48db-aafa-43ea31b7b111,987,45.67373176541908,39.26199094243261,38.5932060097279,True
f0d22bdd-d718-4072-ba06-b1ba0dfaa74a,465,11.857680329271602,29.45986602379476,33.7606914084994,False
ea3a9235-e902-43fc-9474-f939dc65a8c4,jkka,23.42432029043131,58.88590289501039,37.09621717047025,False
f384f41c-efff-4902-a86e-d00049bcf1ba,979,41.22273671589469,56.33239091467145,71.42061875593672,True
2c3e4eff-5f4b-4511-be2a-ac25f5e3a4e3,gPvd,94.90367414516288,31.65572362122463,27.196068601073907,False
cbcdf510-2bfe-42f8-9d1b-90c83e19f958,Tevn,66.04881326421277,26.35644283849996,14.42660274504678,False
d2d0d9e6-7753-4e7b-81f9-9511e3007ddb,656,42.66328147973514,26.67165256400419,59.6958082047229,True
e8002542-e3c7-46d4-a5bc-f9e74a21d0fa,620,39.95189253347991,72.53368976412328,60.101463468363846,False
1e989ab4-8226-4596-a5b1-334371c29c01,kpgn,56.9576976862236,26.38118843234857,14.476368664247474,True
65451e04-9453-4336-811b-f861505ebf70,zvf,60.270900762459966,60.38318995869801,34.3494237571256,False
10c53c8f-53ea-4a0f-9553-50b12a3d0374,902,17.413603452805116,59.37675998933432,69.82784701593887,False
d7257c3e-fbaf-47db-aecb-d3d26b8e1f46,206,5.443335830245433,78.40922776776495,63.91621531970342,False
a4e8efda-1141-437c-8007-2d00c2ac580c,723,65.5864348175992,19.656755381169944,88.81910075194469,False
49a66315-1fd3-4ed4-a721-320b195b9f46,ow,64.93037229173784,14.393609444507227,77.74030689412746,False
6dd3aa60-b8b5-4c64-86b1-9b36d1d610ed,742,65.14170998905713,35.05612701552716,58.15165537979077,False
63c28e0f-9e65-4410-8152-b18385f32b63,888,75.18503906951996,37.36745870328993,75.42460885564063,True
dd08756b-53dc-4dac-a191-177240732543,871,61.97971045068528,81.50852580542663,94.3553002414623,False
757ae729-4814-46b6-b7c8-cdea9145f129,862,47.4631580062941,37.71379740860164,75.2115125747259,False
40dddaf3-e8dc-4672-9c2b-5e23ba9e1c52,243,91.14736140332128,27.65492689568532,36.85490096208588,False
322d031d-63da-48b3-bf42-47cbae77703e,ztwn,50.64363561301983,6.011875659312993,27.697870155993886,False
26a99b17-3f65-4df7-a3a7-80e0634bae0b,387,79.77408247699742,20.06199478171512,25.20414632545456,True
42a47619-f509-41b1-ae36-e5ef78643210,952,19.407319687180223,8.363621527092901,67.31540036505683,False
ced08b2c-d651-48b1-9206-755bc4151ed1,627,70.59735873201704,78.2312267779476,37.28455176348976,False
757f92d7-a6e1-4aab-82dd-dfd3f0b105d5,388,14.918433552841314,88.55058949296249,99.84179037589898,False
d0264428-86c0-43db-a08e-41a771eace1b,306,45.160785694044506,33.46565757009152,94.0783066292221,False
1e72999e-c737-4f6e-ae25-2f1088f96cdc,ghgq,95.9948550059487,29.492794428831136,6.7799950748055,False
94c1830f-a655-4560-8382-09a9737c9276,734,1.1587965398723088,38.90859792169088,74.21570393211607,False
e5cbcd0e-5259-4123-8d35-e1afbd813647,974,21.915761763046305,78.8839551347949,94.82346113126316,False
5abe4437-0601-4b92-a27b-43adf7eb780e,218,30.569728918226403,79.4638124291699,10.935151458514202,True
2175890f-d629-401e-9a35-6b253dc6858f,,69.5123570507201,59.42558827980934,38.6432371171176,False
ef4e36bb-3326-44d6-a791-d1ab0e29cd4e,230,47.459463161017226,37.93586843559567,71.10627016380312,False
8c26a4a7-9303-44cb-ac8b-33ff56eeaa05,765,37.158468150299306,80.02842660924048,52.699086163674,False
6175e373-a567-47dd-a0df-96a684fb71fe,417,85.41252108438255,65.6011831576027,26.101589523128112,True
fbbebaa7-a56a-426c-878c-6837aa7fba67,380,32.272765877960616,30.21819295708488,37.45736973122804,False
ddb9b947-818d-45f5-8193-4fa9befa75e5,5,58.06663871515071,70.01944587148272,76.82723970652992,True
899ac745-12ba-4e46-a618-72580a77ee63,722,36.80814960633876,27.220335525385465,54.96829639477723,False
0e2736fd-429b-4f37-bf03-f823286d7125,353,52.88185004609297,2.355715664743796,19.11420257540017,True
d86a1828-90d2-4e85-9d3a-276050d13c98,96,54.192053641216944,17.38250021897494,84.85538077617328,True
0ce04ace-ebb2-4c31-a30a-56c802afcb30,394,2.219913043231514,27.208566510194174,46.42449653001868,True
35f846f2-4b5d-4f5f-977f-52d9a4a63c39,672,57.54646651457573,16.5571750822905,67.72640045239284,False
1fa284db-429b-4a53-8c8a-13594e9f6fff,462,80.94624884286964,52.65356892719358,97.81862140391874,False
0e9067c4-ed76-454b-b119-c0e7df70baa1,643,12.11580845932273,24.27347664656373,9.301974636127785,True
78a31a34-aa3a-4d80-9ee1-478079c12427,718,48.7250022192345,4.366089631234105,72.28962232511613,True
78b610e1-a9a1-48d8-8111-704b2258da43,187,74.57715384375143,55.79868823636688,43.40023582266808,False
73b28515-1b9f-40ee-9013-c26fae39d304,ghqn,69.21685264974266,95.2853446121675,33.15102026711423,False
fb507ddd-4e9c-4c90-b266-3ce82e6e91c3,150,14.664898451620768,52.04595391979496,56.00834461185613,True
771fe911-8982-4783-b783-1720bb1208b8,293,24.171869282814207,31.22339338923443,48.236371121427744,True
32c92951-37ec-488d-a826-68ff9953d8e0,796,94.54058564344844,25.435861170193963,79.84779472971132,True
4ddaa5fc-c0e5-44b7-8265-22fb25175196,ppjt,49.2350087180453,65.55313751678254,19.88277479166677,True
a449418b-0da1-4355-8f87-13e8edb19175,96,70.23975542823835,30.1483669298536,97.59437432966912,True
27a15970-f188-4b7b-a166-e382981c1b31,838,54.88535086164498,87.29650117961114,23.627384015884857,False
c000c04c-8ba5-4d35-844a-f063630c0d9c,145,97.4989068615026,2.9881971245919403,45.84444757163937,True
