id,size,core,SPEED,force,clones
5ab254dd-eb1b-4a3f-8b4a-0a94e730d87b,851,52.32729160785805,73.410035284243,17.393559727875452,7
b1c400c7-b09e-4c9e-94b2-195d6f1f5d56,830,38.71604727770836,84.15549687797288,60.31193065097189,7
a37436ed-2fb8-4e83-bea1-9ec3bed06901,340,61.31440271956819,86.206596962677,13.746844149686922,0
091a1366-fd14-4235-9fd2-bdcc2a501e5a,515,41.87684724097468,95.3056078120356,47.2066486964192,6
1534a270-c82d-4a7c-b5c0-b2964316f35c,krsb,84.9832639894344,47.865911500299504,70.69642666330049,6
e7869445-e71e-493f-9925-6d5da6286974,832,53.25306687888349,71.66631298820516,7.684388679811138,9
2a715e73-42fc-427a-9363-ffa9714d8da8,Vjwj,41.045038380493295,98.02732465616656,74.30091801132365,8
24cc40c1-193d-4ba2-a1ed-1ca5447730f0,439,7.14600111730449,67.63253776693249,54.63783214059357,0
d035d1e5-7269-4cc9-b5fb-ac39593cbd95,pzke,98.64640647795665,94.84520444109184,73.22382187181287,9
b6e61e48-1c9a-4872-a44a-567abff65a42,732,72.39849928197816,57.81438991065839,26.723578165183596,8
d7436304-0d2a-42b4-9010-dd88666f417d,462,6.623452952962627,8.407315831058504,61.28593951266161,3
484de19c-4d2c-4145-857b-8f34d67666d3,xxpm,78.4323300208717,50.5388426493549,97.66920354110847,6
b7705d70-73c4-42c0-93f0-4f2479cba61d,733,73.71003504036295,19.346532129985007,71.95628789453079,4
1caf29e9-187e-4b5f-8b48-9b07d8ca84e8,246,35.476009561986,93.32873043773756,83.24939303429598,9
b974f205-cd52-4acd-9d30-43cf0b0e02a9,138,28.562874486432555,23.20011011526477,54.50214499957803,8
65256191-9c99-4335-ae9d-73c261c24587,472,74.51309516536242,75.66999465301977,81.49931162022521,0
4cd1ace3-7822-4d9b-8927-0de9715e6710,516,59.5530874969113,61.96525334607719,36.48009284439889,1
3b0544e0-3d76-4bb3-b166-33f38abe44d3,437,3.157127923119707,93.84277489117623,3.16029637117482,9
6ad08e9e-0792-43d0-85a9-af77b6011aa3,rksj,45.09299417196093,40.414668315497394,31.10527763393621,4
480f7746-91af-4cd1-b279-69560cc0047e,922,68.27302392253604,23.20477177162316,94.94778333396393,3
85b09bc7-fe10-4106-a612-00a4a582d851,398,10.192965054193037,26.129960122387107,46.879552895744936,10
793577b7-267b-45d6-bfce-88ae0fe5212e,882,3.1039563292209915,9.333888317017449,23.25882503614266,6
aebe4789-da6d-4a45-88cc-723a3f2be75d,900,97.98622632889496,98.58335792378357,9.95163648576778,7
39568658-a788-4647-ae98-5ab14ec18561,880,97.95403414734584,17.951450313781702,68.32914232318227,1
a7c2d475-381e-41ff-876f-fd385b676944,VhHs,38.17099600146121,37.626978727548085,54.02458273433359,9
a2f51d4b-fea6-48af-91f0-ea5d9f504c6f,67,19.478721557002498,80.11612372879449,8.24876432267655,3
aca3bcd3-f542-4159-8e8a-46e0fb958557,550,80.23258636426087,81.46545024490976,27.06634519841109,7
7724d0ee-4118-49e8-911e-d533977eeb7d,563,69.57408820803866,88.43006140724012,19.14673364390825,10
8ff3a723-9eaa-4a7d-a2ca-69df30d38ed9,900,41.24294734392979,90.77118987896452,52.77614417675126,0
e9cf5d83-42e4-4e2f-97f3-8a06261242da,880,60.64523764057614,83.62642494012317,28.18218599736654,3
1295a4cb-a885-41eb-8fa3-e60215bb3cfc,485,74.18009725637616,84.25567422755684,61.37704614950303,3
28841c4a-754f-4728-8b2b-109f7b80e376,193,70.48895604724443,45.23771822689756,19.63105835207668,8
074534bc-daec-4464-83ea-99c19cc270ba,ybrm,32.677894966324814,29.937185421053247,77.69956013144363,2
a73d28b1-4289-4ccf-98cd-a0230e2147c2,sdom,35.76788491207971,40.39746094662506,55.89442693473477,7
ab81d9e5-1bb5-486a-8e2c-5f2aa9039c72,544,24.43954867854513,6.62052323016532,36.163010362507286,1
ca4a46e0-f750-4090-a7c3-a503b848b7f0,jecE,2.828676378112449,40.03569790554488,23.050416096152222,6
b6413eb5-8a1d-4d6d-ac49-465430796a7e,527,54.800377710009954,93.42804984101636,37.50712262111553,8
06136b2e-4992-4624-9c1c-279f4c64be7d,tzCa,78.59635322814052,64.17248301733116,50.88691440598121,9
c8ec4f74-3a77-40ea-8d30-3cbcc057d505,98,64.42971432303112,61.48890113745372,5.354651835102575,2
df44ae8c-4eb9-47fa-b293-e488e72e85ac,656,83.78632935572601,63.57007643533852,64.39397079606395,7
d6c83125-9f8a-4403-9749-30001d5e4c5c,uDUm,21.517742848286893,44.67619237742751,70.08769311943458,6
d5effb4b-175e-4a93-b618-b5a6a7df0646,594,95.56400342266134,79.33232656969203,75.17818432009298,2
5fb0f2fb-c591-477d-a4fe-1d2fdebb3968,443,96.27030858952944,99.45559610576726,75.75384011992672,3
ee883ee5-ffc0-4ed3-9e0b-9e35dfd16d62,770,51.13330557779957,10.84082487731115,38.79991573128664,0
77eaacff-7bdc-4dd5-96ac-b1ab464b1662,585,97.38316028576372,7.50442037381962,94.9866585542836,2
88d14bbc-397c-4076-b07b-a149876faae3,dtxb,76.084166808812,27.736157483813408,47.983036636292994,5
b8e69529-3430-450a-b2ed-2de89f1fe62b,854,10.954424179512468,59.41215193075544,22.854566552828125,10
9674e36d-7391-4f0a-bbe8-0ff0887fffbf,mlqj,17.943006119971862,46.82294245146035,41.16967009749659,3
4e27e8e1-1f82-4cc8-84d2-fb90a278ecfa,8,77.83629509625074,85.63561948315579,3.2980223403486275,4
8d5ae6d8-62e7-432b-a127-ebd95766a099,846,75.22481192680067,31.15667967519955,48.40633162655957,4
5463f7b5-ea46-48f6-9181-91149fb5d737,907,92.46313297113193,5.40834443520819,84.17487935149438,9
7bc6a553-81b7-4b4d-96ad-2e59f0ef45c4,697,7.3991653758466835,47.54658963349194,36.82110545231031,3
59fa9c69-5911-42e1-8a35-991e5ef8bfce,936,21.133583602131505,30.2818457297128,14.515979307794948,3
06221c25-4fc8-475d-ac15-687b6038d08c,393,76.94771132168867,57.418090692359215,9.090192562267983,4
e3673811-89d5-496e-9f21-0fcbd9c307d0,761,20.288641608987,54.38391692015171,88.51577533562332,5
5483bd7f-1ea2-451c-9944-ce398f8072ba,133,65.70804378904748,30.17120815981809,79.68782524355467,4
08143f09-253d-488a-a52f-f3c63c88664e,616,79.90739213199915,7.784951177913168,14.033731290838205,6
f2233efa-0a8e-4beb-a6ef-90ebccc7ce6a,918,30.973953346167903,68.17521012162214,8.816247666988952,3
d539b896-d511-4306-83f6-7a7a61205f04,698,25.56126441590073,90.68024116964337,81.32946544837041,4
f9f0263b-eebb-42cd-9303-c641a24ddbf8,650,46.54771667849352,87.63419450564078,46.85895433093658,0
eb9d8c3a-693c-4005-850c-9627056ee664,921,26.882011220117764,41.79328398237101,44.61184228525852,7
0b48c77f-f77d-442e-a194-6673e53d629e,237,7.830441106885855,52.797607085941046,94.70103255666646,3
d608b720-fa01-4551-8a85-d0abbe1ca240,sgFj,7.853013752227323,6.182398594747851,69.34987527449567,6
97f9c94e-f731-4c08-ad47-4ccd4818db68,798,24.793180154756776,0.5543337603772125,36.5665876376918,5
2cfa8233-b3b6-4bc3-9787-7d38135f1ad1,831,7.363173936902301,94.53490202183694,15.70377485181844,7
1fdb4bea-5ca1-47eb-807a-dc830796b831,406,37.33538741827819,3.232608383261626,85.55714511250696,4
42d16651-dc83-49a6-a0b8-23684497f75c,cnnt,88.30952144136761,43.43063856744647,90.33619867675976,7
ea265306-e3d9-4a8b-b440-dd5b320e1b17,482,4.560289688594866,59.43069699011361,71.37646811554819,5
f4d30ab9-b07d-4cdd-ab3a-4d1c06b62112,476,14.698877060777203,14.41298441738068,64.75382071581078,4
74c12880-313b-4e52-bcf9-6c9ca4fb6230,kDdg,17.430098595757205,68.64910910317022,60.11784501673881,5
8a614360-f56a-4c75-99bb-daaf122ddc10,871,35.54504777142825,56.82140915143816,17.678183202386734,7
31e59cb5-2422-4b85-94eb-bcf86d94bf0d,891,2.079828677321049,51.771876317640064,84.30199868417584,2
642c2349-93fb-4219-b5a5-73fc53f1966d,461,86.93245142986589,42.67595962216506,36.98902101154046,9
cc563db3-e6c5-492a-9ebf-fb64298e6298,399,64.13375565993039,32.49499128828429,66.67756916839494,9
9dcb0059-e9b3-4304-8e63-4c4121e5ebb7,399,95.1923116262336,69.08846961120652,15.276557917418575,1
a5e51513-0670-4e88-82b5-d41c745d0158,PtyI,8.91189303074993,13.624143679249446,42.61706477774055,1
87cbe626-35ca-4981-954f-98081bcb37f9,jcYx,65.4261936347904,41.99663672944255,21.260944928426063,9
5a117c31-ddce-46af-b012-ffd0b0badb66,400,57.261381730928505,83.40867099541174,69.05354170552646,1
2ee82ded-9939-4013-a1ba-6d6a17482486,osyv,49.16600119101382,34.34535434213615,79.25295962393918,8
3ada4d53-f2bd-47b2-ac63-421ec023f168,,7.775354511729526,10.018301375802183,37.45368704808142,10
fbb99e4c-ad8e-46b3-a837-543fb2e9eeef,vohq,59.745511790926834,41.49988456128229,85.57391929182643,5
42a17537-bc5a-42ba-a18b-8b3311269596,798,81.75952712706297,74.43777536556428,65.81518284096633,3
db261fda-5b70-4cbd-8697-ed9233beb56d,895,9.68255987950658,81.50909591449856,99.44499385827936,0
aee78a61-c291-4e97-b69c-43c56eb8fa8f,291,72.72109373378144,10.90199089876085,43.524773165782406,0
ce962dbe-8c93-478d-8356-982bbe1c6b4f,26,6.507453495757243,99.3020258378429,36.27471627188565,6
f826f6a5-fbc7-4a82-bb92-8351ca41adb8,iaaq,65.75036783048414,73.63327651247296,48.585348978473306,10
d834eb08-2848-4819-852b-02a8feb7aa9e,73,63.99345823612394,68.74528644158626,51.57851443536661,8
8db151d6-fc00-4f60-b17c-fe73394e68b7,761,8.364107501577555,0.5329781962097435,60.1316431915827,3
23a6e22e-02de-40d3-a406-e52a1fbbf2e2,155,42.37334630676916,65.22955538049357,26.937480289061256,6
4550b2af-7069-48de-8479-b353e8f183bb,739,32.47420857041939,2.466027186762132,71.04230924515562,0
db47c59f-f473-44ff-b5af-50bbba21936b,547,98.97456503332468,35.92872836393922,23.668786460005343,5
d06d4a77-9684-435b-b403-88cd506634ad,519,55.92857777790751,80.00301846541565,70.46847228290997,9
67c08f09-64a7-4f75-94be-75b9c91ae105,708,93.32575337556077,69.37672253809431,76.31527238994988,5
