id,size,Mass,gravity,temperature,life
412b3536-8faa-4d14-b5db-5bcd9b3d677d,206,71.64800995908473,1.995094683505916,84.2163421536961,True
f7cef3c8-00da-4812-a04d-5211057848b7,342,10.992668486404645,78.22279495307089,41.63729504041622,False
05cb24ec-e50e-41de-aa9e-fcd2dca3238f,dopi,28.39720236060055,61.35946933598952,18.07794953165321,True
efd45a69-aaa9-4d90-ae2e-eda710d89125,924,21.694479594715123,98.34151971214906,58.449820974746736,False
5f8bcc93-e816-4bc7-b816-091c6cfa5185,726,40.520934171644285,52.650715808369206,80.22297996547255,True
a289b535-b466-402b-91c7-9c4c29ee2821,169,5.067827404551539,21.5526459248496,83.69530138225166,False
bf059ea8-98b0-401f-a715-0546fb9b6dc0,pfyq,53.97312036046837,79.87690254639216,22.462969751344463,True
7a74597a-5726-43c0-b587-f87c02b9adc0,793,42.606760240501686,67.80860132519328,72.22504808757272,True
cd555f21-b3f7-4998-afb7-b0041696ae91,935,4.156914780979237,95.56769210408464,10.380842458180584,False
e9dedf75-71b0-4f45-833c-2bf7c7b7a74f,401,38.58476441562664,12.763729264934586,64.61109724739232,True
2957353e-fefc-4eb7-b505-5bc52cc99ca2,sfuW,20.63649250520564,56.87549875259048,96.56469156964812,True
d6374632-bd93-4534-9f79-b3ba4f51c3f4,upge,41.01950367010881,43.32629691145989,93.98219758194143,True
d4f48f47-568a-4363-ad44-476fd26efba4,qdjt,21.235883110476102,4.764648893520573,33.53798339417817,True
7711eac4-b98e-432b-8198-3df049535567,963,11.81334985326238,98.04824765569155,94.16081269751042,False
89b94483-b1a1-4a3b-89f3-e5acf39ffc0b,oVlt,21.163889953991323,48.63149234614952,85.6078643238103,True
cf7b2887-a982-4a47-9f51-79b283a50c66,843,13.59389303548526,48.92380721768219,55.11078579975261,False
a9e08aae-f61e-47da-86ec-84ca13f16c60,841,38.66007183689596,47.57340558630928,45.87773906501749,False
412d2cd4-f55a-4b3e-a107-f5dfe2243024,qkws,5.992952043596356,16.214249527541313,86.17894001191456,True
