id,size,coRE,suspension,thrust,weight,crew
7512820f-8443-47db-8b74-8441269be33b,503,61.10987137199001,83.8586467142095,14.46171740437462,57.05406304793039,4
4fb35bfc-5c97-42ea-936c-d2bacfc9f43a,12,56.33443883793432,40.23011041940685,13.65091461528286,30.532267579909657,9
66b3845b-b4c6-4d33-af50-db31fa7b97c5,jsuJ,16.60504742921024,71.09522225724128,43.28773155554582,65.37061532760686,8
c3ec51c2-e3d4-4d92-ab4e-3196d858c355,ihln,62.17606602780514,4.65818034864599,41.38404890761025,31.440936127229925,3
9a5a0f18-579f-4d8b-a8f1-79f977808001,426,89.28684161810821,28.605740613553,51.97833501392758,46.23193577585292,10
6cd9f1c6-ab06-4872-92db-5f37c9fab0f8,16,33.191355893228014,26.16166367886844,37.819223945628266,99.38443904783604,1
523b436f-58e8-42b5-b968-478689872849,761,83.07310295977514,71.59431569053393,85.17906722707339,20.84181312630198,1
aade01bd-be27-448d-8dec-b7c400e8711d,334,29.188447395346262,15.454443538643291,99.40963610427173,95.6594061030832,9
bd497e3e-e4ce-4015-86d6-f005fe11e572,495,18.78979369123893,16.72170256318408,54.80800318632717,36.903188486519575,6
d9b36b0d-db78-4232-a173-e3053195fa5b,60,19.02924711375946,25.596314161849,20.808273856999413,66.52514448336831,4
93b7fd9b-8174-46cd-b787-1b40ddcf3b8a,377,34.436227948254725,17.298911039370214,49.60594506236497,86.88609635897869,9
4b8c74d1-1e98-4957-b5b6-00b694929e69,191,28.99737495794046,2.119701612475644,1.9333678547733049,78.60437398009174,0
8acecf7c-3e94-4a1d-9f93-e4fe329ad516,439,20.110266368492518,50.30080532379798,47.894258448527125,23.38687052672587,10
3e654ccf-2744-4ef0-b8de-812c20b3f109,140,15.422074076606307,0.2602950053479769,7.533846094310559,45.2266168112572,7
1871a6cb-13d4-403f-a6cf-11451b43d00b,987,69.38969119408036,13.609433560038209,78.74670853290763,26.618468507684224,7
48f9db6e-cb63-4de2-9b06-199870df80e8,780,51.30111392758045,90.62002565503944,49.93966047240376,91.99122692056896,10
81ff9d45-a963-4938-bd8c-d7bfa172b127,wjsw,75.42375670481466,65.98225018989405,16.04695339760952,91.93621295788778,8
88425a86-1385-481e-98db-5a3e56927fdb,959,92.71220118224372,64.1242681249817,21.58730119713508,96.5191246075002,10
ca53115e-15fe-4ada-9aa0-7b2a1d013d34,332,95.81301568537646,86.78845227715655,94.66628859899278,73.1472144107806,5
7a9b1e21-8dc8-4017-899c-4a3851287784,832,61.24041621577161,98.76519064932006,83.66999067831449,47.75922845749464,3
f83e35c7-0f36-4386-b8d8-27b81f83a6cb,115,76.75100192547825,56.71711746712281,7.216707501745956,7.285537322086366,6
73f6d09c-3dbf-413f-9903-05b2105e281f,352,75.45084789672642,80.69160265697431,72.12741471035812,25.599371551448293,6
2b3b629e-8097-4e47-839b-a79ed9ef8097,ydjg,97.69440045846451,47.88893741122633,27.32543972364481,51.51729228883216,6
5772b6d2-fcb2-4c8a-9b62-d1facfe7d7e8,906,72.4977516185642,95.7961871226432,28.976784247937825,51.25265571416588,8
5571bf26-c1d5-4458-89d6-e14bd033872a,592,31.798292942680327,55.79053925452272,78.91069910423275,58.89265999356292,1
