id,size,coRE,suspension,thrust,weight,crew
3c596564-c7fb-4798-a862-eb826a6cf8d3,832,96.26401795609974,58.7772403215746,80.86268119124858,1.189612683028196,2
6fca4e6d-62bb-4364-b622-c609df53018e,i,77.93808628233039,41.9567648984682,37.89290926190356,14.316174863295284,10
99b293ad-6fc6-429a-bfea-645e548787ba,ueqj,72.86793733242466,63.94537442434173,95.2002442019216,59.79434650695063,8
5917be48-fcdc-4a0e-8a43-a4709ffc99c4,7,70.77803369205448,42.4248245147784,81.27602129452195,62.28117711297868,3
21b1d655-f5b2-427e-99d5-c5f2ea8bbd8e,skfo,30.61355235341704,68.75836958396397,44.82305865509848,98.58556215576304,10
d5595ac9-5176-48b3-83be-be32d76e5cad,141,62.39680309605669,79.9348077842082,77.83553315477725,75.29815478369306,4
0c756193-658b-4f63-85ac-6c4cba43ade3,199,41.718726616654834,2.583815172877202,70.97816870299097,61.32475703414387,3
abee4052-1ae1-4fcb-9584-268d2e48f0a7,996,67.74655972873155,47.80370795656006,15.411137058431455,71.46739906617961,4
502307b6-b625-40cd-86b6-138d6320bd5f,355,27.499691130563185,74.67949840040485,33.77201333232082,56.08425353676174,0
d15f2553-3693-4e99-9c1f-89f7fd4a002f,690,1.5726557554506804,12.352428067829235,17.147131657043634,50.977479584782735,0
44c1137d-8635-4be1-91e2-43a5c987ed19,942,55.07658726435891,49.83907503754856,12.046609587795896,36.99057510528081,8
94b823e4-c83b-4921-8b42-2cb34d98d6ab,yrvs,47.02586551752508,26.531551164987665,58.4552048585656,96.69661356248152,8
c3262187-ac19-4d29-825c-88a8db6a4758,443,59.88933513406028,19.222805892431094,92.4752536121562,53.93044441316602,5
b9d578a2-33d3-4036-826f-7f4aff88685a,757,67.7171854148711,53.03650011023968,44.42483065618109,41.36683202518617,10
0e7dcb52-8f9a-48eb-a81d-ba8bc604b62e,361,65.60520868752597,9.545533866991128,7.602988216852458,48.49566848975008,5
8a258667-03c0-4b25-a72f-592b2b1e1e60,555,35.18380569571144,61.81980572551979,46.07749982033638,35.33262814968205,6
