id,size,coRE,suspension,thrust,weight,crew
aae41f57-e041-4705-9091-78e36105b7d8,jnyr,42.89161178673775,76.25536391188584,52.80078028889629,12.153433212361142,2
ef07ce7b-2fed-48e6-b1f9-1d3712976349,286,32.02009674922336,9.890953789052793,36.50314533584657,30.36343345323046,6
7592a7ac-0ec8-468c-be42-564e5d3f5530,ncjl,22.45942423030993,59.67420496063571,68.78882553258623,79.65357826944606,3
0021a98b-34d6-4e30-b800-ee1e6e8ab172,997,70.83960015773387,63.04497346951141,13.845123104506108,46.95749202173553,1
de85fd4c-cf47-4543-8a74-d626f9d4ac11,947,4.49361122271349,41.75875442820277,40.40744209323841,88.27576335453888,2
f0e0f24e-fa9f-4aeb-953b-7e14a07da2f9,118,98.5353515476598,15.813433176590108,4.155279951009439,74.65747076578633,6
de533a97-b7c7-4485-82f9-c6f6c7d59e90,237,46.47882619409337,68.33706557708878,9.25538508890641,15.171645493811535,10
65081974-81a6-4f1a-a27f-531635f5786b,sbtx,31.68370902822748,51.08682897373369,44.12769800930894,32.017831363358184,6
97b08673-3504-4408-9b14-e61557b62921,558,25.383454283970064,36.62681326086468,87.71883160622863,39.08794423514035,5
102faa77-e8ae-49ad-bfd7-a96d45256519,jaif,81.04385383508563,70.68178852686037,68.97231900757625,51.69157109657851,0
33190d67-4164-46c9-bbd3-e08fb73fe4c1,uytx,67.20992763666892,13.353095310858642,16.0708419433529,95.15657997769554,3
52aa6840-6d77-4d3c-83bb-38b694e87f57,445,19.806984043577923,67.18054250583685,9.154049454084678,62.93890571704674,3
3074f34b-0031-4ee8-b809-7e7d365ea217,509,26.863813331704613,9.672023138720231,71.83330967493895,92.55120306342369,3
5f524b52-d040-4644-bf39-b3c6bd943134,745,35.19125162982597,53.37924967444001,88.10880931833076,76.1318688799369,7
851ec27c-2a5b-4640-9ae2-c4fd8977a5b9,175,26.359851176580808,21.62644386240985,85.47351885491089,83.02207103795567,6
151be9eb-3f8e-4cd6-b606-d49e5ce99c73,333,37.8707214677532,58.85397675456645,87.68460085226766,50.51152386064344,9
5e62bfa3-787b-429a-a5ff-1263dc35eefa,552,16.06811265433883,8.004881600497205,94.9416662223687,60.89404291540043,9
447dd637-fa67-48ff-8e97-234e51603d34,438,12.502159067060049,99.53311245382388,40.28593741963973,73.98786724474427,5
c4946ca9-cc41-4028-bf45-839649946b40,52,64.17698896326078,10.00063148445861,58.936030288017605,86.59056271632923,4
3479496e-c0b0-43c8-b4e7-b62bcc67cfa4,48,35.72544188802374,12.66498643102867,4.137773417438795,22.211747705422592,10
06f421b1-f871-4f91-8011-06dc8388e8dc,287,62.008088196662655,20.557990895309487,22.1660925274628,89.71651287981082,8
2e831dcb-5685-452d-839b-7c5c057f1f98,dqru,44.95569779780553,73.61662784678813,7.48280419993198,20.039512351603584,2
1cd38dea-efce-47f4-adbb-fc3080454b59,swoq,90.86481432623344,33.06073985992627,40.84108819265918,31.434939646078146,1
e687877d-41dd-4940-8e23-9e0c57e451ac,yqzP,43.25293502582568,56.32257218764627,90.44864274753094,4.142550589914684,6
67100235-dfa1-4a77-928f-9963e19925d9,617,87.79687915304626,98.48315582456551,3.9458797649707056,12.167263434789788,0
ebb2076b-bbf7-440f-bb5d-121e7e8b3151,345,35.384234072983844,51.06799137365434,84.69527876414867,29.27248180037057,2
c4336faa-1038-4215-8816-a96768915414,38,60.39803685259649,69.98920896254393,66.4526969730441,13.750040142883725,8
87cf4adf-4ca4-4b37-8644-93315a69eb57,48,12.645582030882686,37.73363910491795,22.231965347953157,87.08120856721985,9
df39b747-2b83-4da5-99e8-df8f35ab797f,132,11.155090474153228,14.41054643448897,50.452721602909854,17.56284221167055,1
f8e63d45-5a5b-4310-8ef2-e7b14e65be8a,77,9.065828528051934,63.3337900783297,62.66761761278509,15.44670412545428,10
e444a267-5548-40e5-9243-8a2bc90cb73f,385,37.44944818924202,28.122944128941818,94.84665364228066,22.470824712767246,8
e7e0aa80-8fd6-4d6a-b345-f0aadb565f71,ueim,32.06393695185356,84.70269229352617,39.7830677439862,58.37392549632101,1
50c72d7e-f1a5-4801-9090-adf94aac21d3,359,41.83743548541483,65.41271013742642,57.77165909820844,10.047888055875909,10
025c3420-c906-4119-9dd3-8b4955cf5e1f,520,43.93998325065312,39.53639875327895,89.97253863194834,9.922154659115645,4
8a7f1914-d801-4429-aabd-501f7de89095,362,65.56772260623433,4.279708416625539,31.066200070735785,53.06785853816223,5
f7286d51-556e-491e-a09d-5b3b95f89818,502,98.2299902375688,44.76105801583642,35.32838770046549,46.68350906513443,0
160423f9-9434-4287-a8dd-77e316d90020,aftv,22.682588709521863,93.3410594284218,25.011094201461425,19.63753843271257,3
a152d72e-3952-4da0-8971-1ce5d16606c3,991,55.30276237110826,70.9120268574999,97.92373839091238,82.46413873235991,3
66409570-6e3c-43df-ade7-8b23a46c135e,675,65.59259513126972,78.54296190730746,86.11826742327547,91.3471728295278,2
392cedeb-fb42-4c80-b19c-4a3f2515aa02,152,24.65018575870257,94.31824126805702,29.7937298007515,54.3800057770929,9
2337d640-d2e5-4196-a23f-dcc8ec707a8b,18,65.93373510841447,74.29419581298997,13.991271294091876,99.54674437236348,4
9dd1f011-f0f9-4a81-8de9-41e834c99bc4,193,63.36997039068733,67.91600113290383,55.33832532028916,25.83125426255049,5
4d141f7f-c154-47ad-919b-887779d07670,430,65.37705104569403,98.67642649239242,74.98996852501037,85.80174012124205,6
fc929687-7e9b-43ab-b5df-ee236f405cf3,987,20.45188745872899,67.18988446958892,15.87481652957452,64.4402519939224,9
4a9854ae-483f-4e45-9920-a99fa1b90196,502,96.81672120065788,15.873008690815826,82.09580460333497,4.093420613208987,1
2011d355-6ab5-4b5f-941b-689bb65f2ced,vtsd,75.394416184148,41.61980164180197,57.96068236377585,18.13465065231504,5
c6d0c00f-6544-4fb8-a063-b5d0d544582d,397,11.052349903236724,79.36426622677222,3.7862003807609512,35.54916219361173,0
a9274c12-e99f-40aa-b8de-f066f313ce79,376,55.94645738067274,52.68534754589099,88.90113452129506,23.126032758470828,4
0ed8532c-0ea3-48f3-bbdb-90de64c18596,868,35.15765293697655,85.67145315405278,73.86031611270091,46.23830753618213,1
a897fe93-4b1f-4943-a384-d266a48a5b45,447,60.077557147250815,59.31598231793084,76.5723913257412,85.9318669445819,6
19808a66-273c-411a-9ca3-0c0e5ad37f1c,lydd,14.964875524747224,7.736809166585812,8.136030792585114,60.43025936973061,1
cd9df37e-06bc-4015-9525-20c3b25719cb,118,23.921905929407476,89.34559655327375,26.02436805840158,6.8932806680359615,9
9f6acc87-c0a1-4a19-b382-3848621bd4f4,VqBn,8.551314269573485,23.287030061235846,7.3459109990501315,43.46566897667324,9
6e2d835d-090d-46a1-84a1-bf806d321c54,cgfn,26.470625593945496,62.35306883055688,77.65146944406031,65.1231689640665,1
c39b40aa-9828-4109-a7f7-7bae39b91f9b,966,49.11283885206298,23.540025132676835,51.69281001102058,60.03789712259494,4
dafbdf0d-a1b9-4897-986a-828c92a7f53a,oOsB,71.71676898227268,79.39754990242459,27.15227704240793,10.599154722275747,7
ef3d4316-4f83-4c50-b4c8-9ea11ecfa77b,krzp,64.77895039910545,39.506495627458506,50.231706482906446,95.73752503106456,7
f6829eab-1d23-4191-b61a-7818a3c03411,94,92.32291019346556,26.527593469870148,11.034313460452084,16.719120124376886,10
9c100ff1-273c-4343-a494-c99990b31efe,413,64.37696798060247,32.03477494146077,33.626929830456085,2.109464320568888,10
6d26f309-7a82-456c-b936-3a64aa0b7b15,7,67.62837016384435,54.44310997395016,44.89432502026993,76.95384230051742,2
ceab3827-b3fa-40f7-8932-c9b4e4353aa5,917,71.52916606248996,33.25371886178819,63.823741227527854,9.985901081870916,1
ed92c97d-e6d6-4743-b3bc-eb0eff12f613,159,58.44391181825602,55.12145824024357,72.11832120276144,5.973494530386736,0
96e9e3ed-ef26-4f60-88f1-e3226440f1a2,jvun,27.05812215089964,90.26148480541562,13.53386529943512,82.42433248708811,10
05fac96e-6802-47cf-9c72-8c98cb25e589,631,39.34613445278191,38.33788554354543,7.664966035894938,29.34616032291865,6
00b0940a-478a-4ca1-9d74-cb49ac4ed3ef,wowx,61.215125552185,32.48801795603112,28.96164338080912,56.83575863460455,6
36de922e-21c3-433b-9b91-e95e3e085ce0,856,62.55963119253528,69.30597794432552,27.937142094686084,59.03314253057225,3
516afb7c-8b43-4fe4-b30f-0d98239e9864,600,2.192976805667945,63.28748768149413,74.04566299785759,60.895845525678325,6
8634e81b-6a34-400d-9733-c74cb473696d,889,13.767539173977916,17.92620011385018,73.79380053832566,35.39557381956385,1
3c7ac6bd-3fc4-4404-8830-2b9aea0ac3e0,844,28.996340725123392,6.7700344503523135,15.401022583590008,56.53145099276375,8
cd8fb785-7938-4a70-bdc3-65152fb2cebf,399,63.17160697695955,78.8885494428473,6.80296117776159,67.06817547850721,3
985d14d8-c8fd-4aef-acef-5bf610d5f385,449,78.3325000113051,67.87929734616598,59.11357849128256,97.28550173885824,2
ef84827e-2854-4740-8440-decfd94fdabf,228,72.07733810109909,65.60471252206395,72.77002648248876,44.40684417563745,7
23469e20-306a-4d8a-b2de-71eeb809d90f,149,43.84030194495121,62.23755264837764,19.807182578442028,17.273211352712803,6
f7f0679c-db66-4ba3-9f41-f7bee78c3c49,317,31.64710932595326,44.60723583867372,19.03240827554743,0.7978572191811972,7
93a7adf7-6efc-4051-b33a-7eb965ce70c3,ugzq,48.30315518890104,9.058677834628073,31.879916390056884,91.04087597284128,1
1c1acddd-0a43-4331-8669-a6b180f2de58,841,89.59516682611141,6.205453024201746,23.42062623450034,21.837646519436397,5
43e4dea6-8800-4443-8aa7-c24e4de2c20c,vqge,56.48576648068332,67.97956192301949,72.34453421849624,14.014473110893157,6
2b44aae1-c393-42ca-8e7a-0ec17060bdcf,332,88.44329841314645,64.01915714773506,50.18782372754836,63.48507197772795,1
2d0f137b-6ff5-4b66-98a2-7dcdb3cb6684,876,15.06236519052948,39.27283604355024,38.838447378543016,30.60360128405367,6
9a304a36-66d8-4d4e-9d12-46b91ab9f036,735,73.97450723107639,57.63448184010628,74.89227850733336,55.04693276848969,2
124d6920-3ddd-44b7-89db-8821c16a6e7c,761,0.3681694640770505,38.38801205071508,3.5113281189971035,54.264526901162746,9
22345617-41c4-4162-a299-7d5d353b0534,171,50.105508540509845,59.70420956006532,49.75844644274915,2.918563992631118,10
4e3cec75-1476-40e7-b1cf-d0e887ceb7c6,619,7.815791159108998,32.14345381194773,1.8065268765697475,32.154042710872275,5
5ec831a1-4ddd-43e9-94cc-809a6484ba39,awuq,7.91685761702584,35.07986200811145,28.22234333571393,35.11740342826791,7
766a6816-fee8-40a4-9dc9-79242f44c1ea,537,75.80799457146301,35.74792596196094,32.60480067315428,14.223543076219023,9
fc5500e9-4ae8-4404-998d-7435d38e41f0,954,51.21645213318421,7.532561522205993,2.4606438506600714,72.89905642654172,10
bf58e60e-baa1-49cc-b1ab-43953b9fa524,454,20.135004564594805,22.593236708994148,16.372634323006796,75.64530182525579,9
5a0e6522-c104-4b96-94da-ef2438f3d18b,mnbe,82.40956012681599,60.56252320290927,1.081641698483515,80.28234914958279,4
1780adf8-56ad-48b1-8fca-37fda5085bfa,564,16.152821781227956,73.65578671863011,49.89750739812585,3.660865389862278,6
f5b39271-add6-42c1-ae46-913d0ecdc545,61,10.693666642539345,68.0043577447477,26.29061695168997,46.702714130723,2
bf3fe760-ca8b-4115-9cad-1fef8846bf89,31,17.76108928375534,78.07341149302663,79.30019792140163,25.175753946166,2
2536b0fc-ab77-4629-9818-a7f0628b7b3c,880,89.88743246710528,23.674039767313083,75.70533663434233,3.823562510288503,10
0e13d3c5-809f-46b5-acf6-45802f162192,741,1.841137421608241,93.7344421289585,32.53170677018223,5.010411399412806,4
8ee294db-7d06-4203-8002-3bb17518b718,526,92.70957135518552,25.494442326878964,65.10440912631604,27.519482857447684,2
c83feee1-93e2-4f8c-84b0-c8e4bb41ce1a,264,96.42924030327276,18.55270438140141,20.4515606279664,19.030550820731573,9
c557e879-447d-493c-821e-f835e70c37d6,370,46.62589797019447,42.87601590130915,68.84080144838532,89.94164295006266,10
b386d6fb-e6a4-4441-9dae-cbb78790aeda,733,3.4411983506439148,88.89291070523562,84.73769142189727,11.260140756544246,8
85770e20-2daa-407d-bcfa-cd0b26c5f421,193,43.933658927290885,57.55814194304856,11.747762584004972,7.926418168537852,2
00c553e4-0ddd-452d-829c-ebf3e0a42a96,791,41.94807721264815,72.9554509236731,51.22686947279086,70.24472550850805,9
39da1f2e-bbae-407e-b830-59c6653a2d81,502,62.094363294481845,71.25659936490622,7.755845682626516,65.75936875429186,2
35b33956-2cd9-495e-843f-c000c1e8ff2c,zxzi,40.28281553610066,13.764487320526795,58.03773963768217,97.39785498607526,10
87b94227-da8a-4345-a0e9-132f0eb71162,dvuu,98.9146486013826,85.64472615467727,24.08748771487365,58.601028890307646,2
c2bec590-4724-4bf3-a4a5-7cabc06daa4a,203,2.5072850129150948,47.533024426015366,62.54239737621816,72.16311883127179,1
db08a25b-7845-4e4d-a929-831a581a0fdb,630,2.722872266343279,14.98230548754389,51.27970857093038,17.908777165957357,4
3adbf47a-1460-4a4d-959b-2c0e14b8250e,123,90.70767336064807,65.39393508474673,49.6152789780163,37.88875389570583,0
a1b006be-7a31-4b97-9ba0-6d94fed61a67,77,46.02688666591717,4.834794218766048,23.11272758430309,50.9908374653376,4
e4dd1050-cb65-4eab-9e78-ab99842faee1,sgem,30.727120472226645,22.53704636026611,13.774046951612108,64.69374471319294,9
8e8082bf-a098-49ac-9a93-91e1d56f678b,433,52.85103285004838,4.6122914669819215,34.074986324886645,34.52838311015698,4
8e318a25-4905-423b-b684-28c39ab00fa8,798,66.77823764193694,44.44146124021808,21.71864333682052,40.68264506191792,6
fa46dd70-f79a-4eb3-b950-1824cf95c2a4,237,78.90556482574625,19.43350414260302,0.5141824836826792,71.91889354617565,10
347a9b11-654b-42bd-9d2a-5a6595ce8620,jlky,1.6095789044903053,59.469975426736376,60.9240096754566,24.218794172001967,5
8fbb2d77-b8ba-4755-b072-034999f12ff1,516,74.31318167977774,65.65565430925093,65.28867486298738,51.34535728818976,10
5eb182ee-63d8-4ba7-9f24-6fa953692fa5,110,84.72406078547733,31.441900149006564,31.0543684226078,29.20739812386549,0
f9f85286-4d53-4115-9365-065c3796b822,424,67.05902175727851,84.24224329679703,4.381699757793744,52.53843240696946,10
8461a715-fe31-4cde-b408-6e2a9fcd2371,211,8.524889792443147,47.033511370526696,33.46392172011608,69.26511054938443,6
49bdb210-e820-4c25-8b99-31b136302e09,ndjl,35.96757139081127,56.73187911939805,24.409615682442443,70.04730066545581,8
9d97594a-a233-4cb8-a926-db1d463f83c6,865,50.87573867634354,51.23010310248153,46.65917469641258,46.85622651763438,8
