id,size,speed,axis_ANGLE
e4c17b52-8981-461e-9c75-584df8da1715,579,86.90338788125405,71.8078847342922
f5b8c5ad-cc6a-4626-bb05-9e5b79f49c8f,124,38.18546077167419,92.176036352423
c90ec3bc-559a-4ca9-b843-74c67633826a,eRpt,91.8962004261621,16.710045400206774
1f9fdaf1-33f8-4987-b508-822d1979c25f,keOd,86.58836935588192,42.77207221678731
96a467da-e994-4e7b-b4bd-ed74657823ff,29,45.55488417714509,93.6299234132182
a275aa75-3c06-442a-b1f7-9e9c4d2e120a,871,39.94652129033332,65.65658900998787
7c63acaf-6be9-4b90-b74e-03dad0dfefe3,709,27.42572698660797,90.42894907099524
e43b9865-5470-40dd-917b-01de7cc522eb,154,90.30947244489066,35.57555843297592
283c4794-5483-40b5-ad37-2abc93ca8a20,382,38.106676019237305,76.4647790008213
f2918bf9-68f2-44f1-be2a-06c3265830b6,afww,18.033220719021948,6.80871320240708
e4b0f5b4-ef8f-4d91-b02e-037a0af1f631,272,51.21559560509401,79.66570012923717
ed1234b5-ab39-4723-9341-702752610293,lprd,70.56075830504555,4.963160398709466
89bdddc3-62b5-430a-a0dd-f53852e87ae3,409,86.07734268276795,30.499485893019106
3d187bde-7b2d-48e6-82fb-f8cf746c2bd4,tijw,61.21683906948935,81.2112734153892
1009425e-e8fc-4fd7-b287-61bcecefef21,145,98.31469757896652,63.55391933744252
3117dad4-6a7a-41de-822a-046ad20a2d3f,507,27.29644171541309,59.34599956666169
cd177edf-eb37-46f7-a219-e9f91d4c310c,236,83.9772966334364,15.356075209166884
d362873b-f0eb-4c03-92e0-f834fe385362,146,16.253469010347978,98.82341949105846
e5786a4d-370f-494a-ae18-0780a5095e36,slnA,25.21451310068774,14.69187084682061
53e5bd2d-f8ae-43a2-b26f-85ed2447e186,266,62.02737672244781,20.25046078352556
d4d0cbe3-b080-4810-a25e-6a82837ba504,550,88.57309898699756,30.38370499674372
fda796cb-ba14-40e2-b9de-91853cd8d31d,544,7.336545727543475,64.54059742782185
822937e5-4789-4f05-8ce4-9e46769f9f71,fjqs,77.5515629070531,70.4266473978582
3e1c18f3-d667-4b5e-9c10-cd6744a6f1f6,672,40.41351261105163,94.4073443695686
5074b53d-e90e-4bb7-b1e8-2a1304e934e4,553,45.77789948680409,40.59597005412993
30fe05e6-96ce-4178-8b1d-5ff6d68923d6,553,62.54061029725611,13.640270705698232
a20657ee-5933-41f8-b21d-4448f10b61c9,dzbz,35.2522523759816,66.35476327712747
07fefae2-502f-49be-b46f-a2ee62f09a69,144,12.804946866199185,62.11505657176875
f46522fe-2e0d-47ab-ae3f-081bbba85a6c,514,75.10845499435268,52.99636394188432
288053ee-57a5-4045-85f3-53fc9d57c346,838,86.01570372138787,62.0078046988634
0bfc83ec-59f0-4460-915f-cb718acd7ed2,598,49.50782873547352,0.728167736447094
52b374d2-fae5-4342-a4e4-599e55ab73ba,779,26.06465751686098,55.46708427855197
e15d6e37-97c9-47f9-bb04-bbc4fbe930b1,190,7.148154093757952,96.90266195374063
154f226e-c7c7-4bd9-a0ec-98c443de1ef2,507,19.38479575320291,54.56409650678423
5f314309-97af-43b0-86ca-7478925ce187,kgQi,65.12747256505261,1.3121361588508518
c4a850ef-b8b9-4c84-96a5-944c88337c06,389,46.0214784984734,32.877208746351705
3a8966f0-3d25-4113-b9d7-a474b93f5c8c,664,56.236844371836646,97.31327445020604
3b71fa38-fdac-4ed2-a12f-26b4acdc11cc,jrqg,56.11050058180601,90.53862077936496
4676b5f2-c8ef-44e8-b10c-b46ad503991d,onEx,90.99382177158408,83.82226636203995
f5bc56c3-46db-47a7-bf4b-97dfd36b5620,143,77.89429759546032,22.877443457372813
ca08e760-2d1f-43be-b172-3fd1c1ca66bf,568,46.69530233124792,56.70637130684631
49a547c3-17a2-447d-a6eb-de10ded6db35,487,11.881817377612814,80.00125305414782
8f23cd54-022a-4b57-bb85-6c05e7d1d401,200,50.47413113278183,11.279708419974
a68671e4-4f26-420c-91b3-238ad39e13a3,691,79.14880358342974,63.265553073817735
f0153b0a-1765-434f-ba38-7cc1595b65d7,237,82.2838661991535,54.43049218669876
5a4fe212-6bce-4cc0-8dc8-c1283ee31587,946,70.78341434323605,52.12321901104976
fedef878-44eb-47ce-a999-160d567a6d75,awzu,85.67423761478501,28.82850116657918
fd22f6e8-7f9e-41ed-b5ed-3825a4228a02,982,82.02575345933887,91.59185203189786
c140c726-a922-4be3-8f4b-9f89d09467c4,350,36.58804129884752,79.65409499897925
62e6caec-b6e2-4cd9-9531-7253e0b203e8,808,58.722271330611854,78.44243913133924
cf7f2898-4be3-459d-9719-937f53ddba1c,570,46.808703258296944,50.086789736104805
544242f3-ac6d-48a8-911c-019292c83aa1,176,17.517936307541383,82.12326710225749
34d2c239-3797-449a-87be-ef00dab537cb,zrsD,70.98486734170739,95.7323287577614
64a1b185-1811-4a27-86d9-bfdf92d8ee76,978,62.93996129620888,60.639500598148246
bc2e467d-e745-49d9-a8a7-9c1ab6b77003,145,83.83401560248575,62.94508770757415
36d8f4d1-d558-4543-8bcf-531dcdb96c1c,529,61.44816527266296,48.423144519338265
861c8a7a-5e60-45ca-b296-a3bf8cf1d73b,bndr,31.320867617520264,65.21377068830587
5e03ea05-f981-46be-bf8d-04af31e77760,199,3.020109817771288,60.00548406045103
5af82a39-7b00-4d93-9eeb-6e8861f41eb7,OHwi,50.1810774276879,94.77352830793238
ff18bb09-e035-47ac-bfd1-b5575552c9fa,802,26.450134701408047,67.26087943953408
ae655184-e1ae-4cd3-a84c-6d6e69a7a43c,46,65.23702105323554,55.92566843076554
5d35dfeb-f885-47b0-96f7-e7dd9322df93,673,73.06921573576628,66.43073423080136
f2bb0628-fb86-4ba5-a43c-f2ddcc6804f3,560,66.67704379913656,34.06284311035756
e15c700d-f1f2-4c5d-a10e-087549b16f5d,249,61.80760178309264,70.85447276469428
38d39d3a-0eb6-4eaf-9b3d-22e5b14701bd,131,32.9519428109632,48.44350925801728
7875282c-c1f6-4655-a917-3b70d5cf1167,yNfo,52.46350777073796,52.228814436027335
fdc1cbe8-a4a2-4ca8-92b6-913032a847b5,424,66.81481302222636,7.2772593535402
6215bbd6-70d4-4e63-9cce-1841dcab8536,288,88.80814065331457,26.305348000857972
c86f3ab3-3390-4c02-9260-691d75da4ab7,rxod,57.23679117921036,78.80898562178375
1339dffb-a870-4a0a-90e2-a83b8a916c52,fclv,23.64949559949032,52.179903171760365
d6f93679-f8a7-4674-ac44-dbda30cc31f5,777,36.09961324845503,88.59958139241098
17197fef-24a2-4c4e-9825-a398c7ef1000,764,74.50538869078251,53.17817399918056
8aa6688b-16ca-4c1d-b9aa-3c1898594645,292,66.95846170578868,19.907767501762876
414de2d4-536f-4252-9e84-f6ec39f67389,723,70.58434787643965,70.08936066013226
283bccf7-e051-43a3-b75c-49e9d2c9bf65,81,95.9101527323531,15.53586565899522
5ec1fb4e-94ea-46a9-83a5-a6dfe085fe46,173,24.03645423425173,37.39774545483715
3dfb12e2-362a-4981-98a3-30d9dcc15ee3,803,13.89104689191023,42.18590825071386
8daa1cf0-2f6a-4975-8464-0c0dd5fefb20,801,99.8604973331306,59.30329592561229
9b1fd2fe-43c5-4ee9-9209-7be27a830796,197,84.87292316366603,70.5561212422644
888bd44d-028e-4717-aad9-46965a4bf6e7,403,2.6922994081408858,63.32100431470161
7762c430-7113-465c-90d8-eb9e9e7567a6,56,46.80495396657224,78.72537987451115
2723ecbc-6848-4923-ad96-b7a1567563f3,pjwu,36.60101274099472,48.60967670548845
c79ad4be-00bd-4b30-a0dd-b926d676639d,52,71.24896151169212,48.45862378140029
643877fa-be89-43c5-89a1-6d714b50553f,703,47.85530034297888,2.0852200491340844
b907a3bb-f3e7-4cee-9d5f-2b9b545bf816,207,69.51452836920605,72.38966969022303
