id,size,coRE,suspension,thrust,weight,crew
4fef16a5-630c-4148-a847-7ab9db4f0fa8,470,82.77520709381653,90.67583366815045,2.5154575129017758,48.90646837129013,0
9b1200de-05a6-4904-b779-a085a1ae0529,tNqq,55.90959486004572,98.96370765991726,75.31619908951895,81.19295568928248,2
43f576b9-505d-414e-93c5-6a9be29311de,266,88.85981789671592,91.24633319675812,28.0554925639976,14.945512924144822,4
2e19de00-4f21-4a86-aa3f-4424762a47b4,707,42.763221727837134,54.2630356078846,40.12930498949997,19.93389645561308,7
8af7da58-6709-4308-9dd2-7e21b0d01504,127,83.14849098124519,86.40912103311031,89.370502930191,18.25929058788524,4
23408255-1775-4654-9c71-b1c0f7204a54,649,62.10379386341448,83.06149635341016,11.070333280228027,84.26930949143552,3
db17f0b4-4498-498c-a293-87d05a59847a,281,36.13951099571888,2.194778959733368,48.185957459664586,11.493873368194553,5
e81349cf-88e4-4413-9cdb-f3636337879d,943,21.119465216123917,74.48491738453174,16.45242812095412,70.32949765659741,6
4bc7f48b-091d-41ab-8b92-4eb8b3915471,61,3.7187845640553663,29.31576605505364,63.94982571824814,73.98198447062192,4
bd03174b-f13d-4279-889d-ec0f4454a3d6,349,26.94783089253933,56.55972910631347,18.201446349503502,45.22732446855577,8
dbdf2f4e-5154-45cb-96c2-3b1b05a4c38f,458,12.294796546150245,16.08144943434313,55.18339559645003,99.0039372901622,3
b526b639-1992-4990-8d1b-153b3a6e7e77,qyba,55.74227602415858,93.7060771583974,75.92711317735666,75.26958208490124,10
ee02f404-be19-42a6-a570-f737d23c8a7a,945,74.90260165855449,36.53269488180021,30.979795722405857,3.488148097135324,5
9754c11a-95ba-41d2-9e0d-348c2a8a12fc,544,78.26222902619855,80.54332400443748,18.98578483333644,20.22075106590315,3
03e2f32d-ebb9-49d4-9ce1-722fd5be4a70,908,83.91380293579599,61.17455576187736,82.44514938218602,25.518668679095136,6
4cf09088-8f9a-4304-a6e5-083346fd887c,806,48.87400656877772,23.19871453980945,35.19233654114667,92.62941512259252,8
77fdcabc-6cfa-4462-aebd-93704865159f,258,56.58586639057399,28.335215439700768,24.632374893847707,60.48650929232079,10
ca7a905f-297d-43b4-8934-b1543828f5c9,382,67.81928819769837,64.63068023283537,46.4997477677396,72.45109428424786,1
0646186b-2c05-4620-90fc-3558eca33086,755,74.88193151793644,56.1192130111226,89.7201388161577,57.270457321661496,4
a4b2a01f-9e54-4bba-b8d2-626504854e78,971,65.19717497770998,3.935876425270157,16.336408976244478,13.64909143253792,5
5c848752-78cc-4b4e-8677-84366baba38e,0,59.241574579552726,72.63725356636266,86.590740201058,76.79383838457528,9
0847b551-c1da-45cd-aec6-0d4bfbbd7c32,565,70.14087236128171,22.06261364341884,96.1317041432686,3.9031347513785786,3
6a934758-5d7a-4ea9-994a-4e5d5319e960,Cblk,9.373970584423564,89.30798100094741,79.86327571477582,95.6853982991805,1
92477eeb-047e-475f-b946-d83f62906c82,300,12.688066815416832,25.805694178715445,88.58774294214996,85.29809723305499,0
063a265c-d0fa-44b6-9bb2-def682171b7b,134,34.24760968194601,36.67707651528272,56.55145296413505,59.41990955194865,10
7b6b7065-2405-422a-b6ec-9914629c7b1b,105,18.62565758151351,93.65848621584291,26.99572339588809,68.57943720514628,3
c23155ba-9e25-4171-829c-c045c1070961,xnoc,31.36488319081745,92.45217215972448,31.103084498911304,35.87648988790798,6
6a179152-7d14-4041-a44f-3ac1bddb9cf2,302,85.64960380189864,45.219722895731664,63.79345703722253,40.57416170785193,2
06f1f183-a03c-4384-b050-3ca1e0a05662,570,68.1255225881426,42.21272819056792,68.33523125471525,24.302385240852185,5
e5c50b5b-003e-4c69-a9db-24650cfed11a,221,57.30017678662368,56.430412885371936,74.92846261107987,54.9572838193249,9
a33c6682-7b6d-47fe-8ae2-f98e58aabff6,771,14.628613043785077,74.10565776055887,8.948359106127535,30.64330912879172,4
cbd9c024-9360-4cf8-b969-f840ec5ef708,630,60.14963607493237,17.161976927120136,73.62622353993422,52.381459835539125,4
3d7fbc3b-5c1d-4583-ae7e-68970e83e529,cbkC,68.4275401881884,34.62082358604961,22.113267683305725,16.3185266953234,0
20630223-cfde-4b4a-8bc5-4352fcb47cc2,536,44.675883102310834,8.4178804920641,10.90171683188903,21.98108596705115,1
7213e98c-fbf3-463b-a692-f40d59f8182a,apxb,53.15046613009705,16.02134808971337,52.29797969570698,37.30517393545691,5
0f5676fa-cbd0-4f61-8cfc-6ff8d6b8fa32,492,20.64056857567835,6.371542327698809,74.26348149388245,85.36346309090365,5
a50dbf62-9a6b-4849-a3a6-0da5e08ba8cb,273,92.0927602292361,40.51324498422078,18.537252651952407,53.6887965281374,6
5ba3fa51-c73e-4e67-bbc8-b1b694c5e28d,hnvw,65.01927627802404,51.14779839167698,31.65463954623696,31.43089565555865,10
3c5a7357-b037-4b20-b2c5-a0903088e487,637,60.04137408172484,96.8083868855748,44.37032048010787,76.38061092652045,8
d6ff2ba3-acd6-4c4b-96f5-745abfaef392,680,24.883270545675185,67.26207578775325,0.3096771896124117,16.018093806894562,1
c68d0159-e9b1-44f6-8575-63e796ffbce8,903,95.52678385272006,41.11464666596418,26.980866577622376,47.41146704942708,7
9917749e-7d97-4455-9610-d361dba4322e,xyvf,18.38390159473692,44.49283797138634,0.6505818666071805,50.05458348822632,0
cfc34109-9108-4574-b61e-86f502efef82,837,43.24998329929285,35.77367320216063,34.81269645605065,30.969631848850867,7
efb83cd5-8211-485d-91bd-5749e23c660b,3,35.576390313541374,60.74034500709621,35.115951387644685,29.67419591052456,2
3e3d2b2a-e89b-4a72-8ce1-99842b9106bd,452,43.71685107996039,9.48539530105429,49.38667242734288,4.413488408101818,5
3178842e-4ea9-45ad-b1b7-0522827bab7a,437,1.6921326977923037,65.69329097321896,78.72131865647567,7.199918428771046,3
08ff44d6-2a47-4bfe-a4d2-cbdb0ab0f0b2,inyx,83.66060596217984,63.41198867163745,94.79337380767024,30.688733753516097,7
507d369e-a03a-4783-80f9-2b395be25df7,60,22.64809163260242,5.415076651464057,20.599687416446145,37.1505227714799,9
eff6ae0e-3f71-410d-a6f3-405319b80ce2,311,58.103475469168856,64.0953468675836,63.67922310400924,34.06351701453083,10
e3cbe9af-fe8b-4eae-acf4-fb16b5d66517,913,14.426691685950532,14.902662159247438,78.22310486283945,26.2385923785285,6
35228b60-ebee-409b-bc48-abe2b5ebcb80,334,70.90018798616809,64.03632479104772,27.99294719886624,64.92070053533524,10
c186351b-022a-4f50-ba64-49ea4c6dae13,52,65.78022703734415,19.413620989678535,72.46023900207801,3.802944782751783,2
f95d6e71-afb0-47c5-b4da-0976b54a27df,185,37.316091483043,49.20511952321498,57.388031103342605,95.86514128445684,5
fa17d920-b95f-46e8-a376-ae226e4ae379,572,81.56209385549202,80.63386707788214,56.20029943494617,19.138372436914278,2
93987684-f54a-47df-823f-2a04d80bcabc,398,81.87743219384461,93.68526411601977,53.36517732713215,25.783508141665344,6
34fd7552-5dcd-4229-b27e-0b3f325e2c3e,572,51.95292216178794,10.784413019331897,91.60817331266502,71.45240682199436,10
e193fdf3-1fcf-4408-92e9-a4ee0105f92d,178,90.2103676305843,25.31353199364909,91.13669700723932,20.772160112683768,7
d1f8c602-0e68-420d-b905-6cb69e79e6b1,411,66.79507797210917,27.31312356706409,41.01418090701241,7.105492462229924,3
ed1344fc-2a7e-4878-989f-8874bf83b789,745,9.52670843533182,50.39302125054734,65.90888646470965,74.8581639441554,3
12ce6e67-22a6-47c3-96c9-53b99e17352e,649,63.60529810031682,69.54071431173956,86.48319952780355,4.298701770441982,8
ad1c12ef-694c-44e4-978a-76231d6e6ce4,964,9.284575159850483,41.65079484708629,90.67254743817726,79.91599107646694,7
251c1932-8f2a-46cb-8333-f6deab39245c,833,55.31290975452294,93.54664102683726,93.16958228135356,1.9368350529001763,7
b93224d5-11da-4b0c-aeac-ba4490d4ea6c,941,6.32563405220049,93.86457344194284,60.32082672936102,25.98161031568369,10
2892f9de-31b6-4c2a-afa4-90d917f79666,191,4.599050924897775,58.74879370046153,72.22567235157663,25.152738088150077,3
df3a2478-a119-404b-860e-a58878494947,584,31.40022123276805,44.544928471568014,75.49546718742833,38.620883593028935,0
d398b3c3-7d4a-41c5-9e14-0f12c85b9a5c,434,45.5007548767619,27.172530772056792,95.93292863961496,90.26390612367815,7
0055f6b7-7d1f-4f4e-8db9-599967b862b2,736,25.901495812110063,59.8907890918113,52.8733317122025,61.06989417406847,10
858e7b9b-4eda-4ecb-a9f6-95bf13a93031,557,30.188215848462,17.27485535417386,20.16801148925218,18.73440784579997,7
ef836613-1e1e-4baf-8198-190970e99919,65,17.563703475822734,72.66120908206572,57.29847472940492,54.00296225855421,8
65c74207-d499-4a4c-bd3c-81d745c656b6,404,23.371931752028956,60.01915497793624,86.81627077615714,56.19442604967762,4
115dd3e4-9edb-4ac8-a636-2221b3ac4fb4,86,79.78135036784938,42.995283152296,40.70961503109103,26.894321792890143,5
be607f9b-1217-406b-b40a-c0076a0f6b1a,fpyO,59.10119436584149,56.18537116762289,91.7051712903978,87.59608911362147,8
7d4c0953-a81e-46f9-b02e-54c76c07f2b9,278,85.83808593840914,53.63027332998872,37.79674837905003,52.25401919779961,1
b49748b3-305e-4b90-a23d-f38cb46c967f,233,76.27136188509448,86.39490384071367,32.25004356147571,56.82183676385517,3
68248c28-4f8c-4c0a-a661-ef140fe4cd98,wnzs,38.33267014213677,1.3830707153370536,25.35898825517079,48.3034226170999,2
95b682d8-48ea-4061-876d-336038cca5b7,228,97.88524907793148,5.705806858018225,84.49391758365209,8.446707520502583,7
18d1bfc3-1b60-48ee-8295-1f8790eafb8c,843,57.74807280167303,17.871539510120893,69.98440709658782,5.986323252916237,5
41d3820c-12b2-4ec5-b022-1a2ae2861929,989,37.28235754905428,88.72159737327831,69.3990978230078,91.14584325564832,3
c3cbecbe-e1e2-4236-96b7-36cb2abd4199,myef,92.76045638021036,50.61128918987015,3.6895835347933392,45.50053072786457,7
9c6e880e-77b5-4a38-81ba-e6ebc949c3d5,289,25.9771040056446,26.744484400382195,38.0643670479262,89.55115835168888,5
156c9fec-ea24-4d70-82ce-4b977720bd1e,437,48.872895430582986,50.594526738089165,4.533287840785349,7.892519108810814,8
19196b5f-46a8-40c2-97c3-3ed80cb1da5c,631,0.8288124401722552,80.76695589721454,95.40869771234404,59.20187418379782,8
62ef1479-72bc-404d-a19e-458b10882f4f,76,49.51005301618016,13.250015623545908,31.84938221034329,50.13037104889215,6
16281010-2eed-4f7c-8e5c-9a5c9138d975,501,86.64086717576713,76.96635452972906,90.28610811080672,15.476029429900883,3
e48a32e0-d8fc-4b08-857f-f19b9356154f,880,55.901724720486776,47.04136396582601,49.42320463277782,59.9420514913335,2
6dfbb99b-40e1-40c8-817e-41eb4c2b8177,179,60.526607803617935,45.81583954240337,82.73080715987297,90.58199557585456,6
1ab9fddb-77b8-40d1-86da-06d0401d92c1,569,26.07793128975425,87.13933312308258,97.9844702602764,62.07039820957527,10
ef692fe3-1096-417e-90a7-d34b9f816397,94,89.77994357087428,12.57329529435961,83.67556537148934,33.13004137342986,6
45a6410d-6617-4a8b-ac09-5e5e04b45c7a,606,73.79088140607668,90.54746714166538,66.20017335211578,37.58437937811776,1
986d0c6e-edea-41b3-b8db-64bebf4c4b69,993,19.206572507031805,22.285211154409613,94.49892187360548,16.527275594794013,10
02a64fb5-2f43-482b-82ca-92e711cf02c1,moFr,58.10065573898814,22.293126547484366,44.932756957402,93.80458404033604,2
246225e9-4d45-48a8-8e88-9f0a7c4407be,937,59.8435926354006,16.922870424044646,14.211670903600371,27.772947166278502,9
