id,size,Mass,gravity,temperature,life
64c6f9df-f593-4942-a315-b1a7d684b4f6,959,25.70636115666212,62.79715134295484,19.18154769183368,True
d67b96d3-9120-487e-a4bb-c5b5ff6fa623,45,89.1271672873467,25.076113976205384,62.913362379538505,False
47262dca-0251-417e-ab10-bfba777eb963,198,55.38846283053891,55.0828765576847,84.0972952749935,False
61695015-2f4f-4412-b788-f66ff046cfc8,16,42.9350556903992,51.46283560944821,10.156129782193668,True
31324502-077a-4836-a7e4-d7305d9b92a9,11,37.57646534795066,37.40215934217829,94.96730250812588,False
c47eb4f0-e775-42f7-824b-36ac68dbe434,ytia,2.958029236749216,62.0527914155448,71.61947337049894,False
bf47d23e-6de7-4a10-bbe7-db22915e53fb,ftjo,13.717103455567193,15.140652087756346,3.938760520669271,False
4fca9439-39fc-47f8-9e3e-2184cee39679,63,36.64953523100591,53.46453908181535,90.73687047162908,False
8f65d774-1ca8-4414-926c-e07524eb8bce,157,29.247045190596165,24.682191964993915,48.16721042554795,False
b7bc480c-615a-4147-a4e5-275ae07c5ab8,130,85.2690567871301,54.10179747896908,70.87135749173545,False
40999b22-1a60-443c-8e34-2b4837bbbe79,952,27.79995774779912,86.78769995686136,20.946794783050283,True
35b4f7b6-c436-4b91-a94b-5f3452edcfd5,50,12.714035380644695,49.81999936764401,78.7774699310664,True
e7c13175-e37b-4360-89dd-f794ebc43742,160,36.139012057522535,49.58722420786707,99.59385584588532,True
f7a1df0a-3c2e-42f5-8def-c22fd0ec3f8e,CWeN,48.11421463616291,12.136109264046643,80.00477545675103,False
37b3f8f1-3b7f-4c2c-9987-837877d92ec2,jsIe,40.53796492910608,29.802899894195043,26.951907651782932,False
6e8aa654-9493-49fb-b272-8097906f01b2,rzcq,21.480735043345977,29.11650529950478,47.897538670639015,True
85bd99dd-a338-4d56-baed-0ed2196ba15d,970,40.016323808395285,98.45115278559788,84.09318656496669,True
3579e6fd-ce1b-437b-8f8b-5a628c85433a,122,93.92815152150963,0.3936491327662716,21.34691478077523,True
893015c2-667f-421f-8af8-d9e92b8d772d,147,39.19185546421661,78.16483769900825,28.076617366768343,False
8afada03-85e9-456e-85f0-d2d7b03c5094,297,33.935345704794464,13.578380312265924,73.81676282919672,False
71f6cc85-1711-4531-b533-df6c96fa9c3d,280,37.21741657189296,49.43281369597629,47.75078390517445,False
259f5de1-0447-4799-b383-856a17788f6c,331,67.24226980132212,38.439746915799525,59.00362257954942,True
09a23a60-643c-46ad-8cd6-4ee61beefa76,xjDr,13.958369336605193,22.857582431931345,25.98113727862388,True
2b2dd850-6dac-4d43-b647-472ec4c97383,xwyi,26.303765939055623,89.40060659297697,25.728640113958924,False
c9061302-1255-4b6a-8d83-27373eed91ec,wrqy,54.03332009304668,64.13671714893943,85.47512773115416,True
342f4f81-34a1-401a-8c29-18d572e4bec3,365,27.343154375447583,56.21315574438476,22.23306969823153,True
9f019963-502a-45c2-a2e0-6d1c84ea52b3,253,16.73774735946507,79.22704271629193,62.66992478204859,False
1a3f4851-81af-4d7d-b28b-eaece4d1f06a,173,16.064710841982265,72.85124093921127,19.62280405657477,True
0c5f2e5c-ea9e-41af-868b-e8bac504eeb0,430,76.06877417908163,74.41403178975385,47.56940052261727,False
30602965-772b-4037-8a38-84676683188b,3,0.3913924627883314,58.35727918332832,16.091110633619888,False
7fa2a1a6-aa2c-4600-9064-bf80180026a4,670,26.013037202131617,15.805623344089126,14.816948603058078,True
42545ab3-92b3-4991-aa17-45c0de79d4cb,470,63.879173389686684,16.12710277579338,90.17769549362076,True
3ba224af-fb66-4d08-8675-4d68ebc8b512,323,32.673886716736774,67.24710951006172,39.50826714808272,True
7e1eb7b6-93ad-4014-8d60-470084bb0c7e,474,86.70978404586536,62.86885495684101,84.45142612589804,False
a394a608-3e34-483e-a20d-52a8348ea592,753,1.1810159519381913,9.423625889053088,80.62397025577074,False
44d60f41-5a2e-4569-bb3e-bb0e28f49a57,668,61.095271918144256,63.67255208377275,69.29516645670772,True
0ad8ad88-37ba-45dd-b5d3-9f112042cabd,ehml,53.829312885896975,11.035920577990176,51.47531537884451,False
aaff8a0e-e19b-4a73-98af-2251f24a3b3e,180,17.598200677773157,52.33864497629563,4.719454497886389,False
69488a7d-34a4-4694-8da9-bf295c6db310,290,29.696260746081617,95.00468348010206,62.37282378675481,True
51d7199b-e7ff-460c-bcaa-de39f69c7852,109,81.21343044067858,73.3136728365449,67.41078604379538,True
7a25722b-8953-4ab2-b26f-bf6860d88bab,574,23.51362881116912,72.45841870297637,24.23916089878103,True
e9a90b22-6d50-4f88-81f0-30df2ee4324c,112,40.32580851354537,25.25435955623137,21.49411702290146,True
cabc5923-bfb1-47b7-b1ce-f24ea1ccd473,406,90.95449820690146,91.57013383180497,43.14704982964808,True
4dc6343c-276d-4384-b349-15d2a542b583,329,96.41896415132612,72.3697359938507,87.14951256879887,True
bccb6e11-c54d-40dd-848f-125fc2fcffcb,943,98.22820580808134,62.26364895529414,81.14945253814884,True
c955f3af-73ef-4772-a665-e40749351aaa,50,77.5279434679658,41.43007874750081,74.67192372024107,True
d2c1c012-b467-4e21-8eed-ffd6d891a0e1,394,48.18765416765246,18.392220984293218,35.07073279634441,False
9ca0473f-4a5f-4016-848c-cb8fd13027e7,237,10.480763163423044,72.25617793077934,14.425003249706636,True
a7a7bf5e-c301-4e94-9883-3cd92d4d2c5f,443,56.56664505991616,26.27464524544447,83.05982412279786,True
61d2458f-945f-4c50-8d9e-3137bbf21821,497,91.21030868336844,13.544552699275414,26.815591263112594,True
01df49f2-76b7-4ff8-bd3e-afb902c2f578,533,65.4241521064694,72.29773633993786,17.49435483140728,True
005098db-9bef-430f-a758-85151cd2fb95,n,19.912039118009027,55.886381193543535,48.30891268209315,False
6b17bcd4-b3c3-4252-b113-61c562e6d97d,298,79.31841593091472,44.846438839436445,43.77109005163003,False
6a7788fe-f99c-4a06-b1f1-5d00e4e492df,eslq,54.61129923415048,83.5852729654158,83.49254836175335,False
eab64031-bf2b-477f-863e-fe7fb758f5f0,rnxu,10.709435816485469,95.40146867764943,79.07660779554469,True
999ac8d9-0cbd-424f-91cf-5dc48ab4327b,765,34.800401566852216,80.5096882513846,61.38392623931653,True
9b5cbf85-b812-43a0-86f8-101b8b0dd1b0,gwpQ,53.55591152231713,21.00370622821372,89.99435559092898,False
e779c780-ff11-4541-8fa9-4a11807af409,523,47.35499196245209,84.7339500635542,91.41654967714608,True
a359a6aa-744d-41f4-b64e-07913cd20922,891,91.788269065177,15.47451862753626,20.921032747933964,True
8487dc48-7e6e-46d5-8ba5-9988df8836ff,442,40.25735601982348,27.469169074172385,68.08380393513679,True
b2ca3590-fccf-46f4-973f-dc7b1bc30b80,185,57.769982457070746,64.13080456133868,52.015425100156655,True
cc5c769b-66d5-454f-b429-56c24c2928af,611,33.38240969865076,44.80103482470338,34.80808264165075,True
c776c570-2436-465e-982b-0bb884b633d4,351,18.242553285058737,16.443826847088495,84.76016581166577,True
b7b171f5-9f06-49b8-b772-d7f1a7693f32,858,0.8674740415665294,53.18336206426505,59.06637261402027,False
7d401b6e-08df-4db4-929d-d1a461da37bb,xfoi,87.34855293128463,12.477834878006256,96.35608656374484,False
2b8a5f74-c5ba-42a6-9418-1a6999b13d63,687,78.73151514266112,81.73210280636616,83.36220519914482,False
17e0b2b6-267f-4388-a275-aabd6c709b8e,cyvv,43.03184968314228,9.321047221878445,63.6056820835981,True
c2add01f-2c40-4c8e-bfc2-fc4ad66b45a2,823,48.24438940070772,18.817455192391492,15.162946814596657,True
80800f29-bcbb-4294-addc-31f089b52002,419,53.6643647426718,27.930861367755988,11.89728820160112,True
d29b575e-1acc-4aab-a469-2d5de0bab28d,425,7.540787710380925,33.06959154104304,45.77021020393324,False
18856eae-24b8-4957-bd25-0516aabb2a63,699,58.34181949297436,13.622486648254196,7.272497280139733,False
c3401433-f979-411e-ac6d-3467524e2d17,414,72.22847356434241,64.34953928215025,84.2900523099227,False
04835cdd-d0c0-4069-9e4c-3d7a21b65c8f,686,99.77248140622513,40.40141152346143,4.946092337090491,False
30857b25-7099-43ad-aa1a-cf0d89e28d60,Jijq,77.55764555587581,20.30711303163177,27.21604100199473,True
274f2732-cd16-4152-8004-c153516a9a2b,132,61.44879079055485,56.87050574504716,98.69385608300156,False
c5a36b39-1866-4503-a9e6-8ddeddb864ff,ffQy,3.525914566196397,50.53448460100907,69.76112597604,True
36139f0d-4cc4-491f-a80d-6774e385007c,eNcp,92.83632039023412,8.899345173229312,55.7014359737681,False
4b1a84f2-97b2-47f0-8cfe-14e57b5bab8e,ctbj,11.332083510512836,36.296288661460274,63.804577265340775,False
3a7f55a5-80b7-41e3-8e09-6a67b1022fff,139,46.57317663242414,21.190365435629268,35.354093972156,False
c3e2fd16-d7d7-4de7-a751-58de02434767,lFge,64.6058479016487,85.60388018067769,34.23395927417484,True
3072b02a-a501-4532-aee5-4cb725910e31,321,49.26742216640763,43.9003639209168,69.03348219537673,True
55d20aa1-9462-4200-b0a5-170527771305,489,35.88893013670482,45.04764711742971,55.56824658302894,False
87fc23ec-45df-428e-8787-de6af020ecd5,649,52.71408578591317,64.6424707432225,19.808598080943,True
711486b4-36bf-460c-8b34-236fffb74b63,443,91.842760769092,25.625990234973138,66.05298667400335,True
a5f596c7-419d-43cb-b504-423a7e063a41,625,4.127764542346735,63.24970690774537,29.358610787312045,True
e68eea76-9bd8-4353-addd-95c42760e85d,148,8.264796455298528,6.686590926847103,13.097552033771876,True
b70bcfd2-6dcd-4791-90d3-e00ba4e1740b,202,59.62434134475495,24.04238658698613,59.31470028312867,False
a6e275f4-d2a2-44df-9d70-b7d83c60d7ac,803,88.68895686420011,68.35161818142763,63.127249679538046,False
511e53a9-554c-4d91-9120-ae5a4e659f33,817,89.58896769999369,0.3286546822723113,77.33121447996638,False
c03f8a57-4c22-4ed7-8efa-c5d78269c23f,462,55.819739181588005,80.32882810429565,71.20328408890295,False
5958ba8e-ac20-4726-8d6a-636aafcfe79d,278,69.52397096677358,21.636496667974736,15.209955234306449,False
f6835ad3-8c86-4dd5-8b7c-cf78e6aa73ef,689,75.3310115695355,42.53363528497487,51.65198681863497,True
