id,size,speed,axis_ANGLE
c40120d0-879f-42da-a6f4-d94f7874cdba,551,65.68441460517826,53.92728002821252
983d215b-156b-4b0f-bdea-48aaff3a9aab,495,86.77037148763874,69.91373272629417
d028bece-b3a2-42dc-8a19-bd14e0896c11,giyx,72.35316074556391,44.3035927610536
a6828ead-fd53-4508-a677-a9ce9a27281b,764,64.17091629493066,21.48498387224712
aa00f94a-9e28-4d6e-9ed8-354fd2f13fbf,771,41.21170204294747,34.14813959047749
0b97be5d-cc57-4323-88e2-ad6fcb5d03e8,35,96.1784480421432,19.358659152403312
2a4b0593-d06d-4a4c-8889-16ac984ed669,764,33.17121056210095,33.88939130554838
562f13e6-482b-497a-87f3-1091cb7680de,694,3.825417823432242,63.94712939056325
4f0142e9-ffc4-49fc-9f52-62b1b8c98026,89,97.8032197830324,28.10436409993491
bf23ebdb-fb60-4e52-9dba-600cc0414f28,562,82.45073883078035,78.30229308890172
0dae6146-10b7-43f5-a199-731aaad8b554,302,49.35735420053724,92.32785194377058
081376ef-3e3e-443f-b72b-a59129e5e35f,141,35.96488608893047,3.151707065377485
b2c58016-6cbf-41ff-8e10-70764c2eb2d1,53,59.819206562905606,91.96701351824328
1a8c895f-96ea-4508-8c8f-cfe95937477f,1000,94.87781536952872,94.11949369658818
bab8fdb2-43a4-420e-b225-096b5819e9a8,342,72.36491534303322,54.82858663321888
768131bc-e738-48a0-a9dd-0a8e84f607df,64,4.2106706024761404,70.48616594088604
615286c2-ec1e-4fc3-b4c7-1b136b636a30,789,48.67065835163316,46.51838820150815
07bf4582-8e0a-4556-a8d7-4188e9cc29e1,oyof,29.299165533329464,79.02817853615409
6547de5d-081f-4266-a424-b61c75c72072,869,49.61988459013608,26.4076881942658
3fc90eae-c40c-4df3-b72d-706d2ec86903,qqth,31.98862201590789,27.09589672342496
9838d836-1e0b-4c5f-bcfc-6fd023d58cbf,639,52.93519020827661,86.2553380543103
d9015edf-df85-47a6-b90c-9ef29828f408,ftkp,42.799114243358375,41.76269445696202
21c0ef16-dce3-4f8a-855f-65486efc3eb5,923,66.3434134101983,72.33312258643345
