id,size,speed,axis_ANGLE
56a0582e-aaa6-47b9-8221-080146a2828e,pOCd,77.0206201699524,13.781154774714777
aaf7f47e-b70e-4c89-8f10-bed4cc038e93,jvvg,55.892884564461376,59.75546430297511
a0eeffd9-2579-48ea-97a7-4e4cb729aa03,370,90.3862919509392,75.25035363521424
8b0c303a-b730-4733-ad63-30b3f12b9e4e,244,92.57717788959468,13.381286810952842
ef4e1784-e104-4573-9fbc-6adada7e7828,499,52.30159484619807,47.989711601059945
124df5b4-42dd-4b47-b3ea-75c47342b326,484,32.34052819059882,6.80222874237677
f04aeb46-5929-4969-ab18-970df6e377bc,icmd,33.18113276648058,12.185540122334814
3a05e917-fb54-48f3-b225-73d471f14c68,629,49.87328251312447,87.1903313655823
99d9e57f-af16-438b-849e-61647e2d5a0c,57,12.470858437423749,13.84610076227496
a442bd1f-fd4f-447b-9a6e-e10b0a7f2171,hdqc,28.87093662457605,56.19233833416734
36fc73e6-b30f-474f-84f6-274c6f4e8603,859,55.79763946769085,15.178358615343534
2ff245aa-7ce6-47b3-b117-11dd5cbae89f,43,23.814210953608672,30.126214207461267
dccce6ed-92b4-4656-89ea-efae5165d12a,833,40.71154474637518,57.39123338292064
5f27f99f-dc0f-4299-9f8b-6e2e0b598559,79,17.04246310841152,61.615585958751
efe194e2-06b9-40dc-8f22-366d18372fab,8,83.77668908529802,97.55473432861884
54c39592-29b6-403e-9f86-9936b6076565,994,74.65422497458111,54.96301910278056
8e29e22f-0558-449c-88be-eada18017995,206,16.99546971596747,88.50637467168482
fddafc1d-ac41-4267-aad4-82d7b59e5e18,738,13.60629503039732,52.14514559800624
bf48f246-911b-491d-a7eb-f70eec42d109,193,67.69569277876687,10.448984521433358
85f24354-429e-46ee-af9d-06966cfa874d,135,37.13602600197599,76.52237268389183
6c027526-86f2-4d55-8ceb-f50131e97735,816,68.59982987594809,57.95391572713707
7e4c6eac-3760-468f-b2a9-e5afaddf0149,95,36.121488639416754,96.67671661735064
717a3540-72b8-4b0c-b464-92f35813d64c,70,63.4509379326582,77.19824698482155
afa1fc82-2066-4d8c-b30b-b86c003a79b6,824,84.549550945501,43.11551882377024
0c727dc2-bfc2-44a5-945d-899dc446ecfd,677,8.363712564657577,78.35306328782934
4ffc63cc-4777-4a68-9b78-a14339e7fd55,319,71.77176775729079,38.20708653763712
38464865-e236-402c-a233-9e422ba14eeb,440,3.474266216645494,16.619442118919856
bc0ba4b3-72d1-4a16-b383-6bbf2db5b4eb,dbbH,25.318574165964137,2.2725767207965157
42f04adb-bf04-4d75-8894-f14807645ba0,232,26.155332380087515,34.88290956946941
