id,size,core,SPEED,force,clones
611ff238-e8ef-43d9-b36c-33a1d5e8ada0,115,97.9239365890186,13.526957684101404,71.32851672470571,8
77ede353-49a8-4f13-a2a2-7e8aa617f2d4,43,66.33834857985134,83.55333813475379,58.957315651503336,5
a37fa364-6591-4946-a4bc-5230da0d33c0,767,22.500647976708443,2.580858077368986,75.90396472467519,3
eb0b1451-155a-4f70-887a-2cad4218be3c,dphj,29.84757948739567,43.471254691849005,64.08305733397086,6
f59d5c2a-7139-4090-9968-0823fb8b6d58,193,18.67866069931514,79.22211250043398,8.758336825205937,9
184f6068-f694-432d-abf3-597f5b0a8bba,xfnc,91.2626965263602,48.99094468676317,7.17461165434351,9
d7c640eb-6f98-4ee2-91da-96a3030faccf,nbTk,80.34924574938461,33.417473989493786,2.37891535071082,0
564d043a-30ba-4050-a7bc-30ea6d609656,205,70.24051750359178,21.946458343319087,59.52404089832166,5
65d933f7-56a2-417d-8c4d-23ddc23d4a45,305,89.64355748518389,60.0139435872225,14.218034133680757,4
1d76d63f-5d68-4297-aadc-9335be827967,uZyt,64.216392922176,53.29190788847588,28.3580090018849,9
83e11f3e-0d52-40ad-a1aa-5d570fa8ad13,9,8.111734369912416,87.21893900628909,35.385700113931705,1
fea7adfc-d045-43d8-bbcd-11caa726b4b6,zmki,51.14171990384201,47.745982330580304,7.690294972234257,5
260b13d4-ef9e-4d80-bad7-da715f5865b5,axyr,4.81047092475163,78.83989829696013,44.8674917994175,8
8e11ffcf-42b7-4347-8125-92c8dc3db4ba,642,59.37766347924616,85.9169289464788,57.93229997344363,6
2db7f2f4-36e7-468b-8e0d-7dbcfc0fef88,ppym,97.24316317450078,66.55074912346436,8.69253809516215,5
b1022cfc-6847-4b56-86e8-06b7c7ce4f5f,961,83.65462740025161,85.97113177724658,27.49573618740535,2
43da07ec-bb3c-4373-9726-4f3aab53f9ad,510,26.295935128963134,37.48418629264696,79.14156957727589,1
eedf1472-52b0-4116-be26-7d2dcced98ba,7,52.34479209891185,41.94578902059819,22.780648128046888,1
fe38f186-1c45-443d-a67a-8294f309bf74,cqif,62.02628205945755,99.68005275976252,43.38966649546907,3
95040535-a27f-4c36-8163-0341385da001,gbGc,62.84651855735001,72.80176266674994,56.53979099800296,4
e651d548-9374-4f2b-95bf-6bd7523a6ca7,255,9.949076005773572,80.87476651689857,53.78445387531007,9
db736c48-fa15-4fff-a92b-bc7252fae9d3,142,31.38713726081084,86.4959508703829,93.380409550493,3
569148c5-04ba-439b-941b-b78c09faad9e,933,16.39373033570488,96.06830043577494,69.75079081764396,1
e97a2af9-8132-4e3a-8fdf-5e7700024afe,754,80.24589831492402,12.116413217513822,71.39435250971063,10
07898d7b-6d10-4809-af5a-c8692c8db073,wuqo,15.936582025745505,39.32130049430782,84.20978344346386,7
898dc0cb-8ab6-427e-b6be-f605d67acbc5,870,51.98572059711074,43.51652663288803,70.36954998182111,0
8f578ac3-9b89-454b-8750-886edbd7512d,drcD,87.99675525518748,34.7106901973811,49.7171380663585,8
e6ec150a-2f1f-4387-8f42-6bbb30e97afa,fqwz,22.694128856306584,71.50302615881725,3.325128242114228,9
66ffb2b9-f089-43eb-bceb-ff644728df73,625,93.12411727071222,64.68685824166437,47.938652582616605,0
fbf7a983-a931-4692-b22b-6ce83cf36582,eilK,84.67643926831366,96.0762085290862,53.08576768782809,7
eba669ec-85b0-4c5d-9c28-71e797c9858f,547,54.971700942449175,9.026546591874796,19.788649073745468,6
5aba95f5-7383-4403-9a4b-62d1d89b0b8c,785,82.90489652634227,82.03743027144415,0.0969214234189608,1
dcb93ee7-5fe5-4b7e-aef1-4c40d0ebd9a2,251,90.311583818194,22.54581376901923,91.44430949916816,8
9732254f-9128-47e4-b21f-0596bd42c60d,368,50.02584195732015,72.04527453291833,45.32502642752541,2
d7ef492b-1d60-4c3d-b6db-620f4de47686,502,16.60015234288884,70.32926907544179,96.85608857995882,2
263c8510-1347-40ea-813a-44703aa8692a,518,33.874996901867696,1.334299898518121,9.02721069072533,0
06639862-a09e-4e50-92b8-0234c8c33471,rgnx,9.88337857397228,16.796252791759457,43.92077030115528,9
fe272396-6dcf-41f5-a637-3ab3381b2b3d,906,73.08295484625799,46.95157226622492,36.675541568521176,3
3100505d-fcf6-44a9-94cd-f0adf3cb4b85,409,39.75011095937933,56.89792701663622,8.084406597644744,5
98797552-a006-4063-b84f-bd78b78876dc,773,2.717831561943196,48.30998257800685,11.921448282978176,4
102b4b8d-eed4-41e1-bced-b173a104c1cc,20,60.98696183098199,16.338508157341693,62.30432120742867,2
ee3d2488-475b-4bd1-a3a5-24dc565fc640,qjtv,66.53912698647613,99.6069138349857,52.24960274579552,2
dbfb3b72-fc8b-4a78-a317-4725b0c27a83,gchh,80.46027794681315,94.1665207548047,21.0722547017404,1
4944858c-28f5-43b4-829c-6f820e9da91f,412,65.29380487828497,94.13893546778596,41.94569543826483,8
b48612c9-f4e2-49d0-9641-d652d1756f7e,892,38.53913610991812,15.78205859451064,50.75207161664432,2
d507f99a-b70e-48f1-b0a0-23fe71484073,44,23.846053609008123,20.11318633120589,56.23002989382899,5
f2826c3f-91dd-4a34-b892-e5e471e276a3,581,67.60870259780572,83.88717955765793,83.21434665755098,2
557ff7ae-92e8-4aed-8829-7df3b91c19c1,niHh,81.09371408790838,47.44002298010822,85.59299410230489,10
8bb51037-60bd-4a9a-ae7a-523d5ff3a2ca,682,97.9729825390967,33.0482980834593,51.92614279436317,6
f698de91-4ff1-4ed0-9595-6babfa45b029,73,16.043552691036588,43.69835414272448,65.90479674347593,7
