id,size,Mass,gravity,temperature,life
5c6f1040-de4a-40d8-b72c-a8e2d8820cdf,904,20.258205739602943,48.58340474890773,86.50786923092087,True
e053c174-a1b0-4633-86e7-4181b3b4b15e,858,18.620157604490963,55.65945691325015,78.58095543254518,True
1cbf9fdf-b1de-46b8-8560-25d0d4a6c5ec,523,6.841707775945805,14.647364959895482,22.4846142069166,False
8e330e75-222d-43b4-83ce-16330b95b2ea,378,49.89221348542567,96.36814752586017,87.9809774082487,True
43b2b17c-35d5-4a4f-a243-527325604389,nbwo,23.058396636297708,75.56035320284971,39.82340649333437,False
b8599fc5-3a8f-4d76-b877-f8de78e57fb7,270,34.90942072927331,73.73161478687186,93.60773316983162,True
8bb507c0-e2e8-4c9d-8ab9-4fba18b4d960,110,49.32709524202878,48.370511486723686,22.24513243945236,True
6f66ab58-dfc9-4844-95d2-cf12548b3d12,544,68.94704252665818,95.15409910826406,57.37364739087317,True
9ddf6a2e-73fa-486f-a140-7a55886d8aba,eywn,45.42494851014205,6.099160744445376,82.07563214506143,True
151e6bbb-1c4e-47cb-91f4-f544053cf18e,21,8.859844305903152,8.87224287955638,77.34631143111844,False
7d843d94-860f-4a06-8b61-4588788f0d08,267,15.976831142996495,76.32311656550473,79.3449832860266,False
75d774bd-e73b-4cf4-9bdd-3037efc65514,bxxl,80.91412112047666,54.917863850744006,41.05049346140572,False
27831341-4d71-4a27-b4df-2b6a0039435f,647,54.164942214876646,74.8945469357021,3.0674373307675973,True
2a710378-e792-4623-8700-7c48a159cd6c,12,88.54950233970756,60.81097829737328,24.13155671117576,True
74ab9342-361f-41d8-b239-7990bc5cd32f,242,36.95783783035751,3.7908550216164905,68.77758691985217,True
2cbc9492-3659-42ce-8c8c-8bebdeacffe1,713,75.97568331697971,56.51477716350184,22.705529022692684,True
254357cf-a9b1-459c-8415-cd94270e778c,19,18.058183005568218,73.86359248280651,68.20036337003242,False
2ec8e476-554d-435f-b039-d755e092e5ff,647,97.43609427480013,6.244674220338375,7.220229596818129,True
374ecd81-6da8-4dd6-9d81-774587d8b601,874,4.745490876977653,70.68947028044134,98.02951485373453,False
54c5426b-377e-47ea-8383-9f2bb1ebfefd,289,76.80215373427144,76.34144679613357,41.99923942008896,True
e5879a0a-f20f-418a-9821-1451fbfe84ba,czpy,52.9346371875436,73.01836578695546,99.22939876783984,True
b2ed1d71-0dd8-46ef-bf5f-fe90b0a07988,32,47.103555668980526,14.829861095047114,20.959525175228933,False
3be793d7-2efd-4a9b-89a3-8607026c393f,deLO,95.04738216847014,76.61186862217778,86.20508004412797,False
1a815499-7964-462c-bc4d-6acccc44851c,Blzm,74.07366612077472,14.089554861827692,90.66059576305553,False
7b8ef75b-64ce-46b0-82e7-ae462b796661,153,43.22955680531309,11.758817344440176,75.4858057099205,False
e9ab70ae-6ae1-4e2c-b102-177c07a513e5,317,62.82056592589173,95.32908502187352,39.47633929719705,True
41ddf201-e86d-48e8-b861-346560ff3f0a,179,61.16008805750758,59.90883515341699,36.36305342250856,True
99d2ca13-ee20-4ddd-bfbd-50a666132224,711,14.631354939747576,41.176694464009024,25.641259185186527,False
74ad5605-a0d6-483c-9819-e8c1bff8ebfc,350,63.73653714334907,8.389127117158457,95.37936722214964,False
6eeba533-fa75-4698-a935-b12c83f2dd8f,123,66.3108096016536,41.81071089224376,18.369861913792292,True
c99582a3-6863-43c7-8bea-a24c49816a13,ckpe,53.65532569278333,28.0022810063145,53.50745401510096,True
19c717dd-5bbb-41dc-860e-dc4bfc9b4e6c,810,79.76366365453141,46.63574678144341,30.67806826347548,True
02e7649f-536d-4725-8b0e-b7969fa125f3,343,48.31844805191389,48.7845727601827,64.97629593096208,False
0d4edfbb-b40a-4150-9a4d-cc4aafc183cd,mtJs,90.23945696342452,34.36579840905195,57.126729791404784,True
