id,size,speed,axis_ANGLE
db578829-fc0e-4456-bceb-e3798ab3462d,992,8.103924785679872,86.19817361339798
849dfea8-9324-4ca2-ba45-b9387e769a14,fYvm,99.9001806889823,47.01653758061208
b810ad5e-ab2b-4de9-84b0-4fb61f9d9163,564,71.35730127229306,84.76027490821862
be4ba1ed-b6d4-4be0-ba10-773634f3c741,590,51.51627801883295,59.7264932772465
d82b551d-e6aa-4b86-ac61-e1425dced491,364,33.66137193473515,56.18564386087985
5e787852-72c0-4e00-9a6a-cdf412cf7680,35,24.239019790136556,56.05412811226548
de585f82-a7c8-4279-a497-8defe1d60e15,886,57.3838486436398,12.30059300881864
e17f1e9b-78af-4f07-acf8-184539806948,977,44.99258904700477,2.151464559164318
e9ac4433-b38d-41bc-b6c8-8d6c415f399e,171,53.7962556582878,19.28069550160161
d49df1ea-750f-451a-91f3-e66c9fd69dbf,445,48.45616458301226,65.34038303768132
cc826cfd-7ef0-4d13-b7c3-77f3031eed70,643,40.17053681230948,19.66922564834401
3247ae81-6254-4c2c-8575-e83c2c8b5c50,hWhp,48.02577244576304,91.9515255682308
e8e2561a-211c-44e6-af8e-0da0efac5ca1,410,75.17971056410998,23.78239456641385
35ee9142-6fbe-4ff4-bf17-473f83141e35,226,64.29757630650968,18.455866010467105
45227762-aaec-48a8-be57-b863bfc89c1c,622,8.73387543411357,76.81915419406936
d6623245-73c7-4cfa-9d3b-c0ab36f1704b,118,58.712512885272325,15.197363649405194
9c01c43d-ff56-4085-9864-1e602716273c,Ysqy,3.440562578689188,71.81845593250314
acff92ca-fe29-4040-a43a-fbc5a6965557,876,35.5024307727514,63.7860083230797
feab94bd-ba37-4d5d-afa4-00b2a7d6ffd1,827,50.40331994612676,70.96774309651745
f8fe989f-410e-4ce6-9564-86820deb12ed,542,42.080434679748194,87.51497005804872
26b53116-926c-4819-9a36-16a8c4909b62,316,88.15373163926054,64.57624561423307
efc327e6-058d-4986-bb62-acb1da1265c3,635,15.725348567942987,21.970980958823304
53c8035f-5cdf-47b9-a61c-c958a129548e,329,95.87198092871051,4.737823723854917
1e46478f-57e1-4678-90d0-0294d2386b56,693,47.40119402856117,7.488875622007852
dec6dfaf-2083-40f8-af0f-6f8c75d4b761,101,29.905859004282878,28.98695607742011
32b461a5-60c2-450b-82e9-068493077349,187,64.80738905033586,67.84037810325174
a09a3d85-cae7-466b-abfc-0f84fdf4be16,208,85.12192526146293,64.2795163245889
237639a0-4fc7-48e0-a824-302913977064,746,50.354472087640886,60.50990653588737
3383d973-89ba-42f6-9598-74c190b031df,491,7.226868092782912,17.505462773220735
d7503af1-93fe-4f59-8fb0-36d040c7f37b,338,61.65426521204304,68.16974669515331
9b0fc666-d675-4fa6-ab06-0f7e378d6252,454,31.03726520740909,33.21348412666176
4f853fcb-f80b-4ed9-ab22-95f2561a06b0,569,18.87997435972,91.89122599629783
27966691-ff8c-477a-a6dd-5903a885b858,537,71.412150772628,72.09095247097764
de8e992b-e6d2-4b76-9dd0-ca8d9ab2ad5d,5,14.027884779419807,64.22199949445321
29ca88aa-ca56-4289-b442-b1d1b262369f,825,65.34234946508647,30.61424153146477
4a3b09e8-9257-47fa-9608-30b69b4525dc,17,15.373754912833382,75.38394413264072
6ba2445d-ba01-48f2-9e3d-2f60e238ac88,805,17.20101143703627,30.70642268190932
7821e55e-a874-4362-86eb-f130ea8ce7e2,856,95.43159948657195,57.020199981259054
c161ec84-ada0-4866-98bb-53600797063b,379,74.15035524131827,9.249624039261883
340fa1c7-d159-4293-b3a6-116584dd45f7,111,58.82510422461395,75.29407469065671
98439233-874c-4d2a-b271-522a5609b943,447,14.42325370787051,93.31886736118015
44ab2c96-fb9f-4470-8cf5-549ae829f350,138,82.94506087060155,69.17455275489692
f2ce92a6-b873-42fd-ac14-d573384d6db2,gpoe,4.167902626721476,64.00198327433812
582750e1-3dcc-46bb-88b0-d432eb61f884,535,48.71885464840173,60.46771203552921
9bf6212e-d6ed-4ff0-9fb9-b3621ff13133,gzbJ,17.12255124676616,62.167718671958525
585aed9c-38fe-43ac-8c2f-d545c05d8040,80,48.352043230690754,92.1863813804894
8119593d-531f-44f4-bb8d-8e6844d74f27,mbsl,6.186334516663761,22.727641186668524
dcf48460-b908-49d1-98ea-2c139a43b169,74,35.20750655307116,72.04429104101341
bfb5e158-55c7-446b-80f6-90084052b202,752,24.293922811897783,92.17063220527145
8afbe9ab-6f35-4c4a-95c1-745c53a5bc5e,99,41.74441095286495,65.05262909690664
8750b47a-44b0-4006-9a3e-cf9d082fc261,wrua,1.9640954389864351,8.620314895663183
