id,size,speed,axis_ANGLE
ed5b957a-3ab9-4877-95c2-ddb33a7f2007,280,6.06891880332352,99.471291959846
050ddd13-face-4815-9417-d9e1012036d4,jeka,29.35104032182423,95.71960662371212
42b7f8f1-c19b-41c7-9d50-58888166d0bf,12,86.15199538057526,59.16409144077808
cd1fc5aa-8999-43c2-b0b2-d63348e3c36e,90,61.76965238830948,99.8289477738316
6caa3961-bdc6-4450-a24b-3bdcb6970f54,dIsg,42.6296654530686,92.35465314952448
cfc1e46e-c5f7-492a-a025-8741f9951989,336,39.18365852416133,90.9075527292716
5f64430e-0922-48b0-a52d-458b3756e4e6,xFxx,15.051647740749486,73.87503353792005
2ef7e013-e199-4fdf-ad8e-ad1a19e5b34b,748,87.87228391315588,73.1838757380179
599c92a0-5672-4e24-b7c4-3b0e14bf93d1,867,21.33802976509965,46.69725641945944
a4ede887-1e32-4ba7-a715-dadb720b50a7,757,85.49348583271139,67.20415985193283
d7247f19-ed96-4c48-8ccd-55ecebf86d64,710,53.10386031542242,66.5329615295927
9e2c77d3-0572-4bd5-adad-15437d9b8234,557,34.846347551126854,22.582706458992817
d9c6f2a3-be4f-4f00-80d8-866b3cc67522,523,58.41674441588173,27.60722012903122
95ced8b8-5de9-4d9c-8ffa-70565512aeb3,899,55.92860206102862,54.688572253639855
e0c908a5-fcde-4e7a-803b-26838b6fc09c,44,43.524796255266494,84.96838881394902
a9669a75-7390-4fb1-b210-47d414ff2d87,805,71.60571671629921,22.21702726748121
2665ec01-ec14-48a6-9f86-bbe68935a5b8,831,32.43707199610368,30.242314567892198
6046c9fc-f1d6-46ea-9b0d-b8a0ae9eff3e,agmz,93.54232778248088,9.556043555542637
b41ccc82-36d3-4bfe-986b-9ae42645719a,786,81.9950540586824,64.6589129275284
44736cd9-a280-464b-8e26-cf61c2eb6467,603,40.60310061274216,26.40721683881353
50d6f071-19ea-42c1-acc6-d2b3aeef6420,889,51.41858560639887,12.516919001336436
b22137c4-52be-4820-815b-0568676d1eff,tgwf,82.66972573811108,70.65612836970242
79c933a7-cbe8-4392-ab48-251238981685,533,33.20566726247618,77.68656996960995
419da237-a15a-4b48-b337-36acc9348fdf,765,27.088566317491114,7.506677685130569
89ed25ca-3e3a-4c37-b1ba-8758e73a71ff,831,70.56374363370796,60.14998350562388
20b834d5-454b-4697-9ae7-287667313f3f,nwcj,68.53364579497247,94.31338470534703
eef4be7e-3603-4ef8-8d3d-ec4bd5fc8e95,ifaf,33.383455872490345,95.86214144180194
2be20a0b-8da0-4b11-bc09-a77a5492a620,bvln,14.983720132900569,55.19901803319021
110d3ada-d2ae-4686-a481-ff7a1221f6e4,91,94.84762250621284,75.63177085706691
d3e9da38-750e-4850-bbbc-79e216bc7828,999,74.31500256093655,79.36960623295202
41b77f10-9e7a-4082-9068-ef76e7b42145,793,52.07162746768199,4.629501628839872
08891db5-0ab9-457d-9b59-11331ccb45b9,ymrb,38.15439893363352,90.2388924383276
fcf318f7-5dcd-462e-93d8-29a457fe1f64,xvdq,65.76629291756915,66.14495065616364
8c3cfdab-0fc9-4e23-9fed-2412897cc3bd,380,14.762243963164568,39.06298201604584
7a7434fd-0e83-4268-9478-542a8f2f7cf0,948,65.1442393589548,31.5896203937996
7078f4d7-1ba0-48e5-9977-b4fb85ec54cd,849,43.96647548985858,24.85775410815848
c4700480-b938-4b05-9a5a-7ed523f37b00,839,10.571941534433249,39.09315248426416
bc92141e-28f5-43fa-8957-55740806aaaf,562,31.075948225187776,95.5453450042269
1df956e2-7c3d-469e-8a08-a3199ec81662,773,99.62896651791412,97.76146250222678
9eaeb0ef-1e23-4617-bfd1-c2d599fe2aba,136,71.61886730133394,67.30564430903917
b32d5732-6b9f-4efc-a712-6695439e30a9,AodH,70.85385281798935,28.5718228980539
8600b655-20d4-4d07-a7f3-ea4f4c15b4ce,544,57.462991967582965,81.14945759356976
0c16a95d-47b5-4eb5-9fe1-f02ebe87f891,945,7.5876514644049315,16.472490082367962
9d51205f-51d2-4cdf-8b4e-a23a5a7c47cd,363,45.21679580659374,71.70459924571496
5af8adea-7e87-4c99-8007-334db7b7dc29,nedi,46.89079441096643,15.672746580422723
b08025b3-3e55-46f3-8d53-51ce8aaebc92,790,63.689551377985765,31.037868148389823
9919a5a9-7d6c-465f-ab5f-6edfea99f935,610,62.00939248570525,73.73505829267528
ea3d805b-0006-4778-b615-eb19c89c6faa,722,75.63722313385966,98.96126768593774
118a0669-bd01-4799-bc06-5ae5ee744dfc,259,90.95014336487776,88.00005753936983
9ee6c369-b3b7-4c8d-b6c4-2ddfa443fea5,829,46.44041877326307,48.03356078268997
0c048d3f-a778-4365-9ab9-338c954e4552,589,42.081869348979374,30.839008267590973
4c3fe102-d770-4152-b4f2-7dae452de8ed,111,81.02788118887986,2.377762429688446
b2485107-9b6e-40fa-a2e6-ca0ff7680e56,701,56.50373261758047,47.09271319848435
779b7095-5a6b-4b31-be1d-75b76b129f47,Xuwd,71.343990767813,95.34638233907282
056cfc0c-06d7-4390-bae3-dae8b851894e,226,6.823162126864746,60.57480777037934
c252b7b5-5e2d-4b06-8488-c67bd36bdd50,835,68.4756385885739,89.38853925165196
1025e0a7-8772-48e9-81e1-9561167efa20,845,22.466315127644098,99.71599824210152
ceb3fd95-2ecd-42a8-99c9-8d6bb3c377a4,14,90.91481112508248,38.088419034112775
9606c893-be83-472c-a12f-0d5dc8600d03,xfgn,46.05427516324448,93.20223660088044
60b717a8-91ca-4610-8c6d-bfd1b02d12a6,htfc,46.40268272257049,98.33966502411371
aea0e869-329a-4eb0-8091-5fb2bccd7bec,gryG,14.269310102560516,26.487461692193538
9cdb4856-6034-4f5c-b0cd-191ee71c65d4,635,80.91266044532972,2.8824342121033686
99babe64-f750-401f-ac37-317415a3b56f,136,40.73414110306948,75.56792250640576
2b0fc0fc-091c-4289-a9be-dd0f6efcb1ec,369,14.303473891588949,18.23330208868005
