id,size,coRE,suspension,thrust,weight,crew
a358a642-f6a1-4df8-be38-32c9a8556796,90,25.41860470235812,41.15281426017222,99.01224837692854,0.2209052879737161,10
a6cad931-6bc1-4963-8f5c-2db299aacf54,98,46.39787016206688,34.24109344775891,31.88845791124236,71.00704934584344,8
cd92e3be-d6aa-40ed-99b4-eb2d8fb92d31,792,67.16319796538674,32.91271722564406,69.88372992111704,20.517829270206988,3
1bb7ac8c-2dae-48c6-92fe-2e9fa5e5a43f,taf,88.84522358429314,48.46123069913777,28.089245370530023,38.70177962221686,3
18a76fc2-b732-423d-8cb1-5b19449103d9,772,11.156751778359652,30.20602719689385,83.41105329083867,71.03022011506077,0
98c32954-ab4a-49b5-805d-d87408d5e6e7,173,70.07097700448335,34.2397461824323,33.530966041805534,68.00690543756419,10
5120bf92-b2a0-42f7-aa22-e5a980711f23,692,24.72435394436373,69.97980836233194,6.736454626614985,66.50005853817171,10
17a8ad25-a1fa-4970-8b1c-04f5cd48dfda,PqvD,30.327012590591828,51.15950149674281,56.59050274415014,86.74176711948553,0
2d58992b-8af6-47af-b476-9fe5117b6d1a,976,41.31743843264019,44.27640671094392,69.65926799066449,1.1016964395484607,9
a33a9d58-9c52-4cae-b970-14eac4cb5bec,egro,69.85381903364917,96.31128751331946,79.72025460048891,78.41285529809619,8
35536cf1-ba5a-4e7b-b6ea-7f7fe74977cb,863,94.8154666312266,0.8306775117017606,51.6939737578693,38.70008154488372,10
535394cf-8ee9-4d4e-9a49-8f1d0e049237,139,48.26527473213079,61.09241511270719,88.10249464363508,17.795152667965507,8
e88b393a-2576-418a-aebe-023c05971241,zhcb,98.63576314878996,42.189436519139925,83.80627912217841,55.203439248333744,9
53795c72-dff5-4779-ae77-b3a126a8619e,127,53.573570078320046,65.00076971772108,56.038316627801485,48.85635570444181,9
c479518f-eebc-4116-b6d8-ff28e9039853,831,40.87015596079061,2.697208302088039,23.92711114200171,24.719960403292674,1
36f5e1e2-1194-47a9-8a05-478394bd5b76,58,29.828131928575164,40.67675575636736,40.60658010113829,98.50109493663088,1
eada1b17-1124-4fd6-b153-e5bd08a5bd32,484,21.937627876733355,65.0331605928516,90.64388257618656,17.774810236239723,7
50260c41-41bd-4944-8c88-c4be83694b1a,344,9.928705548815152,98.4243217888698,52.214249738145966,84.86917671566881,8
477e4970-92e1-487c-9b13-317264225e6e,fgff,16.30246238531865,35.30555211428924,12.8836801483174,24.62532002406731,6
5ae036bb-94ac-44cd-bc0b-9e73107b6b4a,603,73.72173244976062,96.74554027460512,19.063442991047665,30.82256174330771,5
dc7ccc1b-aa36-40be-8968-dbcf03bd604d,158,1.4348674791786142,29.980118111251887,34.17348182165119,89.76414703095963,10
9bf92aee-b822-4fdc-841c-41935d2b5cf4,657,68.27736806177104,15.431011865015654,6.66132852778536,51.16229031228826,2
2672fbe3-bb37-4daf-93a2-3ea30e5ee296,gekh,19.17039774185151,70.42250639317602,61.61696130484964,79.42606494337876,2
aaad2df5-d83d-4717-8d23-32cef4dcf026,vmCK,81.56469608366329,16.939306325416737,69.07857958137897,51.82266429724045,1
